Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	404.487330729	404.492664063	38000.000	81000.000	0.3750
1	Spectrogram 1	1	404.487330729	404.492664063	38000.000	81000.000	0.3750
2	Waveform 1	1	404.804664062	404.811330729	38000.000	81000.000	0.5000
2	Spectrogram 1	1	404.804664062	404.811330729	38000.000	81000.000	0.5000
3	Waveform 1	1	405.218664063	405.219997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	405.218664063	405.219997396	38000.000	81000.000	1.0000
4	Waveform 1	1	405.612664063	405.618664062	38000.000	81000.000	0.3333
4	Spectrogram 1	1	405.612664063	405.618664062	38000.000	81000.000	0.3333
5	Waveform 1	1	405.827997396	405.835330729	38000.000	81000.000	0.3636
5	Spectrogram 1	1	405.827997396	405.835330729	38000.000	81000.000	0.3636
6	Waveform 1	1	407.342664062	407.343997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	407.342664062	407.343997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1376.843997396	1376.849997396	38000.000	81000.000	0.3333
7	Spectrogram 1	1	1376.843997396	1376.849997396	38000.000	81000.000	0.3333
8	Waveform 1	1	1377.055330729	1377.062664062	38000.000	81000.000	0.3636
8	Spectrogram 1	1	1377.055330729	1377.062664062	38000.000	81000.000	0.3636
9	Waveform 1	1	1377.262664062	1377.271997396	38000.000	81000.000	0.4286
9	Spectrogram 1	1	1377.262664062	1377.271997396	38000.000	81000.000	0.4286
10	Waveform 1	1	1377.372664063	1377.380664063	38000.000	81000.000	0.2500
10	Spectrogram 1	1	1377.372664063	1377.380664063	38000.000	81000.000	0.2500
11	Waveform 1	1	1377.470664062	1377.480664062	38000.000	81000.000	0.5333
11	Spectrogram 1	1	1377.470664062	1377.480664062	38000.000	81000.000	0.5333
12	Waveform 1	1	1377.571330729	1377.580664062	38000.000	81000.000	0.2857
12	Spectrogram 1	1	1377.571330729	1377.580664062	38000.000	81000.000	0.2857
13	Waveform 1	1	1377.770664062	1377.779330729	38000.000	81000.000	0.3846
13	Spectrogram 1	1	1377.770664062	1377.779330729	38000.000	81000.000	0.3846
14	Waveform 1	1	1377.967330729	1377.977997396	38000.000	81000.000	0.3750
14	Spectrogram 1	1	1377.967330729	1377.977997396	38000.000	81000.000	0.3750
15	Waveform 1	1	1378.257330729	1378.265997396	38000.000	81000.000	0.3077
15	Spectrogram 1	1	1378.257330729	1378.265997396	38000.000	81000.000	0.3077
16	Waveform 1	1	1378.557330729	1378.570664062	38000.000	81000.000	0.4000
16	Spectrogram 1	1	1378.557330729	1378.570664062	38000.000	81000.000	0.4000
17	Waveform 1	1	1378.753997396	1378.764664062	38000.000	81000.000	0.3750
17	Spectrogram 1	1	1378.753997396	1378.764664062	38000.000	81000.000	0.3750
18	Waveform 1	1	1421.419330729	1421.421330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1421.419330729	1421.421330729	38000.000	81000.000	1.0000
