Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	531.463330729	531.464664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	531.463330729	531.464664063	38000.000	81000.000	1.0000
2	Waveform 1	1	531.532664063	531.537330729	38000.000	81000.000	0.2857
2	Spectrogram 1	1	531.532664063	531.537330729	38000.000	81000.000	0.2857
3	Waveform 1	1	531.662664063	531.668664063	38000.000	81000.000	0.4444
3	Spectrogram 1	1	531.662664063	531.668664063	38000.000	81000.000	0.4444
4	Waveform 1	1	531.915330729	531.921330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	531.915330729	531.921330729	38000.000	81000.000	0.3333
5	Waveform 1	1	532.186664063	532.188664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	532.186664063	532.188664063	38000.000	81000.000	1.0000
6	Waveform 1	1	532.829330729	532.830664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	532.829330729	532.830664063	38000.000	81000.000	1.0000
7	Waveform 1	1	533.201997396	533.203330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	533.201997396	533.203330729	38000.000	81000.000	1.0000
8	Waveform 1	1	533.469330729	533.470664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	533.469330729	533.470664063	38000.000	81000.000	1.0000
9	Waveform 1	1	549.293330729	549.294664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	549.293330729	549.294664063	38000.000	81000.000	1.0000
