Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	119.971330729	119.987330729	22000.000	38000.000	0.1250
1	Spectrogram 1	1	119.971330729	119.987330729	22000.000	38000.000	0.1250
2	Waveform 1	1	121.809997396	121.848664062	22000.000	38000.000	0.1724
2	Spectrogram 1	1	121.809997396	121.848664062	22000.000	38000.000	0.1724
3	Waveform 1	1	122.091330729	122.099330729	22000.000	38000.000	0.1667
3	Spectrogram 1	1	122.091330729	122.099330729	22000.000	38000.000	0.1667
4	Waveform 1	1	122.653997396	122.697330729	22000.000	38000.000	0.2154
4	Spectrogram 1	1	122.653997396	122.697330729	22000.000	38000.000	0.2154
5	Waveform 1	1	122.953330729	122.976664062	22000.000	38000.000	0.1714
5	Spectrogram 1	1	122.953330729	122.976664062	22000.000	38000.000	0.1714
6	Waveform 1	1	123.377330729	123.433997396	22000.000	38000.000	0.1765
6	Spectrogram 1	1	123.377330729	123.433997396	22000.000	38000.000	0.1765
7	Waveform 1	1	123.663997396	123.665330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	123.663997396	123.665330729	22000.000	38000.000	1.0000
8	Waveform 1	1	124.089997396	124.147330729	22000.000	38000.000	0.1977
8	Spectrogram 1	1	124.089997396	124.147330729	22000.000	38000.000	0.1977
9	Waveform 1	1	124.388664062	124.403997396	22000.000	38000.000	0.1739
9	Spectrogram 1	1	124.388664062	124.403997396	22000.000	38000.000	0.1739
10	Waveform 1	1	124.812664062	124.869997396	22000.000	38000.000	0.1977
10	Spectrogram 1	1	124.812664062	124.869997396	22000.000	38000.000	0.1977
11	Waveform 1	1	125.094664062	125.140664062	22000.000	38000.000	0.2609
11	Spectrogram 1	1	125.094664062	125.140664062	22000.000	38000.000	0.2609
12	Waveform 1	1	125.369997396	125.382664062	22000.000	38000.000	0.2632
12	Spectrogram 1	1	125.369997396	125.382664062	22000.000	38000.000	0.2632
13	Waveform 1	1	125.791997396	125.856664062	22000.000	38000.000	0.1340
13	Spectrogram 1	1	125.791997396	125.856664062	22000.000	38000.000	0.1340
14	Waveform 1	1	126.071997396	126.090664062	22000.000	38000.000	0.4286
14	Spectrogram 1	1	126.071997396	126.090664062	22000.000	38000.000	0.4286
15	Waveform 1	1	126.501330729	126.551997396	22000.000	38000.000	0.1711
15	Spectrogram 1	1	126.501330729	126.551997396	22000.000	38000.000	0.1711
16	Waveform 1	1	126.777997396	126.794664062	22000.000	38000.000	0.4800
16	Spectrogram 1	1	126.777997396	126.794664062	22000.000	38000.000	0.4800
17	Waveform 1	1	127.189330729	127.245330729	22000.000	38000.000	0.2143
17	Spectrogram 1	1	127.189330729	127.245330729	22000.000	38000.000	0.2143
18	Waveform 1	1	128.049330729	128.110664063	22000.000	38000.000	0.1196
18	Spectrogram 1	1	128.049330729	128.110664063	22000.000	38000.000	0.1196
19	Waveform 1	1	128.335997396	128.343997396	22000.000	38000.000	0.2500
19	Spectrogram 1	1	128.335997396	128.343997396	22000.000	38000.000	0.2500
20	Waveform 1	1	128.750664062	128.783997396	22000.000	38000.000	0.1600
20	Spectrogram 1	1	128.750664062	128.783997396	22000.000	38000.000	0.1600
21	Waveform 1	1	129.602664062	129.639330729	22000.000	38000.000	0.1636
21	Spectrogram 1	1	129.602664062	129.639330729	22000.000	38000.000	0.1636
22	Waveform 1	1	129.881330729	129.916664062	22000.000	38000.000	0.1321
22	Spectrogram 1	1	129.881330729	129.916664062	22000.000	38000.000	0.1321
23	Waveform 1	1	130.588664062	130.617997396	22000.000	38000.000	0.2727
23	Spectrogram 1	1	130.588664062	130.617997396	22000.000	38000.000	0.2727
24	Waveform 1	1	131.297997396	131.317997396	22000.000	38000.000	0.2333
24	Spectrogram 1	1	131.297997396	131.317997396	22000.000	38000.000	0.2333
25	Waveform 1	1	132.004664062	132.015330729	22000.000	38000.000	0.1875
25	Spectrogram 1	1	132.004664062	132.015330729	22000.000	38000.000	0.1875
26	Waveform 1	1	133.603330729	133.604664063	22000.000	38000.000	1.0000
26	Spectrogram 1	1	133.603330729	133.604664063	22000.000	38000.000	1.0000
27	Waveform 1	1	1525.734664062	1525.744664062	22000.000	38000.000	0.2000
27	Spectrogram 1	1	1525.734664062	1525.744664062	22000.000	38000.000	0.2000
