Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	174.398664062	174.401330729	38000.000	81000.000	0.5000
1	Spectrogram 1	1	174.398664062	174.401330729	38000.000	81000.000	0.5000
2	Waveform 1	1	174.693997396	174.695997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	174.693997396	174.695997396	38000.000	81000.000	1.0000
3	Waveform 1	1	174.790664062	174.795997396	38000.000	81000.000	0.3750
3	Spectrogram 1	1	174.790664062	174.795997396	38000.000	81000.000	0.3750
4	Waveform 1	1	174.993997396	174.999330729	38000.000	81000.000	0.3750
4	Spectrogram 1	1	174.993997396	174.999330729	38000.000	81000.000	0.3750
5	Waveform 1	1	175.091330729	175.092664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	175.091330729	175.092664063	38000.000	81000.000	1.0000
6	Waveform 1	1	175.188664062	175.193330729	38000.000	81000.000	0.4286
6	Spectrogram 1	1	175.188664062	175.193330729	38000.000	81000.000	0.4286
7	Waveform 1	1	175.921330729	175.926664062	38000.000	81000.000	0.3750
7	Spectrogram 1	1	175.921330729	175.926664062	38000.000	81000.000	0.3750
8	Waveform 1	1	176.258664063	176.264664063	38000.000	81000.000	0.2222
8	Spectrogram 1	1	176.258664063	176.264664063	38000.000	81000.000	0.2222
9	Waveform 1	1	273.072664062	273.073997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	273.072664062	273.073997396	38000.000	81000.000	1.0000
10	Waveform 1	1	273.442664063	273.448664062	38000.000	81000.000	0.3333
10	Spectrogram 1	1	273.442664063	273.448664062	38000.000	81000.000	0.3333
11	Waveform 1	1	273.539997396	273.541997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	273.539997396	273.541997396	38000.000	81000.000	1.0000
12	Waveform 1	1	273.637330729	273.646664063	38000.000	81000.000	0.2857
12	Spectrogram 1	1	273.637330729	273.646664063	38000.000	81000.000	0.2857
13	Waveform 1	1	273.736664062	273.738664062	38000.000	81000.000	1.0000
