Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	546.546664063	546.555330729	38000.000	81000.000	0.2308
1	Spectrogram 1	1	546.546664063	546.555330729	38000.000	81000.000	0.2308
2	Waveform 1	1	546.604664063	546.611997396	38000.000	81000.000	0.4545
2	Spectrogram 1	1	546.604664063	546.611997396	38000.000	81000.000	0.4545
3	Waveform 1	1	546.655330729	546.661997396	38000.000	81000.000	0.3000
3	Spectrogram 1	1	546.655330729	546.661997396	38000.000	81000.000	0.3000
4	Waveform 1	1	546.819997396	546.831997396	38000.000	81000.000	0.4444
4	Spectrogram 1	1	546.819997396	546.831997396	38000.000	81000.000	0.4444
5	Waveform 1	1	546.893997396	546.902664063	38000.000	81000.000	0.2308
5	Spectrogram 1	1	546.893997396	546.902664063	38000.000	81000.000	0.2308
6	Waveform 1	1	546.957997396	546.967330729	38000.000	81000.000	0.5000
6	Spectrogram 1	1	546.957997396	546.967330729	38000.000	81000.000	0.5000
7	Waveform 1	1	547.023997396	547.033330729	38000.000	81000.000	0.4286
7	Spectrogram 1	1	547.023997396	547.033330729	38000.000	81000.000	0.4286
8	Waveform 1	1	547.097330729	547.105330729	38000.000	81000.000	0.4167
8	Spectrogram 1	1	547.097330729	547.105330729	38000.000	81000.000	0.4167
9	Waveform 1	1	547.164664063	547.170664063	38000.000	81000.000	0.2222
9	Spectrogram 1	1	547.164664063	547.170664063	38000.000	81000.000	0.2222
10	Waveform 1	1	549.159997396	549.161330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	549.159997396	549.161330729	38000.000	81000.000	1.0000
11	Waveform 1	1	549.746664063	549.748664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	549.746664063	549.748664063	38000.000	81000.000	1.0000
12	Waveform 1	1	579.975330729	579.977997396	38000.000	81000.000	0.5000
12	Spectrogram 1	1	579.975330729	579.977997396	38000.000	81000.000	0.5000
13	Waveform 1	1	580.078664063	580.084664062	38000.000	81000.000	0.4444
13	Spectrogram 1	1	580.078664063	580.084664062	38000.000	81000.000	0.4444
14	Waveform 1	1	580.227330729	580.232664063	38000.000	81000.000	0.5000
14	Spectrogram 1	1	580.227330729	580.232664063	38000.000	81000.000	0.5000
15	Waveform 1	1	580.323330729	580.327330729	38000.000	81000.000	0.3333
15	Spectrogram 1	1	580.323330729	580.327330729	38000.000	81000.000	0.3333
16	Waveform 1	1	580.421997396	580.428664063	38000.000	81000.000	0.7000
16	Spectrogram 1	1	580.421997396	580.428664063	38000.000	81000.000	0.7000
17	Waveform 1	1	580.525997396	580.532664063	38000.000	81000.000	0.7000
17	Spectrogram 1	1	580.525997396	580.532664063	38000.000	81000.000	0.7000
18	Waveform 1	1	580.625330729	580.635330729	38000.000	81000.000	0.9333
18	Spectrogram 1	1	580.625330729	580.635330729	38000.000	81000.000	0.9333
19	Waveform 1	1	580.759997396	580.767997396	38000.000	81000.000	0.8333
19	Spectrogram 1	1	580.759997396	580.767997396	38000.000	81000.000	0.8333
20	Waveform 1	1	580.847330729	580.859330729	38000.000	81000.000	0.8889
20	Spectrogram 1	1	580.847330729	580.859330729	38000.000	81000.000	0.8889
21	Waveform 1	1	580.936664063	580.953997396	38000.000	81000.000	0.5000
21	Spectrogram 1	1	580.936664063	580.953997396	38000.000	81000.000	0.5000
22	Waveform 1	1	581.029997396	581.044664063	38000.000	81000.000	0.5909
22	Spectrogram 1	1	581.029997396	581.044664063	38000.000	81000.000	0.5909
23	Waveform 1	1	581.126664063	581.145997396	38000.000	81000.000	0.6207
23	Spectrogram 1	1	581.126664063	581.145997396	38000.000	81000.000	0.6207
24	Waveform 1	1	581.228664063	581.245330729	38000.000	81000.000	0.6000
24	Spectrogram 1	1	581.228664063	581.245330729	38000.000	81000.000	0.6000
25	Waveform 1	1	581.323997396	581.335330729	38000.000	81000.000	0.4706
25	Spectrogram 1	1	581.323997396	581.335330729	38000.000	81000.000	0.4706
26	Waveform 1	1	581.419997396	581.433997396	38000.000	81000.000	0.4762
26	Spectrogram 1	1	581.419997396	581.433997396	38000.000	81000.000	0.4762
27	Waveform 1	1	581.517997396	581.529330729	38000.000	81000.000	0.7059
27	Spectrogram 1	1	581.517997396	581.529330729	38000.000	81000.000	0.7059
28	Waveform 1	1	581.615330729	581.629330729	38000.000	81000.000	0.7619
28	Spectrogram 1	1	581.615330729	581.629330729	38000.000	81000.000	0.7619
29	Waveform 1	1	581.696664063	581.714664063	38000.000	81000.000	0.8148
29	Spectrogram 1	1	581.696664063	581.714664063	38000.000	81000.000	0.8148
30	Waveform 1	1	581.767330729	581.781330729	38000.000	81000.000	0.8095
30	Spectrogram 1	1	581.767330729	581.781330729	38000.000	81000.000	0.8095
31	Waveform 1	1	581.825330729	581.839997396	38000.000	81000.000	0.7273
31	Spectrogram 1	1	581.825330729	581.839997396	38000.000	81000.000	0.7273
32	Waveform 1	1	581.901997396	581.909997396	38000.000	81000.000	0.3333
32	Spectrogram 1	1	581.901997396	581.909997396	38000.000	81000.000	0.3333
33	Waveform 1	1	581.985997396	582.002664063	38000.000	81000.000	0.7200
33	Spectrogram 1	1	581.985997396	582.002664063	38000.000	81000.000	0.7200
34	Waveform 1	1	582.080664063	582.089330729	38000.000	81000.000	0.4615
34	Spectrogram 1	1	582.080664063	582.089330729	38000.000	81000.000	0.4615
35	Waveform 1	1	582.171997396	582.188664063	38000.000	81000.000	0.6400
35	Spectrogram 1	1	582.171997396	582.188664063	38000.000	81000.000	0.6400
36	Waveform 1	1	582.279997396	582.281330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	582.279997396	582.281330729	38000.000	81000.000	1.0000
37	Waveform 1	1	582.368664063	582.376664063	38000.000	81000.000	0.8333
37	Spectrogram 1	1	582.368664063	582.376664063	38000.000	81000.000	0.8333
38	Waveform 1	1	582.658664063	582.665330729	38000.000	81000.000	0.4000
38	Spectrogram 1	1	582.658664063	582.665330729	38000.000	81000.000	0.4000
39	Waveform 1	1	582.849997396	582.857330729	38000.000	81000.000	0.5455
39	Spectrogram 1	1	582.849997396	582.857330729	38000.000	81000.000	0.5455
40	Waveform 1	1	583.127997396	583.139997396	38000.000	81000.000	0.6667
40	Spectrogram 1	1	583.127997396	583.139997396	38000.000	81000.000	0.6667
41	Waveform 1	1	583.340664063	583.348664063	38000.000	81000.000	0.4167
41	Spectrogram 1	1	583.340664063	583.348664063	38000.000	81000.000	0.4167
42	Waveform 1	1	728.481330729	728.482664063	38000.000	81000.000	1.0000
42	Spectrogram 1	1	728.481330729	728.482664063	38000.000	81000.000	1.0000
43	Waveform 1	1	728.937997396	728.939330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	728.937997396	728.939330729	38000.000	81000.000	1.0000
44	Waveform 1	1	729.040664063	729.047997396	38000.000	81000.000	0.2727
44	Spectrogram 1	1	729.040664063	729.047997396	38000.000	81000.000	0.2727
45	Waveform 1	1	729.549997396	729.551997396	38000.000	81000.000	0.6667
45	Spectrogram 1	1	729.549997396	729.551997396	38000.000	81000.000	0.6667
46	Waveform 1	1	729.867330729	729.869330729	38000.000	81000.000	0.6667
46	Spectrogram 1	1	729.867330729	729.869330729	38000.000	81000.000	0.6667
47	Waveform 1	1	751.995997396	751.997330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	751.995997396	751.997330729	38000.000	81000.000	1.0000
48	Waveform 1	1	1019.288664063	1019.292664063	38000.000	81000.000	0.3333
48	Spectrogram 1	1	1019.288664063	1019.292664063	38000.000	81000.000	0.3333
49	Waveform 1	1	1019.343997396	1019.346664063	38000.000	81000.000	0.5000
49	Spectrogram 1	1	1019.343997396	1019.346664063	38000.000	81000.000	0.5000
50	Waveform 1	1	1019.560664062	1019.561997396	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1019.560664062	1019.561997396	38000.000	81000.000	1.0000
