Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	172.554664062	172.555997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	172.554664062	172.555997396	38000.000	81000.000	1.0000
2	Waveform 1	1	172.754664062	172.761997396	38000.000	81000.000	0.2727
2	Spectrogram 1	1	172.754664062	172.761997396	38000.000	81000.000	0.2727
3	Waveform 1	1	922.280664063	922.285997396	38000.000	81000.000	0.2500
3	Spectrogram 1	1	922.280664063	922.285997396	38000.000	81000.000	0.2500
4	Waveform 1	1	922.554664063	922.556664063	38000.000	81000.000	0.6667
4	Spectrogram 1	1	922.554664063	922.556664063	38000.000	81000.000	0.6667
5	Waveform 1	1	923.299997396	923.301330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	923.299997396	923.301330729	38000.000	81000.000	1.0000
6	Waveform 1	1	923.409330729	923.411330729	38000.000	81000.000	0.6667
6	Spectrogram 1	1	923.409330729	923.411330729	38000.000	81000.000	0.6667
7	Waveform 1	1	923.739330729	923.740664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	923.739330729	923.740664063	38000.000	81000.000	1.0000
8	Waveform 1	1	923.857997396	923.859330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	923.857997396	923.859330729	38000.000	81000.000	1.0000
9	Waveform 1	1	923.964664063	923.965997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	923.964664063	923.965997396	38000.000	81000.000	1.0000
10	Waveform 1	1	924.053330729	924.059997396	38000.000	81000.000	0.2000
10	Spectrogram 1	1	924.053330729	924.059997396	38000.000	81000.000	0.2000
11	Waveform 1	1	924.146664063	924.147997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	924.146664063	924.147997396	38000.000	81000.000	1.0000
12	Waveform 1	1	924.234664063	924.236664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	924.234664063	924.236664063	38000.000	81000.000	1.0000
13	Waveform 1	1	924.332664063	924.333997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	924.332664063	924.333997396	38000.000	81000.000	1.0000
14	Waveform 1	1	924.400664063	924.402664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	924.400664063	924.402664063	38000.000	81000.000	1.0000
15	Waveform 1	1	924.522664063	924.524664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	924.522664063	924.524664063	38000.000	81000.000	1.0000
16	Waveform 1	1	924.586664063	924.605330729	38000.000	81000.000	0.2857
16	Spectrogram 1	1	924.586664063	924.605330729	38000.000	81000.000	0.2857
17	Waveform 1	1	924.648664063	924.669330729	38000.000	81000.000	0.2581
17	Spectrogram 1	1	924.648664063	924.669330729	38000.000	81000.000	0.2581
18	Waveform 1	1	924.707330729	924.727330729	38000.000	81000.000	0.4000
18	Spectrogram 1	1	924.707330729	924.727330729	38000.000	81000.000	0.4000
19	Waveform 1	1	924.761997396	924.773330729	38000.000	81000.000	0.4706
19	Spectrogram 1	1	924.761997396	924.773330729	38000.000	81000.000	0.4706
20	Waveform 1	1	924.805330729	924.816664063	38000.000	81000.000	0.3529
20	Spectrogram 1	1	924.805330729	924.816664063	38000.000	81000.000	0.3529
21	Waveform 1	1	924.855330729	924.865330729	38000.000	81000.000	0.2667
21	Spectrogram 1	1	924.855330729	924.865330729	38000.000	81000.000	0.2667
22	Waveform 1	1	925.179330729	925.187330729	38000.000	81000.000	0.2500
22	Spectrogram 1	1	925.179330729	925.187330729	38000.000	81000.000	0.2500
23	Waveform 1	1	925.301997396	925.303997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	925.301997396	925.303997396	38000.000	81000.000	1.0000
24	Waveform 1	1	925.500664063	925.503330729	38000.000	81000.000	0.7500
24	Spectrogram 1	1	925.500664063	925.503330729	38000.000	81000.000	0.7500
25	Waveform 1	1	925.630664063	925.631997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	925.630664063	925.631997396	38000.000	81000.000	1.0000
26	Waveform 1	1	925.725997396	925.727330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	925.725997396	925.727330729	38000.000	81000.000	1.0000
27	Waveform 1	1	925.832664063	925.833997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	925.832664063	925.833997396	38000.000	81000.000	1.0000
28	Waveform 1	1	925.933330729	925.934664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	925.933330729	925.934664063	38000.000	81000.000	1.0000
29	Waveform 1	1	926.029997396	926.031997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	926.029997396	926.031997396	38000.000	81000.000	1.0000
30	Waveform 1	1	926.128664063	926.129997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	926.128664063	926.129997396	38000.000	81000.000	1.0000
31	Waveform 1	1	926.225997396	926.227330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	926.225997396	926.227330729	38000.000	81000.000	1.0000
32	Waveform 1	1	926.327997396	926.329330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	926.327997396	926.329330729	38000.000	81000.000	1.0000
33	Waveform 1	1	926.427330729	926.429330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	926.427330729	926.429330729	38000.000	81000.000	1.0000
34	Waveform 1	1	926.633997396	926.635997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	926.633997396	926.635997396	38000.000	81000.000	1.0000
35	Waveform 1	1	927.897330729	927.898664063	38000.000	81000.000	1.0000
35	Spectrogram 1	1	927.897330729	927.898664063	38000.000	81000.000	1.0000
