Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	322.819997396	322.821997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	322.819997396	322.821997396	38000.000	81000.000	0.6667
2	Waveform 1	1	323.026664063	323.028664063	38000.000	81000.000	0.6667
2	Spectrogram 1	1	323.026664063	323.028664063	38000.000	81000.000	0.6667
3	Waveform 1	1	324.052664063	324.059997396	38000.000	81000.000	0.4545
3	Spectrogram 1	1	324.052664063	324.059997396	38000.000	81000.000	0.4545
4	Waveform 1	1	324.267997396	324.275997396	38000.000	81000.000	0.4167
4	Spectrogram 1	1	324.267997396	324.275997396	38000.000	81000.000	0.4167
5	Waveform 1	1	324.480664063	324.489997396	38000.000	81000.000	0.3571
5	Spectrogram 1	1	324.480664063	324.489997396	38000.000	81000.000	0.3571
6	Waveform 1	1	324.687997396	324.697330729	38000.000	81000.000	0.3571
6	Spectrogram 1	1	324.687997396	324.697330729	38000.000	81000.000	0.3571
7	Waveform 1	1	324.918664062	324.925330729	38000.000	81000.000	0.3000
7	Spectrogram 1	1	324.918664062	324.925330729	38000.000	81000.000	0.3000
8	Waveform 1	1	325.540664063	325.548664062	38000.000	81000.000	0.4167
8	Spectrogram 1	1	325.540664063	325.548664062	38000.000	81000.000	0.4167
9	Waveform 1	1	437.901330729	437.903330729	38000.000	81000.000	0.6667
9	Spectrogram 1	1	437.901330729	437.903330729	38000.000	81000.000	0.6667
10	Waveform 1	1	438.093997396	438.100664063	38000.000	81000.000	0.4000
10	Spectrogram 1	1	438.093997396	438.100664063	38000.000	81000.000	0.4000
11	Waveform 1	1	438.753330729	438.759330729	38000.000	81000.000	0.2222
11	Spectrogram 1	1	438.753330729	438.759330729	38000.000	81000.000	0.2222
12	Waveform 1	1	785.105997396	785.107330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	785.105997396	785.107330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1038.007330729	1038.016664063	38000.000	81000.000	0.2143
13	Spectrogram 1	1	1038.007330729	1038.016664063	38000.000	81000.000	0.2143
14	Waveform 1	1	1038.609330729	1038.622664063	38000.000	81000.000	0.2500
14	Spectrogram 1	1	1038.609330729	1038.622664063	38000.000	81000.000	0.2500
15	Waveform 1	1	1231.940664062	1231.945330729	38000.000	81000.000	0.2857
15	Spectrogram 1	1	1231.940664062	1231.945330729	38000.000	81000.000	0.2857
16	Waveform 1	1	1232.727997396	1232.736664063	38000.000	81000.000	0.2308
16	Spectrogram 1	1	1232.727997396	1232.736664063	38000.000	81000.000	0.2308
17	Waveform 1	1	1233.056664062	1233.058664062	38000.000	81000.000	0.6667
17	Spectrogram 1	1	1233.056664062	1233.058664062	38000.000	81000.000	0.6667
18	Waveform 1	1	1233.285330729	1233.293997396	38000.000	81000.000	0.4615
18	Spectrogram 1	1	1233.285330729	1233.293997396	38000.000	81000.000	0.4615
19	Waveform 1	1	1234.299997396	1234.313997396	38000.000	81000.000	0.3333
19	Spectrogram 1	1	1234.299997396	1234.313997396	38000.000	81000.000	0.3333
20	Waveform 1	1	1234.606664062	1234.609330729	38000.000	81000.000	0.7500
20	Spectrogram 1	1	1234.606664062	1234.609330729	38000.000	81000.000	0.7500
21	Waveform 1	1	1234.832664063	1234.833997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1234.832664063	1234.833997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1235.239330729	1235.241330729	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1235.239330729	1235.241330729	38000.000	81000.000	0.6667
23	Waveform 1	1	1475.767997396	1475.769330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1475.767997396	1475.769330729	38000.000	81000.000	1.0000
24	Waveform 1	1	1475.860664062	1475.861997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1475.860664062	1475.861997396	38000.000	81000.000	1.0000
25	Waveform 1	1	1476.578664062	1476.579997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1476.578664062	1476.579997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1477.264664062	1477.273330729	38000.000	81000.000	0.3077
26	Spectrogram 1	1	1477.264664062	1477.273330729	38000.000	81000.000	0.3077
27	Waveform 1	1	1477.601997396	1477.603997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1477.601997396	1477.603997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1477.807330729	1477.809330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1477.807330729	1477.809330729	38000.000	81000.000	1.0000
29	Waveform 1	1	1478.123997396	1478.133330729	38000.000	81000.000	0.3571
29	Spectrogram 1	1	1478.123997396	1478.133330729	38000.000	81000.000	0.3571
30	Waveform 1	1	1478.423997396	1478.436664062	38000.000	81000.000	0.2105
30	Spectrogram 1	1	1478.423997396	1478.436664062	38000.000	81000.000	0.2105
31	Waveform 1	1	1479.355997396	1479.362664063	38000.000	81000.000	0.3000
31	Spectrogram 1	1	1479.355997396	1479.362664063	38000.000	81000.000	0.3000
32	Waveform 1	1	1620.977330729	1620.979997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1620.977330729	1620.979997396	38000.000	81000.000	1.0000
33	Waveform 1	1	1621.084664062	1621.087330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1621.084664062	1621.087330729	38000.000	81000.000	1.0000
34	Waveform 1	1	1621.186664062	1621.189330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1621.186664062	1621.189330729	38000.000	81000.000	1.0000
35	Waveform 1	1	1621.285997396	1621.293997396	38000.000	81000.000	0.5000
35	Spectrogram 1	1	1621.285997396	1621.293997396	38000.000	81000.000	0.5000
36	Waveform 1	1	1621.385997396	1621.400664063	38000.000	81000.000	0.4545
36	Spectrogram 1	1	1621.385997396	1621.400664063	38000.000	81000.000	0.4545
37	Waveform 1	1	1621.493997396	1621.502664062	38000.000	81000.000	0.2308
37	Spectrogram 1	1	1621.493997396	1621.502664062	38000.000	81000.000	0.2308
38	Waveform 1	1	1621.594664062	1621.596664062	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1621.594664062	1621.596664062	38000.000	81000.000	1.0000
39	Waveform 1	1	1621.686664062	1621.699330729	38000.000	81000.000	0.6316
39	Spectrogram 1	1	1621.686664062	1621.699330729	38000.000	81000.000	0.6316
40	Waveform 1	1	1621.792664062	1621.815997396	38000.000	81000.000	0.4857
40	Spectrogram 1	1	1621.792664062	1621.815997396	38000.000	81000.000	0.4857
41	Waveform 1	1	1621.895330729	1621.917997396	38000.000	81000.000	0.5588
41	Spectrogram 1	1	1621.895330729	1621.917997396	38000.000	81000.000	0.5588
42	Waveform 1	1	1622.004664062	1622.011997396	38000.000	81000.000	0.3636
42	Spectrogram 1	1	1622.004664062	1622.011997396	38000.000	81000.000	0.3636
43	Waveform 1	1	1622.102664063	1622.125330729	38000.000	81000.000	0.4412
43	Spectrogram 1	1	1622.102664063	1622.125330729	38000.000	81000.000	0.4412
44	Waveform 1	1	1622.209997396	1622.223997396	38000.000	81000.000	0.6190
44	Spectrogram 1	1	1622.209997396	1622.223997396	38000.000	81000.000	0.6190
45	Waveform 1	1	1622.309997396	1622.321997396	38000.000	81000.000	0.5556
45	Spectrogram 1	1	1622.309997396	1622.321997396	38000.000	81000.000	0.5556
46	Waveform 1	1	1622.387330729	1622.389997396	38000.000	81000.000	0.7500
46	Spectrogram 1	1	1622.387330729	1622.389997396	38000.000	81000.000	0.7500
