Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.098664063	1.099997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	1.098664063	1.099997396	22000.000	38000.000	1.0000
2	Waveform 1	1	3.311330729	3.312664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	3.311330729	3.312664062	22000.000	38000.000	1.0000
3	Waveform 1	1	8.121997396	8.127330729	22000.000	38000.000	0.2500
3	Spectrogram 1	1	8.121997396	8.127330729	22000.000	38000.000	0.2500
4	Waveform 1	1	11.003330729	11.004664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	11.003330729	11.004664062	22000.000	38000.000	1.0000
5	Waveform 1	1	48.845997396	48.853997396	22000.000	38000.000	0.1667
5	Spectrogram 1	1	48.845997396	48.853997396	22000.000	38000.000	0.1667
6	Waveform 1	1	102.777330729	102.779330729	22000.000	38000.000	0.6667
6	Spectrogram 1	1	102.777330729	102.779330729	22000.000	38000.000	0.6667
7	Waveform 1	1	103.798664062	103.813330729	22000.000	38000.000	0.0909
7	Spectrogram 1	1	103.798664062	103.813330729	22000.000	38000.000	0.0909
8	Waveform 1	1	104.333997396	104.335330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	104.333997396	104.335330729	22000.000	38000.000	1.0000
9	Waveform 1	1	107.523330729	107.527330729	22000.000	38000.000	0.5000
9	Spectrogram 1	1	107.523330729	107.527330729	22000.000	38000.000	0.5000
10	Waveform 1	1	107.693997396	107.703997396	22000.000	38000.000	0.3333
10	Spectrogram 1	1	107.693997396	107.703997396	22000.000	38000.000	0.3333
11	Waveform 1	1	109.490664062	109.491997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	109.490664062	109.491997396	22000.000	38000.000	1.0000
12	Waveform 1	1	110.685330729	110.687997396	22000.000	38000.000	0.5000
12	Spectrogram 1	1	110.685330729	110.687997396	22000.000	38000.000	0.5000
13	Waveform 1	1	111.899330729	111.905330729	22000.000	38000.000	0.2222
13	Spectrogram 1	1	111.899330729	111.905330729	22000.000	38000.000	0.2222
14	Waveform 1	1	179.255330729	179.256664062	22000.000	38000.000	1.0000
14	Spectrogram 1	1	179.255330729	179.256664062	22000.000	38000.000	1.0000
15	Waveform 1	1	180.824664063	180.835330729	22000.000	38000.000	0.1875
15	Spectrogram 1	1	180.824664063	180.835330729	22000.000	38000.000	0.1875
16	Waveform 1	1	182.967997396	182.973330729	22000.000	38000.000	0.2500
16	Spectrogram 1	1	182.967997396	182.973330729	22000.000	38000.000	0.2500
17	Waveform 1	1	183.159330729	183.160664062	22000.000	38000.000	1.0000
17	Spectrogram 1	1	183.159330729	183.160664062	22000.000	38000.000	1.0000
18	Waveform 1	1	185.689330729	185.696664062	22000.000	38000.000	0.2727
18	Spectrogram 1	1	185.689330729	185.696664062	22000.000	38000.000	0.2727
19	Waveform 1	1	458.225330729	458.227330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	458.225330729	458.227330729	22000.000	38000.000	1.0000
20	Waveform 1	1	458.461997396	458.472664062	22000.000	38000.000	0.1250
20	Spectrogram 1	1	458.461997396	458.472664062	22000.000	38000.000	0.1250
21	Waveform 1	1	459.961330729	459.995330729	22000.000	38000.000	0.0980
21	Spectrogram 1	1	459.961330729	459.995330729	22000.000	38000.000	0.0980
22	Waveform 1	1	460.323997396	460.328664062	22000.000	38000.000	0.2857
22	Spectrogram 1	1	460.323997396	460.328664062	22000.000	38000.000	0.2857
23	Waveform 1	1	460.488664062	460.490664063	22000.000	38000.000	0.6667
