Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.956664062	0.957997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	0.956664062	0.957997396	22000.000	38000.000	1.0000
2	Waveform 1	1	2.305997396	2.310664062	22000.000	38000.000	0.4286
2	Spectrogram 1	1	2.305997396	2.310664062	22000.000	38000.000	0.4286
3	Waveform 1	1	2.743997396	2.749997396	22000.000	38000.000	0.3333
3	Spectrogram 1	1	2.743997396	2.749997396	22000.000	38000.000	0.3333
4	Waveform 1	1	3.297330729	3.306664062	22000.000	38000.000	0.2143
4	Spectrogram 1	1	3.297330729	3.306664062	22000.000	38000.000	0.2143
5	Waveform 1	1	3.570664062	3.575997396	22000.000	38000.000	0.5000
5	Spectrogram 1	1	3.570664062	3.575997396	22000.000	38000.000	0.5000
6	Waveform 1	1	3.961330729	3.979997396	22000.000	38000.000	0.2143
6	Spectrogram 1	1	3.961330729	3.979997396	22000.000	38000.000	0.2143
7	Waveform 1	1	4.107330729	4.108664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	4.107330729	4.108664062	22000.000	38000.000	1.0000
8	Waveform 1	1	4.263997396	4.273330729	22000.000	38000.000	0.3571
8	Spectrogram 1	1	4.263997396	4.273330729	22000.000	38000.000	0.3571
9	Waveform 1	1	4.531997396	4.551997396	22000.000	38000.000	0.2000
9	Spectrogram 1	1	4.531997396	4.551997396	22000.000	38000.000	0.2000
10	Waveform 1	1	4.636664063	4.652664063	22000.000	38000.000	0.3333
10	Spectrogram 1	1	4.636664063	4.652664063	22000.000	38000.000	0.3333
11	Waveform 1	1	4.824664063	4.829997396	22000.000	38000.000	0.7500
11	Spectrogram 1	1	4.824664063	4.829997396	22000.000	38000.000	0.7500
12	Waveform 1	1	7.623997396	7.633330729	22000.000	38000.000	0.2143
12	Spectrogram 1	1	7.623997396	7.633330729	22000.000	38000.000	0.2143
13	Waveform 1	1	7.740664063	7.765330729	22000.000	38000.000	0.1892
13	Spectrogram 1	1	7.740664063	7.765330729	22000.000	38000.000	0.1892
14	Waveform 1	1	7.874664062	7.892664063	22000.000	38000.000	0.2593
14	Spectrogram 1	1	7.874664062	7.892664063	22000.000	38000.000	0.2593
15	Waveform 1	1	8.030664062	8.054664063	22000.000	38000.000	0.3889
15	Spectrogram 1	1	8.030664062	8.054664063	22000.000	38000.000	0.3889
16	Waveform 1	1	8.198664063	8.205330729	22000.000	38000.000	0.7000
16	Spectrogram 1	1	8.198664063	8.205330729	22000.000	38000.000	0.7000
17	Waveform 1	1	8.469997396	8.507997396	22000.000	38000.000	0.0702
17	Spectrogram 1	1	8.469997396	8.507997396	22000.000	38000.000	0.0702
18	Waveform 1	1	8.725330729	8.762664063	22000.000	38000.000	0.3036
