Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	31.026664063	31.031330729	22000.000	38000.000	0.5714
1	Spectrogram 1	1	31.026664063	31.031330729	22000.000	38000.000	0.5714
2	Waveform 1	1	31.240664062	31.244664063	22000.000	38000.000	0.3333
2	Spectrogram 1	1	31.240664062	31.244664063	22000.000	38000.000	0.3333
3	Waveform 1	1	31.376664063	31.387997396	22000.000	38000.000	0.2941
3	Spectrogram 1	1	31.376664063	31.387997396	22000.000	38000.000	0.2941
4	Waveform 1	1	31.593997396	31.613330729	22000.000	38000.000	0.2414
4	Spectrogram 1	1	31.593997396	31.613330729	22000.000	38000.000	0.2414
5	Waveform 1	1	31.734664063	31.748664063	22000.000	38000.000	0.2857
5	Spectrogram 1	1	31.734664063	31.748664063	22000.000	38000.000	0.2857
6	Waveform 1	1	31.959330729	31.978664063	22000.000	38000.000	0.2069
6	Spectrogram 1	1	31.959330729	31.978664063	22000.000	38000.000	0.2069
7	Waveform 1	1	32.108664062	32.119330729	22000.000	38000.000	0.2500
7	Spectrogram 1	1	32.108664062	32.119330729	22000.000	38000.000	0.2500
8	Waveform 1	1	32.333330729	32.365997396	22000.000	38000.000	0.1837
8	Spectrogram 1	1	32.333330729	32.365997396	22000.000	38000.000	0.1837
9	Waveform 1	1	32.565330729	32.587997396	22000.000	38000.000	0.2647
9	Spectrogram 1	1	32.565330729	32.587997396	22000.000	38000.000	0.2647
10	Waveform 1	1	32.807330729	32.837997396	22000.000	38000.000	0.2391
10	Spectrogram 1	1	32.807330729	32.837997396	22000.000	38000.000	0.2391
11	Waveform 1	1	33.065330729	33.072664063	22000.000	38000.000	0.5455
11	Spectrogram 1	1	33.065330729	33.072664063	22000.000	38000.000	0.5455
12	Waveform 1	1	33.223997396	33.228664063	22000.000	38000.000	0.7143
12	Spectrogram 1	1	33.223997396	33.228664063	22000.000	38000.000	0.7143
13	Waveform 1	1	33.472664063	33.511330729	22000.000	38000.000	0.2931
13	Spectrogram 1	1	33.472664063	33.511330729	22000.000	38000.000	0.2931
14	Waveform 1	1	33.745330729	33.756664063	22000.000	38000.000	0.2941
14	Spectrogram 1	1	33.745330729	33.756664063	22000.000	38000.000	0.2941
15	Waveform 1	1	33.997330729	34.044664062	22000.000	38000.000	0.2254
15	Spectrogram 1	1	33.997330729	34.044664062	22000.000	38000.000	0.2254
16	Waveform 1	1	34.285330729	34.290664062	22000.000	38000.000	0.6250
16	Spectrogram 1	1	34.285330729	34.290664062	22000.000	38000.000	0.6250
17	Waveform 1	1	34.562664062	34.585330729	22000.000	38000.000	0.2941
17	Spectrogram 1	1	34.562664062	34.585330729	22000.000	38000.000	0.2941
18	Waveform 1	1	34.873330729	34.887330729	22000.000	38000.000	0.0952
18	Spectrogram 1	1	34.873330729	34.887330729	22000.000	38000.000	0.0952
19	Waveform 1	1	35.131330729	35.134664063	22000.000	38000.000	0.6000
