Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	79.806664062	79.815330729	22000.000	38000.000	0.2308
1	Spectrogram 1	1	79.806664062	79.815330729	22000.000	38000.000	0.2308
2	Waveform 1	1	80.455997396	80.461330729	22000.000	38000.000	0.5000
2	Spectrogram 1	1	80.455997396	80.461330729	22000.000	38000.000	0.5000
3	Waveform 1	1	489.079997396	489.092664062	22000.000	38000.000	0.2105
3	Spectrogram 1	1	489.079997396	489.092664062	22000.000	38000.000	0.2105
4	Waveform 1	1	707.989997396	707.996664063	22000.000	38000.000	0.3000
4	Spectrogram 1	1	707.989997396	707.996664063	22000.000	38000.000	0.3000
5	Waveform 1	1	719.237330729	719.243997396	22000.000	38000.000	0.3000
5	Spectrogram 1	1	719.237330729	719.243997396	22000.000	38000.000	0.3000
6	Waveform 1	1	719.799330729	719.809997396	22000.000	38000.000	0.1250
6	Spectrogram 1	1	719.799330729	719.809997396	22000.000	38000.000	0.1250
7	Waveform 1	1	721.231330729	721.249330729	22000.000	38000.000	0.2963
7	Spectrogram 1	1	721.231330729	721.249330729	22000.000	38000.000	0.2963
8	Waveform 1	1	722.035997396	722.049330729	22000.000	38000.000	0.4500
8	Spectrogram 1	1	722.035997396	722.049330729	22000.000	38000.000	0.4500
9	Waveform 1	1	722.636664063	722.649330729	22000.000	38000.000	0.3684
9	Spectrogram 1	1	722.636664063	722.649330729	22000.000	38000.000	0.3684
10	Waveform 1	1	723.709997396	723.721330729	22000.000	38000.000	0.4118
10	Spectrogram 1	1	723.709997396	723.721330729	22000.000	38000.000	0.4118
11	Waveform 1	1	727.231330729	727.242664063	22000.000	38000.000	0.2353
11	Spectrogram 1	1	727.231330729	727.242664063	22000.000	38000.000	0.2353
12	Waveform 1	1	812.424664063	812.427997396	22000.000	38000.000	0.8000
12	Spectrogram 1	1	812.424664063	812.427997396	22000.000	38000.000	0.8000
13	Waveform 1	1	814.529997396	814.531997396	22000.000	38000.000	0.6667
13	Spectrogram 1	1	814.529997396	814.531997396	22000.000	38000.000	0.6667
14	Waveform 1	1	816.827330729	816.828664063	22000.000	38000.000	1.0000
14	Spectrogram 1	1	816.827330729	816.828664063	22000.000	38000.000	1.0000
15	Waveform 1	1	817.093997396	817.097330729	22000.000	38000.000	0.6000
15	Spectrogram 1	1	817.093997396	817.097330729	22000.000	38000.000	0.6000
16	Waveform 1	1	817.223330729	817.225330729	22000.000	38000.000	0.6667
16	Spectrogram 1	1	817.223330729	817.225330729	22000.000	38000.000	0.6667
17	Waveform 1	1	818.555997396	818.561997396	22000.000	38000.000	0.5556
17	Spectrogram 1	1	818.555997396	818.561997396	22000.000	38000.000	0.5556
18	Waveform 1	1	819.059997396	819.069997396	22000.000	38000.000	0.4667
18	Spectrogram 1	1	819.059997396	819.069997396	22000.000	38000.000	0.4667
19	Waveform 1	1	819.381330729	819.385997396	22000.000	38000.000	0.2857
19	Spectrogram 1	1	819.381330729	819.385997396	22000.000	38000.000	0.2857
20	Waveform 1	1	820.176664063	820.179330729	22000.000	38000.000	0.7500
20	Spectrogram 1	1	820.176664063	820.179330729	22000.000	38000.000	0.7500
21	Waveform 1	1	821.463997396	821.475997396	22000.000	38000.000	0.2222
21	Spectrogram 1	1	821.463997396	821.475997396	22000.000	38000.000	0.2222
22	Waveform 1	1	821.951330729	821.960664063	22000.000	38000.000	0.4286
22	Spectrogram 1	1	821.951330729	821.960664063	22000.000	38000.000	0.4286
23	Waveform 1	1	825.675330729	825.676664063	22000.000	38000.000	1.0000
23	Spectrogram 1	1	825.675330729	825.676664063	22000.000	38000.000	1.0000
24	Waveform 1	1	826.266664063	826.273997396	22000.000	38000.000	0.4545
24	Spectrogram 1	1	826.266664063	826.273997396	22000.000	38000.000	0.4545
25	Waveform 1	1	826.676664063	826.683330729	22000.000	38000.000	0.3000
25	Spectrogram 1	1	826.676664063	826.683330729	22000.000	38000.000	0.3000
