Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	503.070664062	503.087997396	22000.000	38000.000	0.1538
1	Spectrogram 1	1	503.070664062	503.087997396	22000.000	38000.000	0.1538
2	Waveform 1	1	504.524664062	504.559997396	22000.000	38000.000	0.2264
2	Spectrogram 1	1	504.524664062	504.559997396	22000.000	38000.000	0.2264
3	Waveform 1	1	507.044664062	507.081330729	22000.000	38000.000	0.1818
3	Spectrogram 1	1	507.044664062	507.081330729	22000.000	38000.000	0.1818
4	Waveform 1	1	508.097997396	508.132664062	22000.000	38000.000	0.2115
4	Spectrogram 1	1	508.097997396	508.132664062	22000.000	38000.000	0.2115
5	Waveform 1	1	509.595997396	509.601997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	509.595997396	509.601997396	22000.000	38000.000	0.3333
6	Waveform 1	1	539.085330729	539.091997396	22000.000	38000.000	0.2000
6	Spectrogram 1	1	539.085330729	539.091997396	22000.000	38000.000	0.2000
7	Waveform 1	1	637.744664063	637.761997396	22000.000	38000.000	0.3846
7	Spectrogram 1	1	637.744664063	637.761997396	22000.000	38000.000	0.3846
8	Waveform 1	1	638.448664063	638.477330729	22000.000	38000.000	0.2326
8	Spectrogram 1	1	638.448664063	638.477330729	22000.000	38000.000	0.2326
9	Waveform 1	1	638.745330729	638.768664063	22000.000	38000.000	0.3429
9	Spectrogram 1	1	638.745330729	638.768664063	22000.000	38000.000	0.3429
10	Waveform 1	1	639.466664063	639.481997396	22000.000	38000.000	0.2609
10	Spectrogram 1	1	639.466664063	639.481997396	22000.000	38000.000	0.2609
11	Waveform 1	1	639.894664063	639.917997396	22000.000	38000.000	0.1714
11	Spectrogram 1	1	639.894664063	639.917997396	22000.000	38000.000	0.1714
12	Waveform 1	1	640.757330729	640.769330729	22000.000	38000.000	0.2222
12	Spectrogram 1	1	640.757330729	640.769330729	22000.000	38000.000	0.2222
13	Waveform 1	1	642.505997396	642.519330729	22000.000	38000.000	0.2000
13	Spectrogram 1	1	642.505997396	642.519330729	22000.000	38000.000	0.2000
14	Waveform 1	1	1358.285997396	1358.288664062	22000.000	38000.000	0.5000
14	Spectrogram 1	1	1358.285997396	1358.288664062	22000.000	38000.000	0.5000
