Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	310.489330729	310.496664062	38000.000	81000.000	0.2727
1	Spectrogram 1	1	310.489330729	310.496664062	38000.000	81000.000	0.2727
2	Waveform 1	1	604.972664063	604.973997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	604.972664063	604.973997396	38000.000	81000.000	1.0000
3	Waveform 1	1	606.085997396	606.087330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	606.085997396	606.087330729	38000.000	81000.000	1.0000
4	Waveform 1	1	606.286664062	606.288664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	606.286664062	606.288664063	38000.000	81000.000	1.0000
5	Waveform 1	1	606.863997396	606.871330729	38000.000	81000.000	0.3636
5	Spectrogram 1	1	606.863997396	606.871330729	38000.000	81000.000	0.3636
6	Waveform 1	1	1254.953330729	1254.954664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1254.953330729	1254.954664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1255.559997396	1255.564664063	38000.000	81000.000	0.5714
7	Spectrogram 1	1	1255.559997396	1255.564664063	38000.000	81000.000	0.5714
8	Waveform 1	1	1255.645997396	1255.650664063	38000.000	81000.000	0.4286
8	Spectrogram 1	1	1255.645997396	1255.650664063	38000.000	81000.000	0.4286
9	Waveform 1	1	1255.818664062	1255.822664062	38000.000	81000.000	0.8333
9	Spectrogram 1	1	1255.818664062	1255.822664062	38000.000	81000.000	0.8333
10	Waveform 1	1	1256.007997396	1256.014664062	38000.000	81000.000	0.5000
10	Spectrogram 1	1	1256.007997396	1256.014664062	38000.000	81000.000	0.5000
11	Waveform 1	1	1256.195330729	1256.204664062	38000.000	81000.000	0.5714
11	Spectrogram 1	1	1256.195330729	1256.204664062	38000.000	81000.000	0.5714
12	Waveform 1	1	1256.378664062	1256.385997396	38000.000	81000.000	0.5455
12	Spectrogram 1	1	1256.378664062	1256.385997396	38000.000	81000.000	0.5455
13	Waveform 1	1	1256.567330729	1256.575330729	38000.000	81000.000	0.6667
13	Spectrogram 1	1	1256.567330729	1256.575330729	38000.000	81000.000	0.6667
14	Waveform 1	1	1256.751330729	1256.759330729	38000.000	81000.000	0.4167
14	Spectrogram 1	1	1256.751330729	1256.759330729	38000.000	81000.000	0.4167
15	Waveform 1	1	1256.842664063	1256.843997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1256.842664063	1256.843997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1257.471997396	1257.473330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1257.471997396	1257.473330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1452.563330729	1452.565330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1452.563330729	1452.565330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1452.759330729	1452.764664062	38000.000	81000.000	0.7500
18	Spectrogram 1	1	1452.759330729	1452.764664062	38000.000	81000.000	0.7500
19	Waveform 1	1	1452.861330729	1452.863330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1452.861330729	1452.863330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1452.958664063	1452.963997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1452.958664063	1452.963997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1453.058664062	1453.062664062	38000.000	81000.000	0.3333
21	Spectrogram 1	1	1453.058664062	1453.062664062	38000.000	81000.000	0.3333
22	Waveform 1	1	1453.160664063	1453.170664063	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1453.160664063	1453.170664063	38000.000	81000.000	0.6667
23	Waveform 1	1	1453.267330729	1453.273997396	38000.000	81000.000	0.8000
23	Spectrogram 1	1	1453.267330729	1453.273997396	38000.000	81000.000	0.8000
24	Waveform 1	1	1453.363330729	1453.373330729	38000.000	81000.000	0.7333
24	Spectrogram 1	1	1453.363330729	1453.373330729	38000.000	81000.000	0.7333
25	Waveform 1	1	1453.463997396	1453.467997396	38000.000	81000.000	0.5000
25	Spectrogram 1	1	1453.463997396	1453.467997396	38000.000	81000.000	0.5000
26	Waveform 1	1	1453.555997396	1453.565997396	38000.000	81000.000	0.7333
26	Spectrogram 1	1	1453.555997396	1453.565997396	38000.000	81000.000	0.7333
27	Waveform 1	1	1453.655997396	1453.666664062	38000.000	81000.000	0.3125
27	Spectrogram 1	1	1453.655997396	1453.666664062	38000.000	81000.000	0.3125
28	Waveform 1	1	1453.761330729	1453.762664062	38000.000	81000.000	1.0000
