Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	75.382664062	75.388664062	22000.000	38000.000	0.4444
1	Spectrogram 1	1	75.382664062	75.388664062	22000.000	38000.000	0.4444
2	Waveform 1	1	701.470664063	701.479997396	22000.000	38000.000	0.1429
2	Spectrogram 1	1	701.470664063	701.479997396	22000.000	38000.000	0.1429
3	Waveform 1	1	701.747330729	701.749997396	22000.000	38000.000	0.5000
3	Spectrogram 1	1	701.747330729	701.749997396	22000.000	38000.000	0.5000
4	Waveform 1	1	702.005330729	702.009330729	22000.000	38000.000	0.6667
4	Spectrogram 1	1	702.005330729	702.009330729	22000.000	38000.000	0.6667
5	Waveform 1	1	702.385997396	702.403997396	22000.000	38000.000	0.1111
5	Spectrogram 1	1	702.385997396	702.403997396	22000.000	38000.000	0.1111
6	Waveform 1	1	703.161997396	703.199330729	22000.000	38000.000	0.1429
6	Spectrogram 1	1	703.161997396	703.199330729	22000.000	38000.000	0.1429
7	Waveform 1	1	703.939997396	703.965997396	22000.000	38000.000	0.1282
7	Spectrogram 1	1	703.939997396	703.965997396	22000.000	38000.000	0.1282
8	Waveform 1	1	726.303997396	726.321330729	22000.000	38000.000	0.0769
8	Spectrogram 1	1	726.303997396	726.321330729	22000.000	38000.000	0.0769
9	Waveform 1	1	726.697997396	726.704664063	22000.000	38000.000	0.2000
9	Spectrogram 1	1	726.697997396	726.704664063	22000.000	38000.000	0.2000
10	Waveform 1	1	727.347330729	727.353997396	22000.000	38000.000	0.3000
10	Spectrogram 1	1	727.347330729	727.353997396	22000.000	38000.000	0.3000
11	Waveform 1	1	729.183997396	729.188664063	22000.000	38000.000	0.2857
11	Spectrogram 1	1	729.183997396	729.188664063	22000.000	38000.000	0.2857
12	Waveform 1	1	859.891330729	859.894664063	22000.000	38000.000	0.6000
12	Spectrogram 1	1	859.891330729	859.894664063	22000.000	38000.000	0.6000
13	Waveform 1	1	860.418664063	860.437330729	22000.000	38000.000	0.2143
13	Spectrogram 1	1	860.418664063	860.437330729	22000.000	38000.000	0.2143
14	Waveform 1	1	860.675997396	860.684664063	22000.000	38000.000	0.1538
14	Spectrogram 1	1	860.675997396	860.684664063	22000.000	38000.000	0.1538
15	Waveform 1	1	861.366664063	861.367997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	861.366664063	861.367997396	22000.000	38000.000	1.0000
16	Waveform 1	1	861.649330729	861.654664063	22000.000	38000.000	0.2500
16	Spectrogram 1	1	861.649330729	861.654664063	22000.000	38000.000	0.2500
17	Waveform 1	1	862.061330729	862.071330729	22000.000	38000.000	0.2667
