Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	527.706664063	527.707997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	527.706664063	527.707997396	38000.000	81000.000	1.0000
2	Waveform 1	1	527.871997396	527.873997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	527.871997396	527.873997396	38000.000	81000.000	1.0000
3	Waveform 1	1	528.142664063	528.144664063	38000.000	81000.000	0.6667
3	Spectrogram 1	1	528.142664063	528.144664063	38000.000	81000.000	0.6667
4	Waveform 1	1	528.187997396	528.189330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	528.187997396	528.189330729	38000.000	81000.000	1.0000
5	Waveform 1	1	528.279330729	528.282664063	38000.000	81000.000	0.8000
5	Spectrogram 1	1	528.279330729	528.282664063	38000.000	81000.000	0.8000
6	Waveform 1	1	528.343330729	528.344664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	528.343330729	528.344664063	38000.000	81000.000	1.0000
7	Waveform 1	1	528.418664063	528.422664063	38000.000	81000.000	0.6667
7	Spectrogram 1	1	528.418664063	528.422664063	38000.000	81000.000	0.6667
8	Waveform 1	1	528.464664063	528.468664063	38000.000	81000.000	0.5000
8	Spectrogram 1	1	528.464664063	528.468664063	38000.000	81000.000	0.5000
9	Waveform 1	1	528.518664063	528.521997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	528.518664063	528.521997396	38000.000	81000.000	1.0000
10	Waveform 1	1	528.569330729	528.570664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	528.569330729	528.570664063	38000.000	81000.000	1.0000
11	Waveform 1	1	528.617997396	528.619997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	528.617997396	528.619997396	38000.000	81000.000	1.0000
12	Waveform 1	1	528.678664063	528.681330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	528.678664063	528.681330729	38000.000	81000.000	1.0000
13	Waveform 1	1	528.723997396	528.725330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	528.723997396	528.725330729	38000.000	81000.000	1.0000
14	Waveform 1	1	528.777997396	528.779997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	528.777997396	528.779997396	38000.000	81000.000	1.0000
15	Waveform 1	1	528.867997396	528.871330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	528.867997396	528.871330729	38000.000	81000.000	1.0000
16	Waveform 1	1	528.911997396	528.915330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	528.911997396	528.915330729	38000.000	81000.000	1.0000
17	Waveform 1	1	528.961330729	528.962664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	528.961330729	528.962664063	38000.000	81000.000	1.0000
18	Waveform 1	1	529.008664063	529.009997396	38000.000	81000.000	1.0000
