Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7.763330729	7.764664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	7.763330729	7.764664063	22000.000	38000.000	1.0000
2	Waveform 1	1	8.155997396	8.157330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	8.155997396	8.157330729	22000.000	38000.000	1.0000
3	Waveform 1	1	8.663330729	8.665330729	22000.000	38000.000	0.6667
3	Spectrogram 1	1	8.663330729	8.665330729	22000.000	38000.000	0.6667
4	Waveform 1	1	8.963997396	8.965330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	8.963997396	8.965330729	22000.000	38000.000	1.0000
5	Waveform 1	1	9.160664063	9.167997396	22000.000	38000.000	0.7273
5	Spectrogram 1	1	9.160664063	9.167997396	22000.000	38000.000	0.7273
6	Waveform 1	1	9.573330729	9.576664063	22000.000	38000.000	0.6000
6	Spectrogram 1	1	9.573330729	9.576664063	22000.000	38000.000	0.6000
7	Waveform 1	1	9.669330729	9.670664063	22000.000	38000.000	1.0000
7	Spectrogram 1	1	9.669330729	9.670664063	22000.000	38000.000	1.0000
8	Waveform 1	1	9.765997396	9.767330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	9.765997396	9.767330729	22000.000	38000.000	1.0000
9	Waveform 1	1	9.859997396	9.861330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	9.859997396	9.861330729	22000.000	38000.000	1.0000
10	Waveform 1	1	9.951330729	9.956664062	22000.000	38000.000	0.5000
10	Spectrogram 1	1	9.951330729	9.956664062	22000.000	38000.000	0.5000
11	Waveform 1	1	20.234664063	20.235997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	20.234664063	20.235997396	22000.000	38000.000	1.0000
12	Waveform 1	1	38.162664062	38.172664062	22000.000	38000.000	0.4667
12	Spectrogram 1	1	38.162664062	38.172664062	22000.000	38000.000	0.4667
13	Waveform 1	1	38.742664062	38.745997396	22000.000	38000.000	0.4000
13	Spectrogram 1	1	38.742664062	38.745997396	22000.000	38000.000	0.4000
14	Waveform 1	1	39.579330729	39.587997396	22000.000	38000.000	0.2308
14	Spectrogram 1	1	39.579330729	39.587997396	22000.000	38000.000	0.2308
15	Waveform 1	1	40.454664063	40.470664062	22000.000	38000.000	0.3333
15	Spectrogram 1	1	40.454664063	40.470664062	22000.000	38000.000	0.3333
16	Waveform 1	1	41.033997396	41.052664062	22000.000	38000.000	0.3929
16	Spectrogram 1	1	41.033997396	41.052664062	22000.000	38000.000	0.3929
17	Waveform 1	1	42.081997396	42.089997396	22000.000	38000.000	0.5833
17	Spectrogram 1	1	42.081997396	42.089997396	22000.000	38000.000	0.5833
18	Waveform 1	1	42.849997396	42.863330729	22000.000	38000.000	0.4000
18	Spectrogram 1	1	42.849997396	42.863330729	22000.000	38000.000	0.4000
19	Waveform 1	1	43.436664063	43.461330729	22000.000	38000.000	0.3784
19	Spectrogram 1	1	43.436664063	43.461330729	22000.000	38000.000	0.3784
20	Waveform 1	1	43.923997396	43.933997396	22000.000	38000.000	0.3333
20	Spectrogram 1	1	43.923997396	43.933997396	22000.000	38000.000	0.3333
21	Waveform 1	1	44.151997396	44.171997396	22000.000	38000.000	0.6333
21	Spectrogram 1	1	44.151997396	44.171997396	22000.000	38000.000	0.6333
22	Waveform 1	1	44.857997396	44.861997396	22000.000	38000.000	0.5000
22	Spectrogram 1	1	44.857997396	44.861997396	22000.000	38000.000	0.5000
23	Waveform 1	1	45.110664062	45.113330729	22000.000	38000.000	0.7500
23	Spectrogram 1	1	45.110664062	45.113330729	22000.000	38000.000	0.7500
24	Waveform 1	1	45.327330729	45.331997396	22000.000	38000.000	0.4286
24	Spectrogram 1	1	45.327330729	45.331997396	22000.000	38000.000	0.4286
25	Waveform 1	1	50.691997396	50.693997396	22000.000	38000.000	1.0000
25	Spectrogram 1	1	50.691997396	50.693997396	22000.000	38000.000	1.0000
26	Waveform 1	1	51.546664062	51.553330729	22000.000	38000.000	0.5000
26	Spectrogram 1	1	51.546664062	51.553330729	22000.000	38000.000	0.5000
27	Waveform 1	1	54.862664063	54.866664062	22000.000	38000.000	0.6667
