Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	856.607330729	856.613330729	22000.000	38000.000	0.2222
1	Spectrogram 1	1	856.607330729	856.613330729	22000.000	38000.000	0.2222
2	Waveform 1	1	1073.212664062	1073.221330729	22000.000	38000.000	0.2308
2	Spectrogram 1	1	1073.212664062	1073.221330729	22000.000	38000.000	0.2308
3	Waveform 1	1	1073.355997396	1073.357330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1073.355997396	1073.357330729	22000.000	38000.000	1.0000
4	Waveform 1	1	1073.623997396	1073.651997396	22000.000	38000.000	0.1667
4	Spectrogram 1	1	1073.623997396	1073.651997396	22000.000	38000.000	0.1667
5	Waveform 1	1	1504.935997396	1504.957997396	22000.000	38000.000	0.1515
5	Spectrogram 1	1	1504.935997396	1504.957997396	22000.000	38000.000	0.1515
6	Waveform 1	1	1521.926664062	1521.927997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1521.926664062	1521.927997396	22000.000	38000.000	1.0000
7	Waveform 1	1	1522.473330729	1522.496664063	22000.000	38000.000	0.0857
7	Spectrogram 1	1	1522.473330729	1522.496664063	22000.000	38000.000	0.0857
8	Waveform 1	1	1523.565330729	1523.566664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1523.565330729	1523.566664062	22000.000	38000.000	1.0000
9	Waveform 1	1	1525.945997396	1525.949997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	1525.945997396	1525.949997396	22000.000	38000.000	0.5000
10	Waveform 1	1	1527.015330729	1527.019997396	22000.000	38000.000	0.2857
10	Spectrogram 1	1	1527.015330729	1527.019997396	22000.000	38000.000	0.2857
