Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	50.002664063	50.005997396	38000.000	81000.000	0.4000
1	Spectrogram 1	1	50.002664063	50.005997396	38000.000	81000.000	0.4000
2	Waveform 1	1	50.132664062	50.133997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	50.132664062	50.133997396	38000.000	81000.000	1.0000
3	Waveform 1	1	55.876664062	55.877997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	55.876664062	55.877997396	38000.000	81000.000	1.0000
4	Waveform 1	1	56.264664063	56.266664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	56.264664063	56.266664062	38000.000	81000.000	1.0000
5	Waveform 1	1	56.439330729	56.440664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	56.439330729	56.440664062	38000.000	81000.000	1.0000
6	Waveform 1	1	64.363997396	64.365330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	64.363997396	64.365330729	38000.000	81000.000	1.0000
7	Waveform 1	1	64.790664062	64.791997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	64.790664062	64.791997396	38000.000	81000.000	1.0000
8	Waveform 1	1	67.439330729	67.440664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	67.439330729	67.440664062	38000.000	81000.000	1.0000
9	Waveform 1	1	72.478664062	72.479997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	72.478664062	72.479997396	38000.000	81000.000	1.0000
10	Waveform 1	1	73.155997396	73.157330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	73.155997396	73.157330729	38000.000	81000.000	1.0000
11	Waveform 1	1	74.483997396	74.485330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	74.483997396	74.485330729	38000.000	81000.000	1.0000
12	Waveform 1	1	79.340664062	79.341997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	79.340664062	79.341997396	38000.000	81000.000	1.0000
13	Waveform 1	1	82.290664062	82.291997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	82.290664062	82.291997396	38000.000	81000.000	1.0000
14	Waveform 1	1	82.725330729	82.727330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	82.725330729	82.727330729	38000.000	81000.000	1.0000
15	Waveform 1	1	89.787330729	89.788664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	89.787330729	89.788664062	38000.000	81000.000	1.0000
16	Waveform 1	1	92.804664062	92.805997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	92.804664062	92.805997396	38000.000	81000.000	1.0000
17	Waveform 1	1	100.563997396	100.565330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	100.563997396	100.565330729	38000.000	81000.000	1.0000
18	Waveform 1	1	100.763997396	100.765330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	100.763997396	100.765330729	38000.000	81000.000	1.0000
19	Waveform 1	1	101.188664062	101.189997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	101.188664062	101.189997396	38000.000	81000.000	1.0000
20	Waveform 1	1	101.291997396	101.293330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	101.291997396	101.293330729	38000.000	81000.000	1.0000
21	Waveform 1	1	101.894664062	101.895997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	101.894664062	101.895997396	38000.000	81000.000	1.0000
22	Waveform 1	1	102.155330729	102.156664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	102.155330729	102.156664062	38000.000	81000.000	1.0000
23	Waveform 1	1	103.008664062	103.015997396	38000.000	81000.000	0.6364
23	Spectrogram 1	1	103.008664062	103.015997396	38000.000	81000.000	0.6364
24	Waveform 1	1	103.169330729	103.171330729	38000.000	81000.000	0.6667
24	Spectrogram 1	1	103.169330729	103.171330729	38000.000	81000.000	0.6667
25	Waveform 1	1	104.106664062	104.117997396	38000.000	81000.000	0.2353
25	Spectrogram 1	1	104.106664062	104.117997396	38000.000	81000.000	0.2353
26	Waveform 1	1	117.712664062	117.714664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	117.712664062	117.714664062	38000.000	81000.000	1.0000
27	Waveform 1	1	117.825330729	117.826664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	117.825330729	117.826664062	38000.000	81000.000	1.0000
28	Waveform 1	1	118.149330729	118.151330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	118.149330729	118.151330729	38000.000	81000.000	1.0000
29	Waveform 1	1	122.460664062	122.462664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	122.460664062	122.462664062	38000.000	81000.000	1.0000
30	Waveform 1	1	130.845330729	130.847330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	130.845330729	130.847330729	38000.000	81000.000	1.0000
