Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.081997396	8.087330729	22000.000	38000.000	0.2500
1	Spectrogram 1	1	8.081997396	8.087330729	22000.000	38000.000	0.2500
2	Waveform 1	1	8.177997396	8.179330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	8.177997396	8.179330729	22000.000	38000.000	1.0000
3	Waveform 1	1	9.929330729	9.930664062	22000.000	38000.000	1.0000
3	Spectrogram 1	1	9.929330729	9.930664062	22000.000	38000.000	1.0000
4	Waveform 1	1	10.607330729	10.608664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	10.607330729	10.608664063	22000.000	38000.000	1.0000
5	Waveform 1	1	28.703330729	28.704664063	22000.000	38000.000	1.0000
5	Spectrogram 1	1	28.703330729	28.704664063	22000.000	38000.000	1.0000
6	Waveform 1	1	48.275997396	48.277330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	48.275997396	48.277330729	22000.000	38000.000	1.0000
7	Waveform 1	1	57.487330729	57.488664062	22000.000	38000.000	1.0000
7	Spectrogram 1	1	57.487330729	57.488664062	22000.000	38000.000	1.0000
8	Waveform 1	1	70.799330729	70.802664062	22000.000	38000.000	0.6000
8	Spectrogram 1	1	70.799330729	70.802664062	22000.000	38000.000	0.6000
9	Waveform 1	1	70.969330729	70.971997396	22000.000	38000.000	0.5000
9	Spectrogram 1	1	70.969330729	70.971997396	22000.000	38000.000	0.5000
10	Waveform 1	1	80.881330729	80.885997396	22000.000	38000.000	0.4286
10	Spectrogram 1	1	80.881330729	80.885997396	22000.000	38000.000	0.4286
11	Waveform 1	1	81.191997396	81.196664062	22000.000	38000.000	0.4286
11	Spectrogram 1	1	81.191997396	81.196664062	22000.000	38000.000	0.4286
12	Waveform 1	1	81.275330729	81.276664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	81.275330729	81.276664062	22000.000	38000.000	1.0000
13	Waveform 1	1	89.496664062	89.499997396	22000.000	38000.000	0.6000
13	Spectrogram 1	1	89.496664062	89.499997396	22000.000	38000.000	0.6000
14	Waveform 1	1	89.588664062	89.604664062	22000.000	38000.000	0.1667
14	Spectrogram 1	1	89.588664062	89.604664062	22000.000	38000.000	0.1667
15	Waveform 1	1	89.679330729	89.681330729	22000.000	38000.000	1.0000
15	Spectrogram 1	1	89.679330729	89.681330729	22000.000	38000.000	1.0000
16	Waveform 1	1	117.242664062	117.243997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	117.242664062	117.243997396	22000.000	38000.000	1.0000
17	Waveform 1	1	245.594664062	245.599330729	22000.000	38000.000	0.7143
17	Spectrogram 1	1	245.594664062	245.599330729	22000.000	38000.000	0.7143
18	Waveform 1	1	624.035997396	624.043330729	22000.000	38000.000	0.2727
18	Spectrogram 1	1	624.035997396	624.043330729	22000.000	38000.000	0.2727
19	Waveform 1	1	670.445330729	670.451997396	22000.000	38000.000	0.2000
19	Spectrogram 1	1	670.445330729	670.451997396	22000.000	38000.000	0.2000
20	Waveform 1	1	1053.291330729	1053.292664062	22000.000	38000.000	1.0000
20	Spectrogram 1	1	1053.291330729	1053.292664062	22000.000	38000.000	1.0000
21	Waveform 1	1	1053.577997396	1053.579330729	22000.000	38000.000	1.0000
21	Spectrogram 1	1	1053.577997396	1053.579330729	22000.000	38000.000	1.0000
22	Waveform 1	1	1073.409997396	1073.416664062	22000.000	38000.000	0.2000
22	Spectrogram 1	1	1073.409997396	1073.416664062	22000.000	38000.000	0.2000
