Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	44.550664062	44.570664063	22000.000	38000.000	0.1667
1	Spectrogram 1	1	44.550664062	44.570664063	22000.000	38000.000	0.1667
2	Waveform 1	1	44.683997396	44.685997396	22000.000	38000.000	0.6667
2	Spectrogram 1	1	44.683997396	44.685997396	22000.000	38000.000	0.6667
3	Waveform 1	1	45.073997396	45.078664063	22000.000	38000.000	0.4286
3	Spectrogram 1	1	45.073997396	45.078664063	22000.000	38000.000	0.4286
4	Waveform 1	1	45.231330729	45.235997396	22000.000	38000.000	0.2857
4	Spectrogram 1	1	45.231330729	45.235997396	22000.000	38000.000	0.2857
5	Waveform 1	1	47.425330729	47.466664063	22000.000	38000.000	0.0806
5	Spectrogram 1	1	47.425330729	47.466664063	22000.000	38000.000	0.0806
6	Waveform 1	1	47.889330729	47.901330729	22000.000	38000.000	0.2222
6	Spectrogram 1	1	47.889330729	47.901330729	22000.000	38000.000	0.2222
7	Waveform 1	1	52.366664062	52.380664063	22000.000	38000.000	0.1429
7	Spectrogram 1	1	52.366664062	52.380664063	22000.000	38000.000	0.1429
8	Waveform 1	1	52.630664063	52.635330729	22000.000	38000.000	0.2857
8	Spectrogram 1	1	52.630664063	52.635330729	22000.000	38000.000	0.2857
9	Waveform 1	1	65.930664062	65.933330729	22000.000	38000.000	0.5000
9	Spectrogram 1	1	65.930664062	65.933330729	22000.000	38000.000	0.5000
10	Waveform 1	1	67.185997396	67.187330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	67.185997396	67.187330729	22000.000	38000.000	1.0000
11	Waveform 1	1	69.710664062	69.731330729	22000.000	38000.000	0.0968
11	Spectrogram 1	1	69.710664062	69.731330729	22000.000	38000.000	0.0968
12	Waveform 1	1	70.503997396	70.507997396	22000.000	38000.000	0.5000
12	Spectrogram 1	1	70.503997396	70.507997396	22000.000	38000.000	0.5000
13	Waveform 1	1	315.993330729	316.008664062	22000.000	38000.000	0.0870
13	Spectrogram 1	1	315.993330729	316.008664062	22000.000	38000.000	0.0870
14	Waveform 1	1	332.426664062	332.433330729	22000.000	38000.000	0.2000
14	Spectrogram 1	1	332.426664062	332.433330729	22000.000	38000.000	0.2000
15	Waveform 1	1	345.684664063	345.702664062	22000.000	38000.000	0.0741
15	Spectrogram 1	1	345.684664063	345.702664062	22000.000	38000.000	0.0741
16	Waveform 1	1	346.210664062	346.227330729	22000.000	38000.000	0.1600
16	Spectrogram 1	1	346.210664062	346.227330729	22000.000	38000.000	0.1600
17	Waveform 1	1	355.311997396	355.331330729	22000.000	38000.000	0.1724
17	Spectrogram 1	1	355.311997396	355.331330729	22000.000	38000.000	0.1724
18	Waveform 1	1	356.116664062	356.124664063	22000.000	38000.000	0.1667
18	Spectrogram 1	1	356.116664062	356.124664063	22000.000	38000.000	0.1667
19	Waveform 1	1	356.283997396	356.286664062	22000.000	38000.000	0.7500
19	Spectrogram 1	1	356.283997396	356.286664062	22000.000	38000.000	0.7500
20	Waveform 1	1	356.518664062	356.519997396	22000.000	38000.000	1.0000
20	Spectrogram 1	1	356.518664062	356.519997396	22000.000	38000.000	1.0000
21	Waveform 1	1	360.236664062	360.251997396	22000.000	38000.000	0.1304
21	Spectrogram 1	1	360.236664062	360.251997396	22000.000	38000.000	0.1304
22	Waveform 1	1	361.523330729	361.524664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	361.523330729	361.524664062	22000.000	38000.000	1.0000
23	Waveform 1	1	367.234664062	367.243330729	22000.000	38000.000	0.2308
23	Spectrogram 1	1	367.234664062	367.243330729	22000.000	38000.000	0.2308
