Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.226664063	1.228664063	22000.000	38000.000	0.6667
1	Spectrogram 1	1	1.226664063	1.228664063	22000.000	38000.000	0.6667
2	Waveform 1	1	9.622664063	9.633330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	9.622664063	9.633330729	22000.000	38000.000	0.2500
3	Waveform 1	1	13.040664062	13.073330729	22000.000	38000.000	0.0816
3	Spectrogram 1	1	13.040664062	13.073330729	22000.000	38000.000	0.0816
4	Waveform 1	1	13.579997396	13.591997396	22000.000	38000.000	0.1667
4	Spectrogram 1	1	13.579997396	13.591997396	22000.000	38000.000	0.1667
5	Waveform 1	1	24.968664063	24.977997396	22000.000	38000.000	0.1429
5	Spectrogram 1	1	24.968664063	24.977997396	22000.000	38000.000	0.1429
6	Waveform 1	1	26.578664062	26.613330729	22000.000	38000.000	0.1346
6	Spectrogram 1	1	26.578664062	26.613330729	22000.000	38000.000	0.1346
