Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.000664063	0.002664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	0.000664063	0.002664063	38000.000	81000.000	1.0000
2	Waveform 1	1	0.087997396	0.091997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.087997396	0.091997396	38000.000	81000.000	1.0000
3	Waveform 1	1	0.169330729	0.170664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	0.169330729	0.170664063	38000.000	81000.000	1.0000
4	Waveform 1	1	0.335330729	0.341330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	0.335330729	0.341330729	38000.000	81000.000	1.0000
5	Waveform 1	1	0.421330729	0.423997396	38000.000	81000.000	0.7500
5	Spectrogram 1	1	0.421330729	0.423997396	38000.000	81000.000	0.7500
6	Waveform 1	1	0.492664062	0.493997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	0.492664062	0.493997396	38000.000	81000.000	1.0000
7	Waveform 1	1	0.583997396	0.591997396	38000.000	81000.000	0.7500
7	Spectrogram 1	1	0.583997396	0.591997396	38000.000	81000.000	0.7500
8	Waveform 1	1	0.669997396	0.678664062	38000.000	81000.000	0.9231
8	Spectrogram 1	1	0.669997396	0.678664062	38000.000	81000.000	0.9231
9	Waveform 1	1	0.729997396	0.743330729	38000.000	81000.000	0.4000
9	Spectrogram 1	1	0.729997396	0.743330729	38000.000	81000.000	0.4000
10	Waveform 1	1	0.793330729	0.800664062	38000.000	81000.000	0.6364
10	Spectrogram 1	1	0.793330729	0.800664062	38000.000	81000.000	0.6364
11	Waveform 1	1	0.868664062	0.875997396	38000.000	81000.000	0.7273
11	Spectrogram 1	1	0.868664062	0.875997396	38000.000	81000.000	0.7273
12	Waveform 1	1	0.945997396	0.953330729	38000.000	81000.000	0.5455
12	Spectrogram 1	1	0.945997396	0.953330729	38000.000	81000.000	0.5455
13	Waveform 1	1	1.031997396	1.038664063	38000.000	81000.000	0.7000
13	Spectrogram 1	1	1.031997396	1.038664063	38000.000	81000.000	0.7000
14	Waveform 1	1	1.111330729	1.121330729	38000.000	81000.000	0.7333
14	Spectrogram 1	1	1.111330729	1.121330729	38000.000	81000.000	0.7333
15	Waveform 1	1	1.183997396	1.195330729	38000.000	81000.000	0.5294
15	Spectrogram 1	1	1.183997396	1.195330729	38000.000	81000.000	0.5294
16	Waveform 1	1	1.256664063	1.269997396	38000.000	81000.000	0.6500
16	Spectrogram 1	1	1.256664063	1.269997396	38000.000	81000.000	0.6500
17	Waveform 1	1	1.335997396	1.349997396	38000.000	81000.000	0.3333
17	Spectrogram 1	1	1.335997396	1.349997396	38000.000	81000.000	0.3333
18	Waveform 1	1	1.409997396	1.428664062	38000.000	81000.000	0.4286
18	Spectrogram 1	1	1.409997396	1.428664062	38000.000	81000.000	0.4286
19	Waveform 1	1	1.480664063	1.491330729	38000.000	81000.000	0.8125
19	Spectrogram 1	1	1.480664063	1.491330729	38000.000	81000.000	0.8125
20	Waveform 1	1	1.547997396	1.563330729	38000.000	81000.000	0.5217
20	Spectrogram 1	1	1.547997396	1.563330729	38000.000	81000.000	0.5217
21	Waveform 1	1	1.610664063	1.617997396	38000.000	81000.000	0.8182
21	Spectrogram 1	1	1.610664063	1.617997396	38000.000	81000.000	0.8182
22	Waveform 1	1	1.653997396	1.667330729	38000.000	81000.000	0.5500
22	Spectrogram 1	1	1.653997396	1.667330729	38000.000	81000.000	0.5500
23	Waveform 1	1	1.703330729	1.719330729	38000.000	81000.000	0.5417
23	Spectrogram 1	1	1.703330729	1.719330729	38000.000	81000.000	0.5417
24	Waveform 1	1	1.781330729	1.797330729	38000.000	81000.000	0.4167
24	Spectrogram 1	1	1.781330729	1.797330729	38000.000	81000.000	0.4167
25	Waveform 1	1	1.840664063	1.856664063	38000.000	81000.000	0.4583
25	Spectrogram 1	1	1.840664063	1.856664063	38000.000	81000.000	0.4583
26	Waveform 1	1	1.899330729	1.913330729	38000.000	81000.000	0.7143
26	Spectrogram 1	1	1.899330729	1.913330729	38000.000	81000.000	0.7143
27	Waveform 1	1	1.959997396	1.977330729	38000.000	81000.000	0.8077
27	Spectrogram 1	1	1.959997396	1.977330729	38000.000	81000.000	0.8077
28	Waveform 1	1	2.025997396	2.038664062	38000.000	81000.000	0.5789
28	Spectrogram 1	1	2.025997396	2.038664062	38000.000	81000.000	0.5789
29	Waveform 1	1	2.086664062	2.097997396	38000.000	81000.000	0.8235
29	Spectrogram 1	1	2.086664062	2.097997396	38000.000	81000.000	0.8235
30	Waveform 1	1	2.150664062	2.164664062	38000.000	81000.000	0.8095
30	Spectrogram 1	1	2.150664062	2.164664062	38000.000	81000.000	0.8095
31	Waveform 1	1	2.223330729	2.234664062	38000.000	81000.000	0.4706
31	Spectrogram 1	1	2.223330729	2.234664062	38000.000	81000.000	0.4706
32	Waveform 1	1	2.288664062	2.299330729	38000.000	81000.000	0.2500
32	Spectrogram 1	1	2.288664062	2.299330729	38000.000	81000.000	0.2500
33	Waveform 1	1	2.397997396	2.399330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	2.397997396	2.399330729	38000.000	81000.000	1.0000
34	Waveform 1	1	2.789330729	2.823330729	38000.000	81000.000	0.3922
34	Spectrogram 1	1	2.789330729	2.823330729	38000.000	81000.000	0.3922
35	Waveform 1	1	2.882664062	2.885330729	38000.000	81000.000	0.5000
35	Spectrogram 1	1	2.882664062	2.885330729	38000.000	81000.000	0.5000
36	Waveform 1	1	2.973997396	2.985997396	38000.000	81000.000	0.4444
36	Spectrogram 1	1	2.973997396	2.985997396	38000.000	81000.000	0.4444
37	Waveform 1	1	3.125330729	3.137997396	38000.000	81000.000	0.8421
37	Spectrogram 1	1	3.125330729	3.137997396	38000.000	81000.000	0.8421
38	Waveform 1	1	3.172664062	3.175330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	3.172664062	3.175330729	38000.000	81000.000	1.0000
39	Waveform 1	1	3.201997396	3.209997396	38000.000	81000.000	0.3333
39	Spectrogram 1	1	3.201997396	3.209997396	38000.000	81000.000	0.3333
40	Waveform 1	1	3.332664062	3.343997396	38000.000	81000.000	0.3529
40	Spectrogram 1	1	3.332664062	3.343997396	38000.000	81000.000	0.3529
41	Waveform 1	1	3.401330729	3.405330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	3.401330729	3.405330729	38000.000	81000.000	1.0000
42	Waveform 1	1	3.451997396	3.473330729	38000.000	81000.000	0.3750
42	Spectrogram 1	1	3.451997396	3.473330729	38000.000	81000.000	0.3750
43	Waveform 1	1	3.519997396	3.525330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	3.519997396	3.525330729	38000.000	81000.000	1.0000
44	Waveform 1	1	3.579330729	3.585330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	3.579330729	3.585330729	38000.000	81000.000	1.0000
45	Waveform 1	1	3.638664062	3.648664062	38000.000	81000.000	0.9333
45	Spectrogram 1	1	3.638664062	3.648664062	38000.000	81000.000	0.9333
46	Waveform 1	1	3.709330729	3.717997396	38000.000	81000.000	0.8462
46	Spectrogram 1	1	3.709330729	3.717997396	38000.000	81000.000	0.8462
47	Waveform 1	1	3.774664062	3.782664062	38000.000	81000.000	1.0000
47	Spectrogram 1	1	3.774664062	3.782664062	38000.000	81000.000	1.0000
48	Waveform 1	1	3.847997396	3.855330729	38000.000	81000.000	0.6364
48	Spectrogram 1	1	3.847997396	3.855330729	38000.000	81000.000	0.6364
49	Waveform 1	1	3.927330729	3.933330729	38000.000	81000.000	0.7778
49	Spectrogram 1	1	3.927330729	3.933330729	38000.000	81000.000	0.7778
50	Waveform 1	1	4.017330729	4.028664062	38000.000	81000.000	0.7647
50	Spectrogram 1	1	4.017330729	4.028664062	38000.000	81000.000	0.7647
51	Waveform 1	1	4.302664062	4.311997396	38000.000	81000.000	0.7857
51	Spectrogram 1	1	4.302664062	4.311997396	38000.000	81000.000	0.7857
52	Waveform 1	1	4.369330729	4.391997396	38000.000	81000.000	0.4118
52	Spectrogram 1	1	4.369330729	4.391997396	38000.000	81000.000	0.4118
53	Waveform 1	1	4.419997396	4.427330729	38000.000	81000.000	0.4545
53	Spectrogram 1	1	4.419997396	4.427330729	38000.000	81000.000	0.4545
54	Waveform 1	1	4.459330729	4.471330729	38000.000	81000.000	0.8333
54	Spectrogram 1	1	4.459330729	4.471330729	38000.000	81000.000	0.8333
55	Waveform 1	1	4.515330729	4.527997396	38000.000	81000.000	0.4211
55	Spectrogram 1	1	4.515330729	4.527997396	38000.000	81000.000	0.4211
56	Waveform 1	1	4.695997396	4.707997396	38000.000	81000.000	0.5556
56	Spectrogram 1	1	4.695997396	4.707997396	38000.000	81000.000	0.5556
57	Waveform 1	1	4.863330729	4.869997396	38000.000	81000.000	0.3000
57	Spectrogram 1	1	4.863330729	4.869997396	38000.000	81000.000	0.3000
