Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	123.053330729	123.061997396	22000.000	38000.000	0.1538
1	Spectrogram 1	1	123.053330729	123.061997396	22000.000	38000.000	0.1538
2	Waveform 1	1	140.219997396	140.225330729	22000.000	38000.000	0.2500
2	Spectrogram 1	1	140.219997396	140.225330729	22000.000	38000.000	0.2500
3	Waveform 1	1	140.479330729	140.493330729	22000.000	38000.000	0.0952
3	Spectrogram 1	1	140.479330729	140.493330729	22000.000	38000.000	0.0952
4	Waveform 1	1	140.869330729	140.899330729	22000.000	38000.000	0.1111
4	Spectrogram 1	1	140.869330729	140.899330729	22000.000	38000.000	0.1111
5	Waveform 1	1	143.287997396	143.297997396	22000.000	38000.000	0.2667
5	Spectrogram 1	1	143.287997396	143.297997396	22000.000	38000.000	0.2667
6	Waveform 1	1	143.718664062	143.741330729	22000.000	38000.000	0.0882
6	Spectrogram 1	1	143.718664062	143.741330729	22000.000	38000.000	0.0882
7	Waveform 1	1	143.974664062	144.014664063	22000.000	38000.000	0.1667
7	Spectrogram 1	1	143.974664062	144.014664063	22000.000	38000.000	0.1667
8	Waveform 1	1	144.147330729	144.149997396	22000.000	38000.000	0.7500
8	Spectrogram 1	1	144.147330729	144.149997396	22000.000	38000.000	0.7500
9	Waveform 1	1	144.677997396	144.702664062	22000.000	38000.000	0.0811
9	Spectrogram 1	1	144.677997396	144.702664062	22000.000	38000.000	0.0811
10	Waveform 1	1	145.191330729	145.210664063	22000.000	38000.000	0.1379
10	Spectrogram 1	1	145.191330729	145.210664063	22000.000	38000.000	0.1379
11	Waveform 1	1	145.427330729	145.441330729	22000.000	38000.000	0.1429
11	Spectrogram 1	1	145.427330729	145.441330729	22000.000	38000.000	0.1429
12	Waveform 1	1	145.559330729	145.561330729	22000.000	38000.000	0.6667
12	Spectrogram 1	1	145.559330729	145.561330729	22000.000	38000.000	0.6667
13	Waveform 1	1	145.795997396	145.811997396	22000.000	38000.000	0.1250
13	Spectrogram 1	1	145.795997396	145.811997396	22000.000	38000.000	0.1250
14	Waveform 1	1	146.198664063	146.219997396	22000.000	38000.000	0.2812
14	Spectrogram 1	1	146.198664063	146.219997396	22000.000	38000.000	0.2812
15	Waveform 1	1	146.467997396	146.487997396	22000.000	38000.000	0.3667
15	Spectrogram 1	1	146.467997396	146.487997396	22000.000	38000.000	0.3667
16	Waveform 1	1	146.747997396	146.777997396	22000.000	38000.000	0.1778
16	Spectrogram 1	1	146.747997396	146.777997396	22000.000	38000.000	0.1778
17	Waveform 1	1	146.899997396	146.924664062	22000.000	38000.000	0.1622
17	Spectrogram 1	1	146.899997396	146.924664062	22000.000	38000.000	0.1622
18	Waveform 1	1	147.057997396	147.072664062	22000.000	38000.000	0.1818
18	Spectrogram 1	1	147.057997396	147.072664062	22000.000	38000.000	0.1818
19	Waveform 1	1	147.309997396	147.334664062	22000.000	38000.000	0.2703
19	Spectrogram 1	1	147.309997396	147.334664062	22000.000	38000.000	0.2703
20	Waveform 1	1	147.581330729	147.585997396	22000.000	38000.000	0.2857
20	Spectrogram 1	1	147.581330729	147.585997396	22000.000	38000.000	0.2857
21	Waveform 1	1	147.745330729	147.752664063	22000.000	38000.000	0.2727
