Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	28.801330729	28.808664063	38000.000	81000.000	0.4545
1	Spectrogram 1	1	28.801330729	28.808664063	38000.000	81000.000	0.4545
2	Waveform 1	1	29.035997396	29.037330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	29.035997396	29.037330729	38000.000	81000.000	1.0000
3	Waveform 1	1	29.099997396	29.102664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	29.099997396	29.102664063	38000.000	81000.000	1.0000
4	Waveform 1	1	29.903997396	29.910664063	38000.000	81000.000	0.5000
4	Spectrogram 1	1	29.903997396	29.910664063	38000.000	81000.000	0.5000
5	Waveform 1	1	29.957330729	29.963330729	38000.000	81000.000	0.7778
5	Spectrogram 1	1	29.957330729	29.963330729	38000.000	81000.000	0.7778
6	Waveform 1	1	30.028664062	30.029997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	30.028664062	30.029997396	38000.000	81000.000	1.0000
7	Waveform 1	1	43.169330729	43.170664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	43.169330729	43.170664063	38000.000	81000.000	1.0000
8	Waveform 1	1	45.479330729	45.480664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	45.479330729	45.480664062	38000.000	81000.000	1.0000
9	Waveform 1	1	45.791997396	45.793997396	38000.000	81000.000	0.6667
9	Spectrogram 1	1	45.791997396	45.793997396	38000.000	81000.000	0.6667
10	Waveform 1	1	55.129330729	55.130664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	55.129330729	55.130664063	38000.000	81000.000	1.0000
11	Waveform 1	1	55.191997396	55.197997396	38000.000	81000.000	0.5556
11	Spectrogram 1	1	55.191997396	55.197997396	38000.000	81000.000	0.5556
12	Waveform 1	1	56.076664063	56.083330729	38000.000	81000.000	0.2000
12	Spectrogram 1	1	56.076664063	56.083330729	38000.000	81000.000	0.2000
13	Waveform 1	1	56.417330729	56.418664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	56.417330729	56.418664062	38000.000	81000.000	1.0000
14	Waveform 1	1	72.769997396	72.771330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	72.769997396	72.771330729	38000.000	81000.000	1.0000
15	Waveform 1	1	73.917997396	73.920664062	38000.000	81000.000	0.5000
