Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.076664063	8.077997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	8.076664063	8.077997396	38000.000	81000.000	1.0000
2	Waveform 1	1	8.261330729	8.263330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	8.261330729	8.263330729	38000.000	81000.000	1.0000
3	Waveform 1	1	8.353330729	8.354664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	8.353330729	8.354664062	38000.000	81000.000	1.0000
4	Waveform 1	1	9.359997396	9.361330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	9.359997396	9.361330729	38000.000	81000.000	1.0000
5	Waveform 1	1	9.543330729	9.547997396	38000.000	81000.000	0.4286
5	Spectrogram 1	1	9.543330729	9.547997396	38000.000	81000.000	0.4286
6	Waveform 1	1	9.622664063	9.627330729	38000.000	81000.000	0.4286
6	Spectrogram 1	1	9.622664063	9.627330729	38000.000	81000.000	0.4286
7	Waveform 1	1	9.695997396	9.699997396	38000.000	81000.000	0.5000
7	Spectrogram 1	1	9.695997396	9.699997396	38000.000	81000.000	0.5000
8	Waveform 1	1	9.845997396	9.850664062	38000.000	81000.000	0.2857
8	Spectrogram 1	1	9.845997396	9.850664062	38000.000	81000.000	0.2857
9	Waveform 1	1	9.927330729	9.928664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	9.927330729	9.928664063	38000.000	81000.000	1.0000
10	Waveform 1	1	14.137330729	14.138664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	14.137330729	14.138664063	38000.000	81000.000	1.0000
11	Waveform 1	1	14.885330729	14.893330729	38000.000	81000.000	0.3333
11	Spectrogram 1	1	14.885330729	14.893330729	38000.000	81000.000	0.3333
12	Waveform 1	1	28.443997396	28.449997396	38000.000	81000.000	0.2222
12	Spectrogram 1	1	28.443997396	28.449997396	38000.000	81000.000	0.2222
13	Waveform 1	1	28.531997396	28.533330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	28.531997396	28.533330729	38000.000	81000.000	1.0000
14	Waveform 1	1	48.112664063	48.113997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	48.112664063	48.113997396	38000.000	81000.000	1.0000
15	Waveform 1	1	48.272664062	48.273997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	48.272664062	48.273997396	38000.000	81000.000	1.0000
16	Waveform 1	1	59.449330729	59.453330729	38000.000	81000.000	0.5000
16	Spectrogram 1	1	59.449330729	59.453330729	38000.000	81000.000	0.5000
17	Waveform 1	1	59.528664062	59.529997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	59.528664062	59.529997396	38000.000	81000.000	1.0000
18	Waveform 1	1	59.721330729	59.722664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	59.721330729	59.722664063	38000.000	81000.000	1.0000
19	Waveform 1	1	80.975997396	80.977330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	80.975997396	80.977330729	38000.000	81000.000	1.0000
