Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.597997396	0.599330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	0.597997396	0.599330729	38000.000	81000.000	1.0000
2	Waveform 1	1	0.786664062	0.788664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.786664062	0.788664062	38000.000	81000.000	1.0000
3	Waveform 1	1	0.887997396	0.889330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	0.887997396	0.889330729	38000.000	81000.000	1.0000
4	Waveform 1	1	0.987997396	0.989997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	0.987997396	0.989997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1.095330729	1.096664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1.095330729	1.096664063	38000.000	81000.000	1.0000
6	Waveform 1	1	1.378664062	1.380664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1.378664062	1.380664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1.483997396	1.485997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1.483997396	1.485997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1.591997396	1.593330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1.591997396	1.593330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1.701330729	1.702664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1.701330729	1.702664063	38000.000	81000.000	1.0000
10	Waveform 1	1	1.797997396	1.800664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1.797997396	1.800664063	38000.000	81000.000	1.0000
11	Waveform 1	1	1.893997396	1.895997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1.893997396	1.895997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1.987330729	1.994664063	38000.000	81000.000	0.2727
12	Spectrogram 1	1	1.987330729	1.994664063	38000.000	81000.000	0.2727
13	Waveform 1	1	2.085330729	2.086664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	2.085330729	2.086664062	38000.000	81000.000	1.0000
14	Waveform 1	1	2.179330729	2.180664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	2.179330729	2.180664062	38000.000	81000.000	1.0000
15	Waveform 1	1	7.958664063	7.960664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	7.958664063	7.960664063	38000.000	81000.000	1.0000
16	Waveform 1	1	8.058664063	8.060664063	38000.000	81000.000	1.0000
