Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.776664063	12.777997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	12.776664063	12.777997396	22000.000	38000.000	1.0000
2	Waveform 1	1	13.986664063	14.011997396	22000.000	38000.000	0.1579
2	Spectrogram 1	1	13.986664063	14.011997396	22000.000	38000.000	0.1579
3	Waveform 1	1	14.579330729	14.599330729	22000.000	38000.000	0.3333
3	Spectrogram 1	1	14.579330729	14.599330729	22000.000	38000.000	0.3333
4	Waveform 1	1	14.853330729	14.864664063	22000.000	38000.000	0.2353
4	Spectrogram 1	1	14.853330729	14.864664063	22000.000	38000.000	0.2353
5	Waveform 1	1	15.309997396	15.319330729	22000.000	38000.000	0.2857
5	Spectrogram 1	1	15.309997396	15.319330729	22000.000	38000.000	0.2857
6	Waveform 1	1	15.869997396	15.893330729	22000.000	38000.000	0.4857
6	Spectrogram 1	1	15.869997396	15.893330729	22000.000	38000.000	0.4857
7	Waveform 1	1	16.156664062	16.160664063	22000.000	38000.000	0.5000
7	Spectrogram 1	1	16.156664062	16.160664063	22000.000	38000.000	0.5000
8	Waveform 1	1	16.473330729	16.481997396	22000.000	38000.000	0.6923
8	Spectrogram 1	1	16.473330729	16.481997396	22000.000	38000.000	0.6923
9	Waveform 1	1	17.049330729	17.061330729	22000.000	38000.000	0.2778
9	Spectrogram 1	1	17.049330729	17.061330729	22000.000	38000.000	0.2778
10	Waveform 1	1	17.603997396	17.610664062	22000.000	38000.000	0.4000
10	Spectrogram 1	1	17.603997396	17.610664062	22000.000	38000.000	0.4000
11	Waveform 1	1	18.875997396	18.910664063	22000.000	38000.000	0.2115
11	Spectrogram 1	1	18.875997396	18.910664063	22000.000	38000.000	0.2115
12	Waveform 1	1	22.373330729	22.379330729	22000.000	38000.000	0.3333
12	Spectrogram 1	1	22.373330729	22.379330729	22000.000	38000.000	0.3333
13	Waveform 1	1	23.025330729	23.029997396	22000.000	38000.000	0.5714
13	Spectrogram 1	1	23.025330729	23.029997396	22000.000	38000.000	0.5714
14	Waveform 1	1	50.495997396	50.498664062	22000.000	38000.000	0.7500
14	Spectrogram 1	1	50.495997396	50.498664062	22000.000	38000.000	0.7500
15	Waveform 1	1	50.743330729	50.751330729	22000.000	38000.000	0.4167
15	Spectrogram 1	1	50.743330729	50.751330729	22000.000	38000.000	0.4167
16	Waveform 1	1	50.997330729	51.004664062	22000.000	38000.000	0.1818
16	Spectrogram 1	1	50.997330729	51.004664062	22000.000	38000.000	0.1818
17	Waveform 1	1	127.657330729	127.663997396	22000.000	38000.000	0.2000
17	Spectrogram 1	1	127.657330729	127.663997396	22000.000	38000.000	0.2000
18	Waveform 1	1	320.588664063	320.596664062	22000.000	38000.000	0.3333
18	Spectrogram 1	1	320.588664063	320.596664062	22000.000	38000.000	0.3333
19	Waveform 1	1	321.182664063	321.202664062	22000.000	38000.000	0.3000
19	Spectrogram 1	1	321.182664063	321.202664062	22000.000	38000.000	0.3000
20	Waveform 1	1	321.778664063	321.804664062	22000.000	38000.000	0.1795
20	Spectrogram 1	1	321.778664063	321.804664062	22000.000	38000.000	0.1795
21	Waveform 1	1	322.621330729	322.628664062	22000.000	38000.000	0.3636
21	Spectrogram 1	1	322.621330729	322.628664062	22000.000	38000.000	0.3636
22	Waveform 1	1	323.442664063	323.451997396	22000.000	38000.000	0.4286
22	Spectrogram 1	1	323.442664063	323.451997396	22000.000	38000.000	0.4286
23	Waveform 1	1	324.163330729	324.173330729	22000.000	38000.000	0.4000
23	Spectrogram 1	1	324.163330729	324.173330729	22000.000	38000.000	0.4000
24	Waveform 1	1	601.201330729	601.220664063	22000.000	38000.000	0.1379
24	Spectrogram 1	1	601.201330729	601.220664063	22000.000	38000.000	0.1379
25	Waveform 1	1	602.405997396	602.422664063	22000.000	38000.000	0.4800
25	Spectrogram 1	1	602.405997396	602.422664063	22000.000	38000.000	0.4800
26	Waveform 1	1	602.895997396	602.935997396	22000.000	38000.000	0.2333
26	Spectrogram 1	1	602.895997396	602.935997396	22000.000	38000.000	0.2333
27	Waveform 1	1	603.305997396	603.343997396	22000.000	38000.000	0.3509
27	Spectrogram 1	1	603.305997396	603.343997396	22000.000	38000.000	0.3509
28	Waveform 1	1	603.565997396	603.609997396	22000.000	38000.000	0.2121
28	Spectrogram 1	1	603.565997396	603.609997396	22000.000	38000.000	0.2121
29	Waveform 1	1	603.817330729	603.832664063	22000.000	38000.000	0.2174
29	Spectrogram 1	1	603.817330729	603.832664063	22000.000	38000.000	0.2174
30	Waveform 1	1	603.967330729	604.003997396	22000.000	38000.000	0.2364
30	Spectrogram 1	1	603.967330729	604.003997396	22000.000	38000.000	0.2364
31	Waveform 1	1	604.222664063	604.232664063	22000.000	38000.000	0.4667
31	Spectrogram 1	1	604.222664063	604.232664063	22000.000	38000.000	0.4667
32	Waveform 1	1	605.085330729	605.106664063	22000.000	38000.000	0.4375
32	Spectrogram 1	1	605.085330729	605.106664063	22000.000	38000.000	0.4375
33	Waveform 1	1	605.372664063	605.401330729	22000.000	38000.000	0.2093
33	Spectrogram 1	1	605.372664063	605.401330729	22000.000	38000.000	0.2093
34	Waveform 1	1	605.625330729	605.646664063	22000.000	38000.000	0.3125
34	Spectrogram 1	1	605.625330729	605.646664063	22000.000	38000.000	0.3125
35	Waveform 1	1	606.151997396	606.167997396	22000.000	38000.000	0.4167
35	Spectrogram 1	1	606.151997396	606.167997396	22000.000	38000.000	0.4167
36	Waveform 1	1	606.468664063	606.483330729	22000.000	38000.000	0.3636
36	Spectrogram 1	1	606.468664063	606.483330729	22000.000	38000.000	0.3636
37	Waveform 1	1	606.867330729	606.870664063	22000.000	38000.000	0.6000
37	Spectrogram 1	1	606.867330729	606.870664063	22000.000	38000.000	0.6000
38	Waveform 1	1	608.411330729	608.417330729	22000.000	38000.000	0.2222
38	Spectrogram 1	1	608.411330729	608.417330729	22000.000	38000.000	0.2222
39	Waveform 1	1	608.576664063	608.578664063	22000.000	38000.000	0.6667
39	Spectrogram 1	1	608.576664063	608.578664063	22000.000	38000.000	0.6667
40	Waveform 1	1	608.849330729	608.853997396	22000.000	38000.000	0.2857
40	Spectrogram 1	1	608.849330729	608.853997396	22000.000	38000.000	0.2857
41	Waveform 1	1	609.284664063	609.292664063	22000.000	38000.000	0.1667
41	Spectrogram 1	1	609.284664063	609.292664063	22000.000	38000.000	0.1667
42	Waveform 1	1	609.855997396	609.862664063	22000.000	38000.000	0.6000
42	Spectrogram 1	1	609.855997396	609.862664063	22000.000	38000.000	0.6000
43	Waveform 1	1	610.398664063	610.405997396	22000.000	38000.000	0.3636
43	Spectrogram 1	1	610.398664063	610.405997396	22000.000	38000.000	0.3636
44	Waveform 1	1	711.469330729	711.491997396	22000.000	38000.000	0.2059
44	Spectrogram 1	1	711.469330729	711.491997396	22000.000	38000.000	0.2059
45	Waveform 1	1	711.989997396	712.017330729	22000.000	38000.000	0.2195
45	Spectrogram 1	1	711.989997396	712.017330729	22000.000	38000.000	0.2195
46	Waveform 1	1	712.255997396	712.273997396	22000.000	38000.000	0.3704
46	Spectrogram 1	1	712.255997396	712.273997396	22000.000	38000.000	0.3704
47	Waveform 1	1	712.503330729	712.511997396	22000.000	38000.000	0.2308
47	Spectrogram 1	1	712.503330729	712.511997396	22000.000	38000.000	0.2308
48	Waveform 1	1	712.912664063	712.933330729	22000.000	38000.000	0.3226
48	Spectrogram 1	1	712.912664063	712.933330729	22000.000	38000.000	0.3226
49	Waveform 1	1	713.338664063	713.359330729	22000.000	38000.000	0.1613
49	Spectrogram 1	1	713.338664063	713.359330729	22000.000	38000.000	0.1613
50	Waveform 1	1	713.787997396	713.801330729	22000.000	38000.000	0.4000
50	Spectrogram 1	1	713.787997396	713.801330729	22000.000	38000.000	0.4000
51	Waveform 1	1	713.947997396	713.949330729	22000.000	38000.000	1.0000
51	Spectrogram 1	1	713.947997396	713.949330729	22000.000	38000.000	1.0000
52	Waveform 1	1	714.111330729	714.121997396	22000.000	38000.000	0.1875
52	Spectrogram 1	1	714.111330729	714.121997396	22000.000	38000.000	0.1875
53	Waveform 1	1	716.008664063	716.010664063	22000.000	38000.000	0.6667
53	Spectrogram 1	1	716.008664063	716.010664063	22000.000	38000.000	0.6667
54	Waveform 1	1	716.259997396	716.301997396	22000.000	38000.000	0.1270
54	Spectrogram 1	1	716.259997396	716.301997396	22000.000	38000.000	0.1270
55	Waveform 1	1	716.693330729	716.704664063	22000.000	38000.000	0.2353
55	Spectrogram 1	1	716.693330729	716.704664063	22000.000	38000.000	0.2353
56	Waveform 1	1	716.951997396	716.963997396	22000.000	38000.000	0.1667
56	Spectrogram 1	1	716.951997396	716.963997396	22000.000	38000.000	0.1667
57	Waveform 1	1	719.967330729	720.018664063	22000.000	38000.000	0.0779
57	Spectrogram 1	1	719.967330729	720.018664063	22000.000	38000.000	0.0779
58	Waveform 1	1	722.543330729	722.555330729	22000.000	38000.000	0.1111
58	Spectrogram 1	1	722.543330729	722.555330729	22000.000	38000.000	0.1111
59	Waveform 1	1	743.196664063	743.199330729	22000.000	38000.000	0.7500
59	Spectrogram 1	1	743.196664063	743.199330729	22000.000	38000.000	0.7500
60	Waveform 1	1	744.137330729	744.139330729	22000.000	38000.000	0.6667
60	Spectrogram 1	1	744.137330729	744.139330729	22000.000	38000.000	0.6667
61	Waveform 1	1	744.631997396	744.645997396	22000.000	38000.000	0.1429
61	Spectrogram 1	1	744.631997396	744.645997396	22000.000	38000.000	0.1429
62	Waveform 1	1	745.797997396	745.809997396	22000.000	38000.000	0.1667
62	Spectrogram 1	1	745.797997396	745.809997396	22000.000	38000.000	0.1667
63	Waveform 1	1	746.043330729	746.069330729	22000.000	38000.000	0.0769
63	Spectrogram 1	1	746.043330729	746.069330729	22000.000	38000.000	0.0769
64	Waveform 1	1	746.280664063	746.307330729	22000.000	38000.000	0.1000
64	Spectrogram 1	1	746.280664063	746.307330729	22000.000	38000.000	0.1000
65	Waveform 1	1	746.635330729	746.641997396	22000.000	38000.000	0.2000
65	Spectrogram 1	1	746.635330729	746.641997396	22000.000	38000.000	0.2000
66	Waveform 1	1	747.037330729	747.071997396	22000.000	38000.000	0.0769
66	Spectrogram 1	1	747.037330729	747.071997396	22000.000	38000.000	0.0769
67	Waveform 1	1	747.492664063	747.518664063	22000.000	38000.000	0.1282
67	Spectrogram 1	1	747.492664063	747.518664063	22000.000	38000.000	0.1282
68	Waveform 1	1	747.744664063	747.745997396	22000.000	38000.000	1.0000
68	Spectrogram 1	1	747.744664063	747.745997396	22000.000	38000.000	1.0000
69	Waveform 1	1	747.879330729	747.886664063	22000.000	38000.000	0.2727
69	Spectrogram 1	1	747.879330729	747.886664063	22000.000	38000.000	0.2727
70	Waveform 1	1	823.728664063	823.741997396	22000.000	38000.000	0.1500
70	Spectrogram 1	1	823.728664063	823.741997396	22000.000	38000.000	0.1500
71	Waveform 1	1	824.271330729	824.306664063	22000.000	38000.000	0.1509
71	Spectrogram 1	1	824.271330729	824.306664063	22000.000	38000.000	0.1509
72	Waveform 1	1	824.819330729	824.868664063	22000.000	38000.000	0.3514
72	Spectrogram 1	1	824.819330729	824.868664063	22000.000	38000.000	0.3514
73	Waveform 1	1	825.083330729	825.097330729	22000.000	38000.000	0.1905
73	Spectrogram 1	1	825.083330729	825.097330729	22000.000	38000.000	0.1905
74	Waveform 1	1	825.331997396	825.371997396	22000.000	38000.000	0.4333
74	Spectrogram 1	1	825.331997396	825.371997396	22000.000	38000.000	0.4333
75	Waveform 1	1	825.603997396	825.609997396	22000.000	38000.000	0.3333
75	Spectrogram 1	1	825.603997396	825.609997396	22000.000	38000.000	0.3333
76	Waveform 1	1	826.124664063	826.148664063	22000.000	38000.000	0.5556
76	Spectrogram 1	1	826.124664063	826.148664063	22000.000	38000.000	0.5556
77	Waveform 1	1	826.389997396	826.401997396	22000.000	38000.000	0.3333
77	Spectrogram 1	1	826.389997396	826.401997396	22000.000	38000.000	0.3333
78	Waveform 1	1	826.635997396	826.640664063	22000.000	38000.000	0.4286
78	Spectrogram 1	1	826.635997396	826.640664063	22000.000	38000.000	0.4286
79	Waveform 1	1	826.861330729	826.889330729	22000.000	38000.000	0.2619
79	Spectrogram 1	1	826.861330729	826.889330729	22000.000	38000.000	0.2619
80	Waveform 1	1	827.123997396	827.125330729	22000.000	38000.000	1.0000
80	Spectrogram 1	1	827.123997396	827.125330729	22000.000	38000.000	1.0000
81	Waveform 1	1	827.367997396	827.397330729	22000.000	38000.000	0.1818
81	Spectrogram 1	1	827.367997396	827.397330729	22000.000	38000.000	0.1818
82	Waveform 1	1	827.780664063	827.800664063	22000.000	38000.000	0.2667
82	Spectrogram 1	1	827.780664063	827.800664063	22000.000	38000.000	0.2667
83	Waveform 1	1	834.703997396	834.711330729	22000.000	38000.000	0.2727
83	Spectrogram 1	1	834.703997396	834.711330729	22000.000	38000.000	0.2727
84	Waveform 1	1	834.969330729	834.981330729	22000.000	38000.000	0.1667
84	Spectrogram 1	1	834.969330729	834.981330729	22000.000	38000.000	0.1667
85	Waveform 1	1	835.501330729	835.502664063	22000.000	38000.000	1.0000
85	Spectrogram 1	1	835.501330729	835.502664063	22000.000	38000.000	1.0000
86	Waveform 1	1	835.663330729	835.673997396	22000.000	38000.000	0.4375
86	Spectrogram 1	1	835.663330729	835.673997396	22000.000	38000.000	0.4375
87	Waveform 1	1	835.855997396	835.859330729	22000.000	38000.000	0.6000
87	Spectrogram 1	1	835.855997396	835.859330729	22000.000	38000.000	0.6000
