Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	66.490664062	66.491997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	66.490664062	66.491997396	22000.000	38000.000	1.0000
2	Waveform 1	1	67.021330729	67.023997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	67.021330729	67.023997396	22000.000	38000.000	1.0000
3	Waveform 1	1	67.444664062	67.445997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	67.444664062	67.445997396	22000.000	38000.000	1.0000
4	Waveform 1	1	72.372664062	72.373997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	72.372664062	72.373997396	22000.000	38000.000	1.0000
5	Waveform 1	1	83.565330729	83.575330729	22000.000	38000.000	0.1333
5	Spectrogram 1	1	83.565330729	83.575330729	22000.000	38000.000	0.1333
6	Waveform 1	1	84.049330729	84.050664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	84.049330729	84.050664062	22000.000	38000.000	1.0000
7	Waveform 1	1	89.561997396	89.563330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	89.561997396	89.563330729	22000.000	38000.000	1.0000
8	Waveform 1	1	110.127330729	110.128664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	110.127330729	110.128664062	22000.000	38000.000	1.0000
9	Waveform 1	1	125.587330729	125.607997396	22000.000	38000.000	0.3548
9	Spectrogram 1	1	125.587330729	125.607997396	22000.000	38000.000	0.3548
10	Waveform 1	1	125.810664062	125.816664062	22000.000	38000.000	0.8889
10	Spectrogram 1	1	125.810664062	125.816664062	22000.000	38000.000	0.8889
11	Waveform 1	1	125.895997396	125.908664062	22000.000	38000.000	0.6316
11	Spectrogram 1	1	125.895997396	125.908664062	22000.000	38000.000	0.6316
12	Waveform 1	1	126.020664062	126.024664062	22000.000	38000.000	1.0000
12	Spectrogram 1	1	126.020664062	126.024664062	22000.000	38000.000	1.0000
13	Waveform 1	1	126.435330729	126.449997396	22000.000	38000.000	0.7273
13	Spectrogram 1	1	126.435330729	126.449997396	22000.000	38000.000	0.7273
14	Waveform 1	1	152.415997396	152.417330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	152.415997396	152.417330729	22000.000	38000.000	1.0000
15	Waveform 1	1	230.200664062	230.201997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	230.200664062	230.201997396	22000.000	38000.000	1.0000
16	Waveform 1	1	246.640664062	246.641997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	246.640664062	246.641997396	22000.000	38000.000	1.0000
17	Waveform 1	1	272.401330729	272.411330729	22000.000	38000.000	0.2000
17	Spectrogram 1	1	272.401330729	272.411330729	22000.000	38000.000	0.2000
18	Waveform 1	1	273.541330729	273.555997396	22000.000	38000.000	0.3636
18	Spectrogram 1	1	273.541330729	273.555997396	22000.000	38000.000	0.3636
19	Waveform 1	1	273.805997396	273.847330729	22000.000	38000.000	0.3065
19	Spectrogram 1	1	273.805997396	273.847330729	22000.000	38000.000	0.3065
20	Waveform 1	1	274.071997396	274.092664062	22000.000	38000.000	0.1290
20	Spectrogram 1	1	274.071997396	274.092664062	22000.000	38000.000	0.1290
21	Waveform 1	1	274.328664062	274.365997396	22000.000	38000.000	0.3036
21	Spectrogram 1	1	274.328664062	274.365997396	22000.000	38000.000	0.3036
22	Waveform 1	1	274.573997396	274.624664063	22000.000	38000.000	0.4474
22	Spectrogram 1	1	274.573997396	274.624664063	22000.000	38000.000	0.4474
23	Waveform 1	1	274.859330729	274.887997396	22000.000	38000.000	0.1395
23	Spectrogram 1	1	274.859330729	274.887997396	22000.000	38000.000	0.1395
24	Waveform 1	1	275.123330729	275.167330729	22000.000	38000.000	0.2273
24	Spectrogram 1	1	275.123330729	275.167330729	22000.000	38000.000	0.2273
25	Waveform 1	1	275.672664063	275.709330729	22000.000	38000.000	0.5636
25	Spectrogram 1	1	275.672664063	275.709330729	22000.000	38000.000	0.5636
26	Waveform 1	1	276.227997396	276.271997396	22000.000	38000.000	0.4091
26	Spectrogram 1	1	276.227997396	276.271997396	22000.000	38000.000	0.4091
27	Waveform 1	1	276.783330729	276.823997396	22000.000	38000.000	0.5410
27	Spectrogram 1	1	276.783330729	276.823997396	22000.000	38000.000	0.5410
28	Waveform 1	1	277.353330729	277.362664063	22000.000	38000.000	0.2143
28	Spectrogram 1	1	277.353330729	277.362664063	22000.000	38000.000	0.2143
29	Waveform 1	1	277.602664062	277.627330729	22000.000	38000.000	0.3514
