Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	106.433330729	106.437330729	22000.000	38000.000	0.5000
1	Spectrogram 1	1	106.433330729	106.437330729	22000.000	38000.000	0.5000
2	Waveform 1	1	108.513330729	108.514664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	108.513330729	108.514664062	22000.000	38000.000	1.0000
3	Waveform 1	1	109.365330729	109.369330729	22000.000	38000.000	0.5000
3	Spectrogram 1	1	109.365330729	109.369330729	22000.000	38000.000	0.5000
4	Waveform 1	1	109.925330729	109.931997396	22000.000	38000.000	0.4000
4	Spectrogram 1	1	109.925330729	109.931997396	22000.000	38000.000	0.4000
5	Waveform 1	1	110.460664062	110.476664062	22000.000	38000.000	0.3750
5	Spectrogram 1	1	110.460664062	110.476664062	22000.000	38000.000	0.3750
6	Waveform 1	1	111.030664062	111.046664062	22000.000	38000.000	0.3750
6	Spectrogram 1	1	111.030664062	111.046664062	22000.000	38000.000	0.3750
7	Waveform 1	1	111.213997396	111.225997396	22000.000	38000.000	0.1667
7	Spectrogram 1	1	111.213997396	111.225997396	22000.000	38000.000	0.1667
8	Waveform 1	1	111.895330729	111.898664062	22000.000	38000.000	0.4000
8	Spectrogram 1	1	111.895330729	111.898664062	22000.000	38000.000	0.4000
9	Waveform 1	1	115.035997396	115.043330729	22000.000	38000.000	0.5455
9	Spectrogram 1	1	115.035997396	115.043330729	22000.000	38000.000	0.5455
10	Waveform 1	1	124.527330729	124.529997396	22000.000	38000.000	0.5000
10	Spectrogram 1	1	124.527330729	124.529997396	22000.000	38000.000	0.5000
11	Waveform 1	1	125.293330729	125.305997396	22000.000	38000.000	0.1053
11	Spectrogram 1	1	125.293330729	125.305997396	22000.000	38000.000	0.1053
12	Waveform 1	1	125.718664062	125.739330729	22000.000	38000.000	0.2258
12	Spectrogram 1	1	125.718664062	125.739330729	22000.000	38000.000	0.2258
13	Waveform 1	1	126.259330729	126.286664062	22000.000	38000.000	0.5366
13	Spectrogram 1	1	126.259330729	126.286664062	22000.000	38000.000	0.5366
14	Waveform 1	1	126.687997396	126.722664062	22000.000	38000.000	0.2308
14	Spectrogram 1	1	126.687997396	126.722664062	22000.000	38000.000	0.2308
15	Waveform 1	1	127.305997396	127.320664062	22000.000	38000.000	0.1818
15	Spectrogram 1	1	127.305997396	127.320664062	22000.000	38000.000	0.1818
16	Waveform 1	1	127.733330729	127.745997396	22000.000	38000.000	0.2632
16	Spectrogram 1	1	127.733330729	127.745997396	22000.000	38000.000	0.2632
17	Waveform 1	1	128.005330729	128.022664062	22000.000	38000.000	0.6923
17	Spectrogram 1	1	128.005330729	128.022664062	22000.000	38000.000	0.6923
18	Waveform 1	1	128.419997396	128.439330729	22000.000	38000.000	0.4828
18	Spectrogram 1	1	128.419997396	128.439330729	22000.000	38000.000	0.4828
19	Waveform 1	1	129.099330729	129.100664062	22000.000	38000.000	1.0000
19	Spectrogram 1	1	129.099330729	129.100664062	22000.000	38000.000	1.0000
20	Waveform 1	1	130.027997396	130.031330729	22000.000	38000.000	0.6000
20	Spectrogram 1	1	130.027997396	130.031330729	22000.000	38000.000	0.6000
21	Waveform 1	1	130.324664063	130.329330729	22000.000	38000.000	0.5714
21	Spectrogram 1	1	130.324664063	130.329330729	22000.000	38000.000	0.5714
22	Waveform 1	1	131.186664063	131.188664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	131.186664063	131.188664062	22000.000	38000.000	1.0000
23	Waveform 1	1	160.931997396	160.933997396	22000.000	38000.000	0.6667
23	Spectrogram 1	1	160.931997396	160.933997396	22000.000	38000.000	0.6667
24	Waveform 1	1	161.397997396	161.408664062	22000.000	38000.000	0.5000
24	Spectrogram 1	1	161.397997396	161.408664062	22000.000	38000.000	0.5000
25	Waveform 1	1	162.005997396	162.031997396	22000.000	38000.000	0.5128
25	Spectrogram 1	1	162.005997396	162.031997396	22000.000	38000.000	0.5128
26	Waveform 1	1	162.483330729	162.517997396	22000.000	38000.000	0.3269
26	Spectrogram 1	1	162.483330729	162.517997396	22000.000	38000.000	0.3269
27	Waveform 1	1	162.921330729	162.947330729	22000.000	38000.000	0.5897
27	Spectrogram 1	1	162.921330729	162.947330729	22000.000	38000.000	0.5897
28	Waveform 1	1	163.357330729	163.368664062	22000.000	38000.000	0.5294
28	Spectrogram 1	1	163.357330729	163.368664062	22000.000	38000.000	0.5294
29	Waveform 1	1	163.836664063	163.845997396	22000.000	38000.000	0.5000
29	Spectrogram 1	1	163.836664063	163.845997396	22000.000	38000.000	0.5000
30	Waveform 1	1	164.189997396	164.201997396	22000.000	38000.000	0.3333
30	Spectrogram 1	1	164.189997396	164.201997396	22000.000	38000.000	0.3333
31	Waveform 1	1	164.294664063	164.295997396	22000.000	38000.000	1.0000
31	Spectrogram 1	1	164.294664063	164.295997396	22000.000	38000.000	1.0000
32	Waveform 1	1	165.255330729	165.257330729	22000.000	38000.000	0.6667
32	Spectrogram 1	1	165.255330729	165.257330729	22000.000	38000.000	0.6667
33	Waveform 1	1	165.624664062	165.627997396	22000.000	38000.000	0.8000
33	Spectrogram 1	1	165.624664062	165.627997396	22000.000	38000.000	0.8000
34	Waveform 1	1	165.892664062	165.915330729	22000.000	38000.000	0.5882
34	Spectrogram 1	1	165.892664062	165.915330729	22000.000	38000.000	0.5882
35	Waveform 1	1	166.375330729	166.391330729	22000.000	38000.000	0.3333
35	Spectrogram 1	1	166.375330729	166.391330729	22000.000	38000.000	0.3333
36	Waveform 1	1	167.033330729	167.047330729	22000.000	38000.000	0.3810
36	Spectrogram 1	1	167.033330729	167.047330729	22000.000	38000.000	0.3810
37	Waveform 1	1	168.481330729	168.485997396	22000.000	38000.000	0.2857
37	Spectrogram 1	1	168.481330729	168.485997396	22000.000	38000.000	0.2857
38	Waveform 1	1	168.637997396	168.645997396	22000.000	38000.000	0.5000
38	Spectrogram 1	1	168.637997396	168.645997396	22000.000	38000.000	0.5000
39	Waveform 1	1	168.797997396	168.801330729	22000.000	38000.000	0.4000
39	Spectrogram 1	1	168.797997396	168.801330729	22000.000	38000.000	0.4000
40	Waveform 1	1	169.072664062	169.079330729	22000.000	38000.000	0.5000
40	Spectrogram 1	1	169.072664062	169.079330729	22000.000	38000.000	0.5000
41	Waveform 1	1	169.227330729	169.249330729	22000.000	38000.000	0.3030
41	Spectrogram 1	1	169.227330729	169.249330729	22000.000	38000.000	0.3030
42	Waveform 1	1	178.433330729	178.434664062	22000.000	38000.000	1.0000
42	Spectrogram 1	1	178.433330729	178.434664062	22000.000	38000.000	1.0000
43	Waveform 1	1	179.543997396	179.553330729	22000.000	38000.000	0.7143
43	Spectrogram 1	1	179.543997396	179.553330729	22000.000	38000.000	0.7143
44	Waveform 1	1	224.299330729	224.305330729	22000.000	38000.000	0.3333
44	Spectrogram 1	1	224.299330729	224.305330729	22000.000	38000.000	0.3333
45	Waveform 1	1	225.078664062	225.083997396	22000.000	38000.000	0.5000
45	Spectrogram 1	1	225.078664062	225.083997396	22000.000	38000.000	0.5000
46	Waveform 1	1	225.243997396	225.253330729	22000.000	38000.000	0.2857
46	Spectrogram 1	1	225.243997396	225.253330729	22000.000	38000.000	0.2857
47	Waveform 1	1	225.537330729	225.541330729	22000.000	38000.000	0.5000
47	Spectrogram 1	1	225.537330729	225.541330729	22000.000	38000.000	0.5000
48	Waveform 1	1	225.793330729	225.806664063	22000.000	38000.000	0.3000
48	Spectrogram 1	1	225.793330729	225.806664063	22000.000	38000.000	0.3000
49	Waveform 1	1	225.924664062	225.926664062	22000.000	38000.000	0.6667
49	Spectrogram 1	1	225.924664062	225.926664062	22000.000	38000.000	0.6667
50	Waveform 1	1	226.421997396	226.427330729	22000.000	38000.000	0.3750
50	Spectrogram 1	1	226.421997396	226.427330729	22000.000	38000.000	0.3750
51	Waveform 1	1	227.325997396	227.337997396	22000.000	38000.000	0.1667
51	Spectrogram 1	1	227.325997396	227.337997396	22000.000	38000.000	0.1667
52	Waveform 1	1	227.781330729	227.797997396	22000.000	38000.000	0.1200
52	Spectrogram 1	1	227.781330729	227.797997396	22000.000	38000.000	0.1200
53	Waveform 1	1	228.302664062	228.314664062	22000.000	38000.000	0.3889
53	Spectrogram 1	1	228.302664062	228.314664062	22000.000	38000.000	0.3889
54	Waveform 1	1	228.440664062	228.457330729	22000.000	38000.000	0.3200
54	Spectrogram 1	1	228.440664062	228.457330729	22000.000	38000.000	0.3200
55	Waveform 1	1	228.566664062	228.569997396	22000.000	38000.000	1.0000
55	Spectrogram 1	1	228.566664062	228.569997396	22000.000	38000.000	1.0000
56	Waveform 1	1	238.636664062	238.637997396	22000.000	38000.000	1.0000
56	Spectrogram 1	1	238.636664062	238.637997396	22000.000	38000.000	1.0000
57	Waveform 1	1	238.766664062	238.772664062	22000.000	38000.000	0.4444
57	Spectrogram 1	1	238.766664062	238.772664062	22000.000	38000.000	0.4444
58	Waveform 1	1	239.157997396	239.171997396	22000.000	38000.000	0.3810
58	Spectrogram 1	1	239.157997396	239.171997396	22000.000	38000.000	0.3810
59	Waveform 1	1	239.856664062	239.866664063	22000.000	38000.000	0.6000
59	Spectrogram 1	1	239.856664062	239.866664063	22000.000	38000.000	0.6000
60	Waveform 1	1	240.407330729	240.427330729	22000.000	38000.000	0.1667
60	Spectrogram 1	1	240.407330729	240.427330729	22000.000	38000.000	0.1667
61	Waveform 1	1	240.919997396	240.935330729	22000.000	38000.000	0.3043
61	Spectrogram 1	1	240.919997396	240.935330729	22000.000	38000.000	0.3043
62	Waveform 1	1	241.065330729	241.093330729	22000.000	38000.000	0.1667
62	Spectrogram 1	1	241.065330729	241.093330729	22000.000	38000.000	0.1667
63	Waveform 1	1	241.468664062	241.481330729	22000.000	38000.000	0.2105
63	Spectrogram 1	1	241.468664062	241.481330729	22000.000	38000.000	0.2105
64	Waveform 1	1	241.749330729	241.753997396	22000.000	38000.000	0.8571
64	Spectrogram 1	1	241.749330729	241.753997396	22000.000	38000.000	0.8571
65	Waveform 1	1	242.040664062	242.070664062	22000.000	38000.000	0.1111
65	Spectrogram 1	1	242.040664062	242.070664062	22000.000	38000.000	0.1111
66	Waveform 1	1	242.227997396	242.268664062	22000.000	38000.000	0.2131
66	Spectrogram 1	1	242.227997396	242.268664062	22000.000	38000.000	0.2131
67	Waveform 1	1	242.419330729	242.429330729	22000.000	38000.000	0.4667
67	Spectrogram 1	1	242.419330729	242.429330729	22000.000	38000.000	0.4667
68	Waveform 1	1	242.827997396	242.858664062	22000.000	38000.000	0.3043
68	Spectrogram 1	1	242.827997396	242.858664062	22000.000	38000.000	0.3043
69	Waveform 1	1	243.116664063	243.118664062	22000.000	38000.000	1.0000
69	Spectrogram 1	1	243.116664063	243.118664062	22000.000	38000.000	1.0000
70	Waveform 1	1	243.399997396	243.412664062	22000.000	38000.000	0.2632
70	Spectrogram 1	1	243.399997396	243.412664062	22000.000	38000.000	0.2632
71	Waveform 1	1	243.957997396	243.970664062	22000.000	38000.000	0.3684
71	Spectrogram 1	1	243.957997396	243.970664062	22000.000	38000.000	0.3684
72	Waveform 1	1	245.501330729	245.521997396	22000.000	38000.000	0.1935
72	Spectrogram 1	1	245.501330729	245.521997396	22000.000	38000.000	0.1935
73	Waveform 1	1	246.052664062	246.063330729	22000.000	38000.000	0.3125
73	Spectrogram 1	1	246.052664062	246.063330729	22000.000	38000.000	0.3125
74	Waveform 1	1	247.184664062	247.185997396	22000.000	38000.000	1.0000
74	Spectrogram 1	1	247.184664062	247.185997396	22000.000	38000.000	1.0000
75	Waveform 1	1	248.325997396	248.336664063	22000.000	38000.000	0.1250
75	Spectrogram 1	1	248.325997396	248.336664063	22000.000	38000.000	0.1250
76	Waveform 1	1	248.865997396	248.871330729	22000.000	38000.000	0.5000
76	Spectrogram 1	1	248.865997396	248.871330729	22000.000	38000.000	0.5000
77	Waveform 1	1	265.194664063	265.197330729	22000.000	38000.000	0.7500
77	Spectrogram 1	1	265.194664063	265.197330729	22000.000	38000.000	0.7500
78	Waveform 1	1	268.477997396	268.487997396	22000.000	38000.000	0.1333
78	Spectrogram 1	1	268.477997396	268.487997396	22000.000	38000.000	0.1333
79	Waveform 1	1	268.767997396	268.774664062	22000.000	38000.000	0.2000
79	Spectrogram 1	1	268.767997396	268.774664062	22000.000	38000.000	0.2000
80	Waveform 1	1	269.130664062	269.139330729	22000.000	38000.000	0.1538
80	Spectrogram 1	1	269.130664062	269.139330729	22000.000	38000.000	0.1538
81	Waveform 1	1	269.707997396	269.713997396	22000.000	38000.000	0.3333
81	Spectrogram 1	1	269.707997396	269.713997396	22000.000	38000.000	0.3333
82	Waveform 1	1	270.375330729	270.379997396	22000.000	38000.000	0.2857
82	Spectrogram 1	1	270.375330729	270.379997396	22000.000	38000.000	0.2857
83	Waveform 1	1	273.181330729	273.185330729	22000.000	38000.000	0.3333
83	Spectrogram 1	1	273.181330729	273.185330729	22000.000	38000.000	0.3333
84	Waveform 1	1	278.275330729	278.277330729	22000.000	38000.000	1.0000
84	Spectrogram 1	1	278.275330729	278.277330729	22000.000	38000.000	1.0000
85	Waveform 1	1	278.914664062	278.915997396	22000.000	38000.000	1.0000
85	Spectrogram 1	1	278.914664062	278.915997396	22000.000	38000.000	1.0000
86	Waveform 1	1	279.081330729	279.082664062	22000.000	38000.000	1.0000
86	Spectrogram 1	1	279.081330729	279.082664062	22000.000	38000.000	1.0000
87	Waveform 1	1	279.485997396	279.501330729	22000.000	38000.000	0.2174
87	Spectrogram 1	1	279.485997396	279.501330729	22000.000	38000.000	0.2174
88	Waveform 1	1	280.035330729	280.045997396	22000.000	38000.000	0.1875
88	Spectrogram 1	1	280.035330729	280.045997396	22000.000	38000.000	0.1875
89	Waveform 1	1	280.216664063	280.218664063	22000.000	38000.000	0.6667
89	Spectrogram 1	1	280.216664063	280.218664063	22000.000	38000.000	0.6667
90	Waveform 1	1	283.539997396	283.544664062	22000.000	38000.000	0.4286
90	Spectrogram 1	1	283.539997396	283.544664062	22000.000	38000.000	0.4286
91	Waveform 1	1	284.539330729	284.545330729	22000.000	38000.000	0.2222
91	Spectrogram 1	1	284.539330729	284.545330729	22000.000	38000.000	0.2222
92	Waveform 1	1	303.530664062	303.533330729	22000.000	38000.000	0.5000
92	Spectrogram 1	1	303.530664062	303.533330729	22000.000	38000.000	0.5000
93	Waveform 1	1	304.340664062	304.343997396	22000.000	38000.000	0.6000
93	Spectrogram 1	1	304.340664062	304.343997396	22000.000	38000.000	0.6000
94	Waveform 1	1	305.054664062	305.057330729	22000.000	38000.000	1.0000
94	Spectrogram 1	1	305.054664062	305.057330729	22000.000	38000.000	1.0000
95	Waveform 1	1	305.215997396	305.229330729	22000.000	38000.000	0.1500
95	Spectrogram 1	1	305.215997396	305.229330729	22000.000	38000.000	0.1500
96	Waveform 1	1	305.583997396	305.598664063	22000.000	38000.000	0.3636
96	Spectrogram 1	1	305.583997396	305.598664063	22000.000	38000.000	0.3636
97	Waveform 1	1	306.065330729	306.073330729	22000.000	38000.000	0.5833
97	Spectrogram 1	1	306.065330729	306.073330729	22000.000	38000.000	0.5833
98	Waveform 1	1	306.234664062	306.250664062	22000.000	38000.000	0.2083
98	Spectrogram 1	1	306.234664062	306.250664062	22000.000	38000.000	0.2083
99	Waveform 1	1	306.760664062	306.779330729	22000.000	38000.000	0.3214
99	Spectrogram 1	1	306.760664062	306.779330729	22000.000	38000.000	0.3214
100	Waveform 1	1	307.121997396	307.131997396	22000.000	38000.000	0.2000
