Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	865.826664063	865.830664063	22000.000	38000.000	0.6667
1	Spectrogram 1	1	865.826664063	865.830664063	22000.000	38000.000	0.6667
2	Waveform 1	1	866.515997396	866.544664063	22000.000	38000.000	0.3721
2	Spectrogram 1	1	866.515997396	866.544664063	22000.000	38000.000	0.3721
3	Waveform 1	1	867.223997396	867.251997396	22000.000	38000.000	0.1905
3	Spectrogram 1	1	867.223997396	867.251997396	22000.000	38000.000	0.1905
4	Waveform 1	1	868.081997396	868.119330729	22000.000	38000.000	0.1429
4	Spectrogram 1	1	868.081997396	868.119330729	22000.000	38000.000	0.1429
5	Waveform 1	1	869.076664063	869.104664063	22000.000	38000.000	0.1190
5	Spectrogram 1	1	869.076664063	869.104664063	22000.000	38000.000	0.1190
6	Waveform 1	1	869.921330729	869.941997396	22000.000	38000.000	0.3548
6	Spectrogram 1	1	869.921330729	869.941997396	22000.000	38000.000	0.3548
7	Waveform 1	1	870.921330729	870.938664063	22000.000	38000.000	0.1154
7	Spectrogram 1	1	870.921330729	870.938664063	22000.000	38000.000	0.1154
8	Waveform 1	1	871.490664063	871.505330729	22000.000	38000.000	0.2727
8	Spectrogram 1	1	871.490664063	871.505330729	22000.000	38000.000	0.2727
9	Waveform 1	1	1366.049330729	1366.055330729	22000.000	38000.000	0.5556
9	Spectrogram 1	1	1366.049330729	1366.055330729	22000.000	38000.000	0.5556
10	Waveform 1	1	1366.826664062	1366.842664063	22000.000	38000.000	0.2917
10	Spectrogram 1	1	1366.826664062	1366.842664063	22000.000	38000.000	0.2917
11	Waveform 1	1	1367.222664062	1367.224664062	22000.000	38000.000	0.6667
11	Spectrogram 1	1	1367.222664062	1367.224664062	22000.000	38000.000	0.6667
12	Waveform 1	1	1368.288664062	1368.302664062	22000.000	38000.000	0.4286
12	Spectrogram 1	1	1368.288664062	1368.302664062	22000.000	38000.000	0.4286
13	Waveform 1	1	1368.968664063	1368.985330729	22000.000	38000.000	0.2800
13	Spectrogram 1	1	1368.968664063	1368.985330729	22000.000	38000.000	0.2800
14	Waveform 1	1	1369.759997396	1369.769997396	22000.000	38000.000	0.4667
14	Spectrogram 1	1	1369.759997396	1369.769997396	22000.000	38000.000	0.4667
15	Waveform 1	1	1370.567330729	1370.580664062	22000.000	38000.000	0.1000
15	Spectrogram 1	1	1370.567330729	1370.580664062	22000.000	38000.000	0.1000
