Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.543330729	1.544664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1.543330729	1.544664063	38000.000	81000.000	1.0000
2	Waveform 1	1	2.714664062	2.715997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	2.714664062	2.715997396	38000.000	81000.000	1.0000
3	Waveform 1	1	2.986664063	2.992664062	38000.000	81000.000	0.3333
3	Spectrogram 1	1	2.986664063	2.992664062	38000.000	81000.000	0.3333
4	Waveform 1	1	3.079997396	3.085330729	38000.000	81000.000	0.2500
4	Spectrogram 1	1	3.079997396	3.085330729	38000.000	81000.000	0.2500
5	Waveform 1	1	3.251997396	3.255997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	3.251997396	3.255997396	38000.000	81000.000	0.5000
6	Waveform 1	1	3.486664063	3.495997396	38000.000	81000.000	0.2143
6	Spectrogram 1	1	3.486664063	3.495997396	38000.000	81000.000	0.2143
7	Waveform 1	1	3.657997396	3.661997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	3.657997396	3.661997396	38000.000	81000.000	0.6667
8	Waveform 1	1	3.721330729	3.731330729	38000.000	81000.000	0.2667
8	Spectrogram 1	1	3.721330729	3.731330729	38000.000	81000.000	0.2667
9	Waveform 1	1	3.789997396	3.795997396	38000.000	81000.000	0.7778
9	Spectrogram 1	1	3.789997396	3.795997396	38000.000	81000.000	0.7778
10	Waveform 1	1	3.942664063	3.951330729	38000.000	81000.000	0.3077
10	Spectrogram 1	1	3.942664063	3.951330729	38000.000	81000.000	0.3077
11	Waveform 1	1	49.007330729	49.008664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	49.007330729	49.008664063	38000.000	81000.000	1.0000
12	Waveform 1	1	49.720664062	49.731330729	38000.000	81000.000	0.4375
12	Spectrogram 1	1	49.720664062	49.731330729	38000.000	81000.000	0.4375
13	Waveform 1	1	49.794664062	49.799330729	38000.000	81000.000	0.2857
13	Spectrogram 1	1	49.794664062	49.799330729	38000.000	81000.000	0.2857
14	Waveform 1	1	49.877330729	49.878664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	49.877330729	49.878664063	38000.000	81000.000	1.0000
15	Waveform 1	1	50.307330729	50.313330729	38000.000	81000.000	0.3333
15	Spectrogram 1	1	50.307330729	50.313330729	38000.000	81000.000	0.3333
16	Waveform 1	1	54.891330729	54.893330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	54.891330729	54.893330729	38000.000	81000.000	1.0000
17	Waveform 1	1	55.196664062	55.197997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	55.196664062	55.197997396	38000.000	81000.000	1.0000
18	Waveform 1	1	55.401330729	55.402664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	55.401330729	55.402664063	38000.000	81000.000	1.0000
19	Waveform 1	1	55.713330729	55.714664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	55.713330729	55.714664062	38000.000	81000.000	1.0000
20	Waveform 1	1	55.824664062	55.825997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	55.824664062	55.825997396	38000.000	81000.000	1.0000
21	Waveform 1	1	56.311330729	56.312664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	56.311330729	56.312664062	38000.000	81000.000	1.0000
22	Waveform 1	1	56.507330729	56.508664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	56.507330729	56.508664063	38000.000	81000.000	1.0000
23	Waveform 1	1	56.722664063	56.724664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	56.722664063	56.724664062	38000.000	81000.000	1.0000
24	Waveform 1	1	56.943997396	56.945997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	56.943997396	56.945997396	38000.000	81000.000	1.0000
25	Waveform 1	1	57.035330729	57.037330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	57.035330729	57.037330729	38000.000	81000.000	1.0000
26	Waveform 1	1	57.326664063	57.328664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	57.326664063	57.328664063	38000.000	81000.000	1.0000
27	Waveform 1	1	57.411330729	57.413330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	57.411330729	57.413330729	38000.000	81000.000	1.0000
28	Waveform 1	1	57.870664062	57.872664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	57.870664062	57.872664063	38000.000	81000.000	1.0000
29	Waveform 1	1	57.969997396	57.971330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	57.969997396	57.971330729	38000.000	81000.000	1.0000
30	Waveform 1	1	58.063997396	58.066664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	58.063997396	58.066664063	38000.000	81000.000	1.0000
31	Waveform 1	1	58.342664062	58.344664063	38000.000	81000.000	1.0000
