Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	32.674664062	32.675997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	32.674664062	32.675997396	38000.000	81000.000	1.0000
2	Waveform 1	1	37.493997396	37.495997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	37.493997396	37.495997396	38000.000	81000.000	1.0000
3	Waveform 1	1	54.793997396	54.795330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	54.793997396	54.795330729	38000.000	81000.000	1.0000
4	Waveform 1	1	54.981997396	54.983330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	54.981997396	54.983330729	38000.000	81000.000	1.0000
5	Waveform 1	1	58.883330729	58.891330729	38000.000	81000.000	0.2500
5	Spectrogram 1	1	58.883330729	58.891330729	38000.000	81000.000	0.2500
6	Waveform 1	1	59.149330729	59.150664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	59.149330729	59.150664062	38000.000	81000.000	1.0000
7	Waveform 1	1	59.469997396	59.471330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	59.469997396	59.471330729	38000.000	81000.000	1.0000
8	Waveform 1	1	71.793330729	71.794664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	71.793330729	71.794664062	38000.000	81000.000	1.0000
9	Waveform 1	1	72.228664062	72.229997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	72.228664062	72.229997396	38000.000	81000.000	1.0000
10	Waveform 1	1	103.346664062	103.347997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	103.346664062	103.347997396	38000.000	81000.000	1.0000
11	Waveform 1	1	119.423330729	119.424664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	119.423330729	119.424664062	38000.000	81000.000	1.0000
12	Waveform 1	1	119.537997396	119.539330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	119.537997396	119.539330729	38000.000	81000.000	1.0000
13	Waveform 1	1	138.891997396	138.893330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	138.891997396	138.893330729	38000.000	81000.000	1.0000
14	Waveform 1	1	141.399330729	141.400664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	141.399330729	141.400664062	38000.000	81000.000	1.0000
15	Waveform 1	1	141.539997396	141.541330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	141.539997396	141.541330729	38000.000	81000.000	1.0000
16	Waveform 1	1	141.681330729	141.682664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	141.681330729	141.682664062	38000.000	81000.000	1.0000
17	Waveform 1	1	141.977330729	141.978664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	141.977330729	141.978664063	38000.000	81000.000	1.0000
18	Waveform 1	1	142.135997396	142.137997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	142.135997396	142.137997396	38000.000	81000.000	1.0000
19	Waveform 1	1	153.151330729	153.152664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	153.151330729	153.152664062	38000.000	81000.000	1.0000
20	Waveform 1	1	153.470664062	153.473330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	153.470664062	153.473330729	38000.000	81000.000	1.0000
21	Waveform 1	1	154.213997396	154.219997396	38000.000	81000.000	0.5556
21	Spectrogram 1	1	154.213997396	154.219997396	38000.000	81000.000	0.5556
22	Waveform 1	1	154.365997396	154.367997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	154.365997396	154.367997396	38000.000	81000.000	1.0000
23	Waveform 1	1	154.451997396	154.457997396	38000.000	81000.000	0.6667
23	Spectrogram 1	1	154.451997396	154.457997396	38000.000	81000.000	0.6667
24	Waveform 1	1	154.716664063	154.727330729	38000.000	81000.000	0.3750
24	Spectrogram 1	1	154.716664063	154.727330729	38000.000	81000.000	0.3750
25	Waveform 1	1	155.306664063	155.307997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	155.306664063	155.307997396	38000.000	81000.000	1.0000
26	Waveform 1	1	155.870664062	155.871997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	155.870664062	155.871997396	38000.000	81000.000	1.0000
27	Waveform 1	1	156.199997396	156.202664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	156.199997396	156.202664062	38000.000	81000.000	1.0000
28	Waveform 1	1	156.373330729	156.374664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	156.373330729	156.374664062	38000.000	81000.000	1.0000
29	Waveform 1	1	158.313997396	158.315330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	158.313997396	158.315330729	38000.000	81000.000	1.0000
30	Waveform 1	1	158.765330729	158.767330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	158.765330729	158.767330729	38000.000	81000.000	1.0000
31	Waveform 1	1	159.825330729	159.826664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	159.825330729	159.826664062	38000.000	81000.000	1.0000
32	Waveform 1	1	159.910664062	159.912664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	159.910664062	159.912664062	38000.000	81000.000	1.0000
33	Waveform 1	1	159.987330729	159.988664062	38000.000	81000.000	1.0000
33	Spectrogram 1	1	159.987330729	159.988664062	38000.000	81000.000	1.0000
34	Waveform 1	1	210.949330729	210.951330729	38000.000	81000.000	0.6667
34	Spectrogram 1	1	210.949330729	210.951330729	38000.000	81000.000	0.6667
35	Waveform 1	1	247.041997396	247.043330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	247.041997396	247.043330729	38000.000	81000.000	1.0000
36	Waveform 1	1	247.134664062	247.135997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	247.134664062	247.135997396	38000.000	81000.000	1.0000
37	Waveform 1	1	247.337330729	247.338664062	38000.000	81000.000	1.0000
37	Spectrogram 1	1	247.337330729	247.338664062	38000.000	81000.000	1.0000
38	Waveform 1	1	253.046664062	253.047997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	253.046664062	253.047997396	38000.000	81000.000	1.0000
39	Waveform 1	1	265.980664063	265.981997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	265.980664063	265.981997396	38000.000	81000.000	1.0000
40	Waveform 1	1	273.687997396	273.689330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	273.687997396	273.689330729	38000.000	81000.000	1.0000
41	Waveform 1	1	273.823997396	273.825997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	273.823997396	273.825997396	38000.000	81000.000	1.0000
42	Waveform 1	1	290.247997396	290.249997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	290.247997396	290.249997396	38000.000	81000.000	1.0000
43	Waveform 1	1	377.717330729	377.718664063	38000.000	81000.000	1.0000
43	Spectrogram 1	1	377.717330729	377.718664063	38000.000	81000.000	1.0000
44	Waveform 1	1	393.761997396	393.763997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	393.761997396	393.763997396	38000.000	81000.000	1.0000
45	Waveform 1	1	395.467997396	395.469330729	38000.000	81000.000	1.0000
45	Spectrogram 1	1	395.467997396	395.469330729	38000.000	81000.000	1.0000
46	Waveform 1	1	402.895997396	402.897330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	402.895997396	402.897330729	38000.000	81000.000	1.0000
47	Waveform 1	1	407.014664063	407.017330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	407.014664063	407.017330729	38000.000	81000.000	1.0000
48	Waveform 1	1	407.085997396	407.087330729	38000.000	81000.000	1.0000
48	Spectrogram 1	1	407.085997396	407.087330729	38000.000	81000.000	1.0000
49	Waveform 1	1	412.327997396	412.329330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	412.327997396	412.329330729	38000.000	81000.000	1.0000
50	Waveform 1	1	413.365330729	413.366664062	38000.000	81000.000	1.0000
50	Spectrogram 1	1	413.365330729	413.366664062	38000.000	81000.000	1.0000
51	Waveform 1	1	413.459330729	413.460664062	38000.000	81000.000	1.0000
51	Spectrogram 1	1	413.459330729	413.460664062	38000.000	81000.000	1.0000
52	Waveform 1	1	443.009330729	443.010664062	38000.000	81000.000	1.0000
52	Spectrogram 1	1	443.009330729	443.010664062	38000.000	81000.000	1.0000
53	Waveform 1	1	446.411997396	446.413330729	38000.000	81000.000	1.0000
53	Spectrogram 1	1	446.411997396	446.413330729	38000.000	81000.000	1.0000
54	Waveform 1	1	657.642664063	657.643997396	38000.000	81000.000	1.0000
54	Spectrogram 1	1	657.642664063	657.643997396	38000.000	81000.000	1.0000
55	Waveform 1	1	724.689997396	724.691330729	38000.000	81000.000	1.0000
55	Spectrogram 1	1	724.689997396	724.691330729	38000.000	81000.000	1.0000
56	Waveform 1	1	724.806664063	724.807997396	38000.000	81000.000	1.0000
56	Spectrogram 1	1	724.806664063	724.807997396	38000.000	81000.000	1.0000
57	Waveform 1	1	725.127330729	725.128664063	38000.000	81000.000	1.0000
57	Spectrogram 1	1	725.127330729	725.128664063	38000.000	81000.000	1.0000
58	Waveform 1	1	732.011997396	732.013330729	38000.000	81000.000	1.0000
58	Spectrogram 1	1	732.011997396	732.013330729	38000.000	81000.000	1.0000
59	Waveform 1	1	732.109997396	732.111330729	38000.000	81000.000	1.0000
59	Spectrogram 1	1	732.109997396	732.111330729	38000.000	81000.000	1.0000
60	Waveform 1	1	732.215330729	732.216664063	38000.000	81000.000	1.0000
60	Spectrogram 1	1	732.215330729	732.216664063	38000.000	81000.000	1.0000
61	Waveform 1	1	732.414664063	732.417330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	732.414664063	732.417330729	38000.000	81000.000	1.0000
62	Waveform 1	1	732.700664063	732.701997396	38000.000	81000.000	1.0000
62	Spectrogram 1	1	732.700664063	732.701997396	38000.000	81000.000	1.0000
63	Waveform 1	1	732.805330729	732.807330729	38000.000	81000.000	1.0000
63	Spectrogram 1	1	732.805330729	732.807330729	38000.000	81000.000	1.0000
64	Waveform 1	1	732.988664063	732.990664063	38000.000	81000.000	1.0000
64	Spectrogram 1	1	732.988664063	732.990664063	38000.000	81000.000	1.0000
65	Waveform 1	1	733.087330729	733.088664063	38000.000	81000.000	1.0000
65	Spectrogram 1	1	733.087330729	733.088664063	38000.000	81000.000	1.0000
66	Waveform 1	1	733.193997396	733.195997396	38000.000	81000.000	1.0000
66	Spectrogram 1	1	733.193997396	733.195997396	38000.000	81000.000	1.0000
67	Waveform 1	1	733.293997396	733.295997396	38000.000	81000.000	1.0000
67	Spectrogram 1	1	733.293997396	733.295997396	38000.000	81000.000	1.0000
68	Waveform 1	1	733.389330729	733.390664063	38000.000	81000.000	1.0000
68	Spectrogram 1	1	733.389330729	733.390664063	38000.000	81000.000	1.0000
69	Waveform 1	1	733.580664063	733.582664063	38000.000	81000.000	0.6667
69	Spectrogram 1	1	733.580664063	733.582664063	38000.000	81000.000	0.6667
70	Waveform 1	1	733.685330729	733.686664063	38000.000	81000.000	1.0000
70	Spectrogram 1	1	733.685330729	733.686664063	38000.000	81000.000	1.0000
71	Waveform 1	1	733.889997396	733.891997396	38000.000	81000.000	1.0000
71	Spectrogram 1	1	733.889997396	733.891997396	38000.000	81000.000	1.0000
72	Waveform 1	1	733.991997396	733.993997396	38000.000	81000.000	1.0000
72	Spectrogram 1	1	733.991997396	733.993997396	38000.000	81000.000	1.0000
73	Waveform 1	1	734.335330729	734.337330729	38000.000	81000.000	1.0000
73	Spectrogram 1	1	734.335330729	734.337330729	38000.000	81000.000	1.0000
74	Waveform 1	1	734.425330729	734.426664063	38000.000	81000.000	1.0000
74	Spectrogram 1	1	734.425330729	734.426664063	38000.000	81000.000	1.0000
75	Waveform 1	1	734.548664063	734.549997396	38000.000	81000.000	1.0000
75	Spectrogram 1	1	734.548664063	734.549997396	38000.000	81000.000	1.0000
76	Waveform 1	1	734.972664063	734.973997396	38000.000	81000.000	1.0000
76	Spectrogram 1	1	734.972664063	734.973997396	38000.000	81000.000	1.0000
77	Waveform 1	1	735.369997396	735.371330729	38000.000	81000.000	1.0000
77	Spectrogram 1	1	735.369997396	735.371330729	38000.000	81000.000	1.0000
78	Waveform 1	1	735.463997396	735.465330729	38000.000	81000.000	1.0000
