Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1412.788664062	1412.789997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1412.788664062	1412.789997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1414.924664062	1414.925997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1414.924664062	1414.925997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1415.017330729	1415.018664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1415.017330729	1415.018664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1415.113330729	1415.114664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1415.113330729	1415.114664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1415.224664062	1415.225997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1415.224664062	1415.225997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1415.435330729	1415.436664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1415.435330729	1415.436664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1415.632664062	1415.633997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1415.632664062	1415.633997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1415.729330729	1415.730664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1415.729330729	1415.730664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1415.827997396	1415.829330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1415.827997396	1415.829330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1415.928664063	1415.929997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1415.928664063	1415.929997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1416.007330729	1416.015330729	38000.000	81000.000	0.2500
11	Spectrogram 1	1	1416.007330729	1416.015330729	38000.000	81000.000	0.2500
12	Waveform 1	1	1416.219330729	1416.221330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1416.219330729	1416.221330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1416.329997396	1416.331997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1416.329997396	1416.331997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1416.417997396	1416.420664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1416.417997396	1416.420664063	38000.000	81000.000	1.0000
15	Waveform 1	1	1416.547330729	1416.549330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1416.547330729	1416.549330729	38000.000	81000.000	1.0000
16	Waveform 1	1	1416.631330729	1416.633330729	38000.000	81000.000	0.6667
16	Spectrogram 1	1	1416.631330729	1416.633330729	38000.000	81000.000	0.6667
17	Waveform 1	1	1416.705330729	1416.706664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1416.705330729	1416.706664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1416.818664062	1416.820664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1416.818664062	1416.820664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1416.913330729	1416.914664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1416.913330729	1416.914664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1417.007330729	1417.009330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1417.007330729	1417.009330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1417.191997396	1417.193330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1417.191997396	1417.193330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1417.286664062	1417.287997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1417.286664062	1417.287997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1417.428664063	1417.429997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1417.428664063	1417.429997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1417.629330729	1417.630664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1417.629330729	1417.630664063	38000.000	81000.000	1.0000
