Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.224664063	4.234664063	22000.000	38000.000	0.1333
1	Spectrogram 1	1	4.224664063	4.234664063	22000.000	38000.000	0.1333
2	Waveform 1	1	5.010664063	5.037997396	22000.000	38000.000	0.3415
2	Spectrogram 1	1	5.010664063	5.037997396	22000.000	38000.000	0.3415
3	Waveform 1	1	9.007330729	9.028664063	22000.000	38000.000	0.1875
3	Spectrogram 1	1	9.007330729	9.028664063	22000.000	38000.000	0.1875
4	Waveform 1	1	9.845997396	9.850664062	22000.000	38000.000	0.2857
4	Spectrogram 1	1	9.845997396	9.850664062	22000.000	38000.000	0.2857
5	Waveform 1	1	17.135330729	17.137997396	22000.000	38000.000	0.7500
5	Spectrogram 1	1	17.135330729	17.137997396	22000.000	38000.000	0.7500
6	Waveform 1	1	17.711997396	17.725997396	22000.000	38000.000	0.1905
6	Spectrogram 1	1	17.711997396	17.725997396	22000.000	38000.000	0.1905
7	Waveform 1	1	18.464664062	18.511330729	22000.000	38000.000	0.1714
7	Spectrogram 1	1	18.464664062	18.511330729	22000.000	38000.000	0.1714
8	Waveform 1	1	18.748664063	18.773997396	22000.000	38000.000	0.0789
8	Spectrogram 1	1	18.748664063	18.773997396	22000.000	38000.000	0.0789
9	Waveform 1	1	19.017330729	19.062664063	22000.000	38000.000	0.2206
9	Spectrogram 1	1	19.017330729	19.062664063	22000.000	38000.000	0.2206
10	Waveform 1	1	19.250664063	19.279997396	22000.000	38000.000	0.1591
10	Spectrogram 1	1	19.250664063	19.279997396	22000.000	38000.000	0.1591
11	Waveform 1	1	20.231330729	20.245330729	22000.000	38000.000	0.1429
11	Spectrogram 1	1	20.231330729	20.245330729	22000.000	38000.000	0.1429
12	Waveform 1	1	30.690664063	30.697330729	22000.000	38000.000	0.4000
12	Spectrogram 1	1	30.690664063	30.697330729	22000.000	38000.000	0.4000
13	Waveform 1	1	31.924664062	31.931330729	22000.000	38000.000	0.4000
13	Spectrogram 1	1	31.924664062	31.931330729	22000.000	38000.000	0.4000
14	Waveform 1	1	48.978664063	48.993330729	22000.000	38000.000	0.0909
14	Spectrogram 1	1	48.978664063	48.993330729	22000.000	38000.000	0.0909
