Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	102.991997396	102.993330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	102.991997396	102.993330729	38000.000	81000.000	1.0000
2	Waveform 1	1	103.087330729	103.089997396	38000.000	81000.000	0.7500
2	Spectrogram 1	1	103.087330729	103.089997396	38000.000	81000.000	0.7500
3	Waveform 1	1	103.284664062	103.287997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	103.284664062	103.287997396	38000.000	81000.000	1.0000
4	Waveform 1	1	103.610664062	103.615330729	38000.000	81000.000	0.8571
4	Spectrogram 1	1	103.610664062	103.615330729	38000.000	81000.000	0.8571
5	Waveform 1	1	103.707330729	103.708664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	103.707330729	103.708664062	38000.000	81000.000	1.0000
6	Waveform 1	1	134.403997396	134.405330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	134.403997396	134.405330729	38000.000	81000.000	1.0000
7	Waveform 1	1	134.489330729	134.491997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	134.489330729	134.491997396	38000.000	81000.000	1.0000
8	Waveform 1	1	134.589330729	134.591997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	134.589330729	134.591997396	38000.000	81000.000	0.7500
9	Waveform 1	1	134.775997396	134.777997396	38000.000	81000.000	0.6667
9	Spectrogram 1	1	134.775997396	134.777997396	38000.000	81000.000	0.6667
10	Waveform 1	1	143.301997396	143.304664062	38000.000	81000.000	0.7500
10	Spectrogram 1	1	143.301997396	143.304664062	38000.000	81000.000	0.7500
11	Waveform 1	1	143.390664062	143.394664062	38000.000	81000.000	0.6667
11	Spectrogram 1	1	143.390664062	143.394664062	38000.000	81000.000	0.6667
12	Waveform 1	1	143.805997396	143.807330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	143.805997396	143.807330729	38000.000	81000.000	1.0000
13	Waveform 1	1	144.137997396	144.139997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	144.137997396	144.139997396	38000.000	81000.000	1.0000
14	Waveform 1	1	144.470664062	144.471997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	144.470664062	144.471997396	38000.000	81000.000	1.0000
15	Waveform 1	1	169.416664062	169.417997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	169.416664062	169.417997396	38000.000	81000.000	1.0000
16	Waveform 1	1	169.804664062	169.809330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	169.804664062	169.809330729	38000.000	81000.000	1.0000
17	Waveform 1	1	184.021997396	184.023997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	184.021997396	184.023997396	38000.000	81000.000	1.0000
18	Waveform 1	1	577.760664063	577.761997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	577.760664063	577.761997396	38000.000	81000.000	1.0000
19	Waveform 1	1	578.011330729	578.012664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	578.011330729	578.012664062	38000.000	81000.000	1.0000
20	Waveform 1	1	578.209997396	578.211330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	578.209997396	578.211330729	38000.000	81000.000	1.0000
21	Waveform 1	1	578.319997396	578.321330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	578.319997396	578.321330729	38000.000	81000.000	1.0000
22	Waveform 1	1	578.501997396	578.503997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	578.501997396	578.503997396	38000.000	81000.000	1.0000
23	Waveform 1	1	578.723997396	578.725997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	578.723997396	578.725997396	38000.000	81000.000	1.0000
24	Waveform 1	1	614.275997396	614.277997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	614.275997396	614.277997396	38000.000	81000.000	1.0000
25	Waveform 1	1	700.521997396	700.523997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	700.521997396	700.523997396	38000.000	81000.000	1.0000
26	Waveform 1	1	700.677997396	700.690664063	38000.000	81000.000	0.3158
26	Spectrogram 1	1	700.677997396	700.690664063	38000.000	81000.000	0.3158
27	Waveform 1	1	700.749330729	700.750664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	700.749330729	700.750664063	38000.000	81000.000	1.0000
28	Waveform 1	1	700.833330729	700.834664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	700.833330729	700.834664062	38000.000	81000.000	1.0000
29	Waveform 1	1	701.037997396	701.049330729	38000.000	81000.000	0.3529
29	Spectrogram 1	1	701.037997396	701.049330729	38000.000	81000.000	0.3529
30	Waveform 1	1	701.221997396	701.223997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	701.221997396	701.223997396	38000.000	81000.000	1.0000
31	Waveform 1	1	968.053330729	968.054664063	38000.000	81000.000	1.0000
31	Spectrogram 1	1	968.053330729	968.054664063	38000.000	81000.000	1.0000
32	Waveform 1	1	969.769330729	969.770664063	38000.000	81000.000	1.0000
32	Spectrogram 1	1	969.769330729	969.770664063	38000.000	81000.000	1.0000
33	Waveform 1	1	1011.695997396	1011.697330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1011.695997396	1011.697330729	38000.000	81000.000	1.0000
34	Waveform 1	1	1013.346664063	1013.347997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1013.346664063	1013.347997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1014.509997396	1014.511330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1014.509997396	1014.511330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1015.419330729	1015.420664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1015.419330729	1015.420664063	38000.000	81000.000	1.0000
37	Waveform 1	1	1015.757997396	1015.759330729	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1015.757997396	1015.759330729	38000.000	81000.000	1.0000
38	Waveform 1	1	1016.039997396	1016.041997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1016.039997396	1016.041997396	38000.000	81000.000	1.0000
39	Waveform 1	1	1018.949997396	1018.951997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1018.949997396	1018.951997396	38000.000	81000.000	1.0000
40	Waveform 1	1	1019.040664063	1019.043330729	38000.000	81000.000	1.0000
40	Spectrogram 1	1	1019.040664063	1019.043330729	38000.000	81000.000	1.0000
41	Waveform 1	1	1193.275330729	1193.276664063	38000.000	81000.000	1.0000
41	Spectrogram 1	1	1193.275330729	1193.276664063	38000.000	81000.000	1.0000
42	Waveform 1	1	1193.468664063	1193.470664062	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1193.468664063	1193.470664062	38000.000	81000.000	1.0000
43	Waveform 1	1	1198.033997396	1198.035330729	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1198.033997396	1198.035330729	38000.000	81000.000	1.0000
44	Waveform 1	1	1199.045330729	1199.046664062	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1199.045330729	1199.046664062	38000.000	81000.000	1.0000
45	Waveform 1	1	1199.138664062	1199.141330729	38000.000	81000.000	0.5000
45	Spectrogram 1	1	1199.138664062	1199.141330729	38000.000	81000.000	0.5000
46	Waveform 1	1	1199.943330729	1199.945330729	38000.000	81000.000	1.0000
46	Spectrogram 1	1	1199.943330729	1199.945330729	38000.000	81000.000	1.0000
47	Waveform 1	1	1200.052664062	1200.053997396	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1200.052664062	1200.053997396	38000.000	81000.000	1.0000
48	Waveform 1	1	1200.247330729	1200.248664062	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1200.247330729	1200.248664062	38000.000	81000.000	1.0000
49	Waveform 1	1	1200.349997396	1200.351330729	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1200.349997396	1200.351330729	38000.000	81000.000	1.0000
50	Waveform 1	1	1200.454664062	1200.455997396	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1200.454664062	1200.455997396	38000.000	81000.000	1.0000
51	Waveform 1	1	1200.959997396	1200.961330729	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1200.959997396	1200.961330729	38000.000	81000.000	1.0000
52	Waveform 1	1	1201.050664062	1201.051997396	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1201.050664062	1201.051997396	38000.000	81000.000	1.0000
53	Waveform 1	1	1254.295330729	1254.296664062	38000.000	81000.000	1.0000
53	Spectrogram 1	1	1254.295330729	1254.296664062	38000.000	81000.000	1.0000
54	Waveform 1	1	1254.867997396	1254.873997396	38000.000	81000.000	0.6667
54	Spectrogram 1	1	1254.867997396	1254.873997396	38000.000	81000.000	0.6667
55	Waveform 1	1	1254.963330729	1254.965997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	1254.963330729	1254.965997396	38000.000	81000.000	1.0000
56	Waveform 1	1	1255.137997396	1255.140664063	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1255.137997396	1255.140664063	38000.000	81000.000	1.0000
57	Waveform 1	1	1255.331330729	1255.332664063	38000.000	81000.000	1.0000
57	Spectrogram 1	1	1255.331330729	1255.332664063	38000.000	81000.000	1.0000
58	Waveform 1	1	1256.217997396	1256.219997396	38000.000	81000.000	0.6667
58	Spectrogram 1	1	1256.217997396	1256.219997396	38000.000	81000.000	0.6667
59	Waveform 1	1	1257.418664062	1257.419997396	38000.000	81000.000	1.0000
59	Spectrogram 1	1	1257.418664062	1257.419997396	38000.000	81000.000	1.0000
60	Waveform 1	1	1257.672664062	1257.674664062	38000.000	81000.000	0.6667
60	Spectrogram 1	1	1257.672664062	1257.674664062	38000.000	81000.000	0.6667
61	Waveform 1	1	1257.847997396	1257.849330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	1257.847997396	1257.849330729	38000.000	81000.000	1.0000
62	Waveform 1	1	1259.025997396	1259.029997396	38000.000	81000.000	0.6667
62	Spectrogram 1	1	1259.025997396	1259.029997396	38000.000	81000.000	0.6667
63	Waveform 1	1	1259.441997396	1259.445330729	38000.000	81000.000	1.0000
63	Spectrogram 1	1	1259.441997396	1259.445330729	38000.000	81000.000	1.0000
64	Waveform 1	1	1259.545997396	1259.547330729	38000.000	81000.000	1.0000
64	Spectrogram 1	1	1259.545997396	1259.547330729	38000.000	81000.000	1.0000
65	Waveform 1	1	1259.649330729	1259.653330729	38000.000	81000.000	1.0000
65	Spectrogram 1	1	1259.649330729	1259.653330729	38000.000	81000.000	1.0000
66	Waveform 1	1	1259.944664062	1259.945997396	38000.000	81000.000	1.0000
66	Spectrogram 1	1	1259.944664062	1259.945997396	38000.000	81000.000	1.0000
67	Waveform 1	1	1260.030664062	1260.033330729	38000.000	81000.000	1.0000
67	Spectrogram 1	1	1260.030664062	1260.033330729	38000.000	81000.000	1.0000
68	Waveform 1	1	1260.127330729	1260.128664062	38000.000	81000.000	1.0000
68	Spectrogram 1	1	1260.127330729	1260.128664062	38000.000	81000.000	1.0000
69	Waveform 1	1	1260.299330729	1260.300664062	38000.000	81000.000	1.0000
69	Spectrogram 1	1	1260.299330729	1260.300664062	38000.000	81000.000	1.0000
70	Waveform 1	1	1260.663997396	1260.665330729	38000.000	81000.000	1.0000
70	Spectrogram 1	1	1260.663997396	1260.665330729	38000.000	81000.000	1.0000
71	Waveform 1	1	1260.864664062	1260.866664062	38000.000	81000.000	1.0000
71	Spectrogram 1	1	1260.864664062	1260.866664062	38000.000	81000.000	1.0000
72	Waveform 1	1	1261.084664062	1261.086664062	38000.000	81000.000	1.0000
72	Spectrogram 1	1	1261.084664062	1261.086664062	38000.000	81000.000	1.0000
73	Waveform 1	1	1261.557997396	1261.559997396	38000.000	81000.000	0.6667
73	Spectrogram 1	1	1261.557997396	1261.559997396	38000.000	81000.000	0.6667
74	Waveform 1	1	1261.849997396	1261.851330729	38000.000	81000.000	1.0000
74	Spectrogram 1	1	1261.849997396	1261.851330729	38000.000	81000.000	1.0000
75	Waveform 1	1	1261.945330729	1261.947330729	38000.000	81000.000	1.0000
75	Spectrogram 1	1	1261.945330729	1261.947330729	38000.000	81000.000	1.0000
76	Waveform 1	1	1262.179330729	1262.180664062	38000.000	81000.000	1.0000
76	Spectrogram 1	1	1262.179330729	1262.180664062	38000.000	81000.000	1.0000
77	Waveform 1	1	1262.275997396	1262.277330729	38000.000	81000.000	1.0000
