Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1354.276664063	1354.283330729	22000.000	38000.000	0.2000
1	Spectrogram 1	1	1354.276664063	1354.283330729	22000.000	38000.000	0.2000
2	Waveform 1	1	1354.397330729	1354.409330729	22000.000	38000.000	0.3889
2	Spectrogram 1	1	1354.397330729	1354.409330729	22000.000	38000.000	0.3889
3	Waveform 1	1	1354.549997396	1354.553330729	22000.000	38000.000	0.4000
3	Spectrogram 1	1	1354.549997396	1354.553330729	22000.000	38000.000	0.4000
4	Waveform 1	1	1354.647997396	1354.653330729	22000.000	38000.000	0.3750
4	Spectrogram 1	1	1354.647997396	1354.653330729	22000.000	38000.000	0.3750
5	Waveform 1	1	1354.771330729	1354.772664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	1354.771330729	1354.772664062	22000.000	38000.000	1.0000
6	Waveform 1	1	1356.328664062	1356.343330729	22000.000	38000.000	0.4091
6	Spectrogram 1	1	1356.328664062	1356.343330729	22000.000	38000.000	0.4091
7	Waveform 1	1	1356.567997396	1356.587997396	22000.000	38000.000	0.2333
7	Spectrogram 1	1	1356.567997396	1356.587997396	22000.000	38000.000	0.2333
8	Waveform 1	1	1356.918664062	1356.954664062	22000.000	38000.000	0.1852
8	Spectrogram 1	1	1356.918664062	1356.954664062	22000.000	38000.000	0.1852
9	Waveform 1	1	1357.204664062	1357.247330729	22000.000	38000.000	0.2188
9	Spectrogram 1	1	1357.204664062	1357.247330729	22000.000	38000.000	0.2188
10	Waveform 1	1	1357.472664062	1357.474664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1357.472664062	1357.474664062	22000.000	38000.000	1.0000
11	Waveform 1	1	1357.739330729	1357.754664062	22000.000	38000.000	0.1304
11	Spectrogram 1	1	1357.739330729	1357.754664062	22000.000	38000.000	0.1304
