Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	216.292664062	216.309997396	22000.000	38000.000	0.2308
1	Spectrogram 1	1	216.292664062	216.309997396	22000.000	38000.000	0.2308
2	Waveform 1	1	540.875997396	540.906664062	22000.000	38000.000	0.1304
2	Spectrogram 1	1	540.875997396	540.906664062	22000.000	38000.000	0.1304
3	Waveform 1	1	545.956664063	545.988664063	22000.000	38000.000	0.3750
3	Spectrogram 1	1	545.956664063	545.988664063	22000.000	38000.000	0.3750
4	Waveform 1	1	546.591997396	546.599330729	22000.000	38000.000	0.3636
4	Spectrogram 1	1	546.591997396	546.599330729	22000.000	38000.000	0.3636
5	Waveform 1	1	618.717997396	618.729330729	22000.000	38000.000	0.2353
5	Spectrogram 1	1	618.717997396	618.729330729	22000.000	38000.000	0.2353
6	Waveform 1	1	619.739330729	619.757997396	22000.000	38000.000	0.2857
6	Spectrogram 1	1	619.739330729	619.757997396	22000.000	38000.000	0.2857
7	Waveform 1	1	620.510664063	620.547330729	22000.000	38000.000	0.3091
7	Spectrogram 1	1	620.510664063	620.547330729	22000.000	38000.000	0.3091
8	Waveform 1	1	621.156664062	621.177330729	22000.000	38000.000	0.2258
8	Spectrogram 1	1	621.156664062	621.177330729	22000.000	38000.000	0.2258
9	Waveform 1	1	621.410664063	621.437997396	22000.000	38000.000	0.3902
9	Spectrogram 1	1	621.410664063	621.437997396	22000.000	38000.000	0.3902
10	Waveform 1	1	622.063330729	622.081997396	22000.000	38000.000	0.3571
10	Spectrogram 1	1	622.063330729	622.081997396	22000.000	38000.000	0.3571
11	Waveform 1	1	622.865330729	622.882664062	22000.000	38000.000	0.4231
11	Spectrogram 1	1	622.865330729	622.882664062	22000.000	38000.000	0.4231
12	Waveform 1	1	623.523997396	623.537997396	22000.000	38000.000	0.3333
12	Spectrogram 1	1	623.523997396	623.537997396	22000.000	38000.000	0.3333
13	Waveform 1	1	1254.646664062	1254.655330729	22000.000	38000.000	0.2308
13	Spectrogram 1	1	1254.646664062	1254.655330729	22000.000	38000.000	0.2308
14	Waveform 1	1	1700.123997396	1700.133997396	22000.000	38000.000	0.2667
14	Spectrogram 1	1	1700.123997396	1700.133997396	22000.000	38000.000	0.2667
