Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	270.595997396	270.611997396	22000.000	38000.000	0.1250
1	Spectrogram 1	1	270.595997396	270.611997396	22000.000	38000.000	0.1250
2	Waveform 1	1	270.911330729	270.912664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	270.911330729	270.912664062	22000.000	38000.000	1.0000
3	Waveform 1	1	272.079997396	272.087330729	22000.000	38000.000	0.1818
3	Spectrogram 1	1	272.079997396	272.087330729	22000.000	38000.000	0.1818
4	Waveform 1	1	272.465997396	272.502664063	22000.000	38000.000	0.0909
4	Spectrogram 1	1	272.465997396	272.502664063	22000.000	38000.000	0.0909
5	Waveform 1	1	272.711330729	272.745997396	22000.000	38000.000	0.1538
5	Spectrogram 1	1	272.711330729	272.745997396	22000.000	38000.000	0.1538
6	Waveform 1	1	273.110664063	273.154664062	22000.000	38000.000	0.3788
6	Spectrogram 1	1	273.110664063	273.154664062	22000.000	38000.000	0.3788
7	Waveform 1	1	273.404664062	273.420664063	22000.000	38000.000	0.0833
7	Spectrogram 1	1	273.404664062	273.420664063	22000.000	38000.000	0.0833
8	Waveform 1	1	273.804664062	273.851997396	22000.000	38000.000	0.3239
8	Spectrogram 1	1	273.804664062	273.851997396	22000.000	38000.000	0.3239
9	Waveform 1	1	274.050664063	274.092664062	22000.000	38000.000	0.2222
9	Spectrogram 1	1	274.050664063	274.092664062	22000.000	38000.000	0.2222
10	Waveform 1	1	274.447330729	274.497997396	22000.000	38000.000	0.1184
10	Spectrogram 1	1	274.447330729	274.497997396	22000.000	38000.000	0.1184
11	Waveform 1	1	274.711997396	274.727997396	22000.000	38000.000	0.2500
11	Spectrogram 1	1	274.711997396	274.727997396	22000.000	38000.000	0.2500
12	Waveform 1	1	274.983997396	274.999330729	22000.000	38000.000	0.2174
12	Spectrogram 1	1	274.983997396	274.999330729	22000.000	38000.000	0.2174
13	Waveform 1	1	275.254664063	275.267997396	22000.000	38000.000	0.3500
13	Spectrogram 1	1	275.254664063	275.267997396	22000.000	38000.000	0.3500
14	Waveform 1	1	275.528664063	275.547330729	22000.000	38000.000	0.3214
14	Spectrogram 1	1	275.528664063	275.547330729	22000.000	38000.000	0.3214
15	Waveform 1	1	275.808664062	275.818664062	22000.000	38000.000	0.3333
15	Spectrogram 1	1	275.808664062	275.818664062	22000.000	38000.000	0.3333
16	Waveform 1	1	275.954664063	275.977330729	22000.000	38000.000	0.4118
16	Spectrogram 1	1	275.954664063	275.977330729	22000.000	38000.000	0.4118
17	Waveform 1	1	276.361330729	276.373997396	22000.000	38000.000	0.2105
17	Spectrogram 1	1	276.361330729	276.373997396	22000.000	38000.000	0.2105
18	Waveform 1	1	276.499997396	276.511330729	22000.000	38000.000	0.1176
18	Spectrogram 1	1	276.499997396	276.511330729	22000.000	38000.000	0.1176
19	Waveform 1	1	277.334664062	277.339330729	22000.000	38000.000	0.2857
19	Spectrogram 1	1	277.334664062	277.339330729	22000.000	38000.000	0.2857
20	Waveform 1	1	497.805330729	497.813330729	22000.000	38000.000	0.1667
20	Spectrogram 1	1	497.805330729	497.813330729	22000.000	38000.000	0.1667
21	Waveform 1	1	498.457330729	498.474664062	22000.000	38000.000	0.2308
21	Spectrogram 1	1	498.457330729	498.474664062	22000.000	38000.000	0.2308
22	Waveform 1	1	498.959997396	498.967997396	22000.000	38000.000	0.3333
22	Spectrogram 1	1	498.959997396	498.967997396	22000.000	38000.000	0.3333
23	Waveform 1	1	617.410664063	617.411997396	22000.000	38000.000	1.0000
23	Spectrogram 1	1	617.410664063	617.411997396	22000.000	38000.000	1.0000
24	Waveform 1	1	719.283330729	719.286664062	22000.000	38000.000	0.4000
24	Spectrogram 1	1	719.283330729	719.286664062	22000.000	38000.000	0.4000
25	Waveform 1	1	721.566664063	721.582664063	22000.000	38000.000	0.3750
25	Spectrogram 1	1	721.566664063	721.582664063	22000.000	38000.000	0.3750
26	Waveform 1	1	721.818664063	721.835330729	22000.000	38000.000	0.0800
26	Spectrogram 1	1	721.818664063	721.835330729	22000.000	38000.000	0.0800
27	Waveform 1	1	722.310664062	722.323997396	22000.000	38000.000	0.2500
27	Spectrogram 1	1	722.310664062	722.323997396	22000.000	38000.000	0.2500
28	Waveform 1	1	722.655997396	722.676664063	22000.000	38000.000	0.2258
28	Spectrogram 1	1	722.655997396	722.676664063	22000.000	38000.000	0.2258
29	Waveform 1	1	723.527997396	723.556664063	22000.000	38000.000	0.1860
29	Spectrogram 1	1	723.527997396	723.556664063	22000.000	38000.000	0.1860
30	Waveform 1	1	723.656664062	723.660664063	22000.000	38000.000	0.6667
30	Spectrogram 1	1	723.656664062	723.660664063	22000.000	38000.000	0.6667
31	Waveform 1	1	723.921330729	723.927997396	22000.000	38000.000	0.6000
31	Spectrogram 1	1	723.921330729	723.927997396	22000.000	38000.000	0.6000
32	Waveform 1	1	1170.047997396	1170.111330729	22000.000	38000.000	0.1263
32	Spectrogram 1	1	1170.047997396	1170.111330729	22000.000	38000.000	0.1263
33	Waveform 1	1	1170.329330729	1170.359997396	22000.000	38000.000	0.2174
33	Spectrogram 1	1	1170.329330729	1170.359997396	22000.000	38000.000	0.2174
34	Waveform 1	1	1170.892664062	1170.925330729	22000.000	38000.000	0.1633
34	Spectrogram 1	1	1170.892664062	1170.925330729	22000.000	38000.000	0.1633
35	Waveform 1	1	1171.479330729	1171.485997396	22000.000	38000.000	0.2000
35	Spectrogram 1	1	1171.479330729	1171.485997396	22000.000	38000.000	0.2000
36	Waveform 1	1	1247.432664062	1247.460664062	22000.000	38000.000	0.1190
36	Spectrogram 1	1	1247.432664062	1247.460664062	22000.000	38000.000	0.1190
37	Waveform 1	1	1248.099330729	1248.112664063	22000.000	38000.000	0.2500
37	Spectrogram 1	1	1248.099330729	1248.112664063	22000.000	38000.000	0.2500
38	Waveform 1	1	1248.754664062	1248.767330729	22000.000	38000.000	0.1579
38	Spectrogram 1	1	1248.754664062	1248.767330729	22000.000	38000.000	0.1579
39	Waveform 1	1	1249.381997396	1249.437330729	22000.000	38000.000	0.1084
39	Spectrogram 1	1	1249.381997396	1249.437330729	22000.000	38000.000	0.1084
40	Waveform 1	1	1253.031330729	1253.050664062	22000.000	38000.000	0.2069
40	Spectrogram 1	1	1253.031330729	1253.050664062	22000.000	38000.000	0.2069
41	Waveform 1	1	1277.401330729	1277.419330729	22000.000	38000.000	0.1111
41	Spectrogram 1	1	1277.401330729	1277.419330729	22000.000	38000.000	0.1111
42	Waveform 1	1	1454.339997396	1454.347997396	22000.000	38000.000	0.2500
42	Spectrogram 1	1	1454.339997396	1454.347997396	22000.000	38000.000	0.2500
