Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	281.487330729	281.488664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	281.487330729	281.488664062	38000.000	81000.000	1.0000
2	Waveform 1	1	281.704664063	281.705997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	281.704664063	281.705997396	38000.000	81000.000	1.0000
3	Waveform 1	1	282.219997396	282.221330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	282.219997396	282.221330729	38000.000	81000.000	1.0000
4	Waveform 1	1	282.321997396	282.323330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	282.321997396	282.323330729	38000.000	81000.000	1.0000
5	Waveform 1	1	282.526664063	282.527997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	282.526664063	282.527997396	38000.000	81000.000	1.0000
6	Waveform 1	1	282.725997396	282.727330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	282.725997396	282.727330729	38000.000	81000.000	1.0000
7	Waveform 1	1	282.922664063	282.923997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	282.922664063	282.923997396	38000.000	81000.000	1.0000
8	Waveform 1	1	506.714664062	506.715997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	506.714664062	506.715997396	38000.000	81000.000	1.0000
9	Waveform 1	1	524.788664063	524.789997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	524.788664063	524.789997396	38000.000	81000.000	1.0000
10	Waveform 1	1	525.174664063	525.175997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	525.174664063	525.175997396	38000.000	81000.000	1.0000
11	Waveform 1	1	548.166664063	548.167997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	548.166664063	548.167997396	38000.000	81000.000	1.0000
12	Waveform 1	1	581.122664063	581.124664063	38000.000	81000.000	0.6667
12	Spectrogram 1	1	581.122664063	581.124664063	38000.000	81000.000	0.6667
13	Waveform 1	1	581.309997396	581.311330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	581.309997396	581.311330729	38000.000	81000.000	1.0000
14	Waveform 1	1	581.576664063	581.577997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	581.576664063	581.577997396	38000.000	81000.000	1.0000
15	Waveform 1	1	581.934664063	581.935997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	581.934664063	581.935997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1102.981997396	1102.983330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1102.981997396	1102.983330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1103.176664062	1103.178664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1103.176664062	1103.178664063	38000.000	81000.000	1.0000
18	Waveform 1	1	1103.525330729	1103.526664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1103.525330729	1103.526664063	38000.000	81000.000	1.0000
19	Waveform 1	1	1103.789997396	1103.791330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1103.789997396	1103.791330729	38000.000	81000.000	1.0000
20	Waveform 1	1	1103.985330729	1103.986664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1103.985330729	1103.986664063	38000.000	81000.000	1.0000
21	Waveform 1	1	1104.164664062	1104.165997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1104.164664062	1104.165997396	38000.000	81000.000	1.0000
22	Waveform 1	1	1104.431997396	1104.433997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1104.431997396	1104.433997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1104.702664062	1104.703997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1104.702664062	1104.703997396	38000.000	81000.000	1.0000
24	Waveform 1	1	1105.079997396	1105.081330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1105.079997396	1105.081330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1105.355997396	1105.357330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1105.355997396	1105.357330729	38000.000	81000.000	1.0000
26	Waveform 1	1	1105.536664062	1105.537997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1105.536664062	1105.537997396	38000.000	81000.000	1.0000
