Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	152.125997396	152.135997396	22000.000	38000.000	0.1333
1	Spectrogram 1	1	152.125997396	152.135997396	22000.000	38000.000	0.1333
2	Waveform 1	1	949.363997396	949.366664063	22000.000	38000.000	0.7500
2	Spectrogram 1	1	949.363997396	949.366664063	22000.000	38000.000	0.7500
3	Waveform 1	1	949.611330729	949.616664063	22000.000	38000.000	0.3750
3	Spectrogram 1	1	949.611330729	949.616664063	22000.000	38000.000	0.3750
4	Waveform 1	1	949.864664063	949.868664063	22000.000	38000.000	0.5000
4	Spectrogram 1	1	949.864664063	949.868664063	22000.000	38000.000	0.5000
5	Waveform 1	1	950.106664063	950.112664063	22000.000	38000.000	0.4444
5	Spectrogram 1	1	950.106664063	950.112664063	22000.000	38000.000	0.4444
6	Waveform 1	1	950.341997396	950.343330729	22000.000	38000.000	1.0000
6	Spectrogram 1	1	950.341997396	950.343330729	22000.000	38000.000	1.0000
7	Waveform 1	1	950.701997396	950.707330729	22000.000	38000.000	0.3750
7	Spectrogram 1	1	950.701997396	950.707330729	22000.000	38000.000	0.3750
8	Waveform 1	1	951.812664063	951.813997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	951.812664063	951.813997396	22000.000	38000.000	1.0000
9	Waveform 1	1	952.594664063	952.613330729	22000.000	38000.000	0.2500
9	Spectrogram 1	1	952.594664063	952.613330729	22000.000	38000.000	0.2500
10	Waveform 1	1	952.845330729	952.863330729	22000.000	38000.000	0.2593
10	Spectrogram 1	1	952.845330729	952.863330729	22000.000	38000.000	0.2593
11	Waveform 1	1	953.621330729	953.631330729	22000.000	38000.000	0.4000
11	Spectrogram 1	1	953.621330729	953.631330729	22000.000	38000.000	0.4000
12	Waveform 1	1	953.892664063	953.913997396	22000.000	38000.000	0.0938
12	Spectrogram 1	1	953.892664063	953.913997396	22000.000	38000.000	0.0938
13	Waveform 1	1	954.536664062	954.549997396	22000.000	38000.000	0.1000
13	Spectrogram 1	1	954.536664062	954.549997396	22000.000	38000.000	0.1000
14	Waveform 1	1	955.829997396	955.831330729	22000.000	38000.000	1.0000
14	Spectrogram 1	1	955.829997396	955.831330729	22000.000	38000.000	1.0000
15	Waveform 1	1	956.083997396	956.089997396	22000.000	38000.000	0.3333
15	Spectrogram 1	1	956.083997396	956.089997396	22000.000	38000.000	0.3333
16	Waveform 1	1	956.333997396	956.351997396	22000.000	38000.000	0.1481
16	Spectrogram 1	1	956.333997396	956.351997396	22000.000	38000.000	0.1481
17	Waveform 1	1	956.737997396	956.749997396	22000.000	38000.000	0.3333
17	Spectrogram 1	1	956.737997396	956.749997396	22000.000	38000.000	0.3333
18	Waveform 1	1	957.372664063	957.378664063	22000.000	38000.000	0.4444
18	Spectrogram 1	1	957.372664063	957.378664063	22000.000	38000.000	0.4444
19	Waveform 1	1	958.655997396	958.659330729	22000.000	38000.000	0.4000
19	Spectrogram 1	1	958.655997396	958.659330729	22000.000	38000.000	0.4000
20	Waveform 1	1	960.209997396	960.211997396	22000.000	38000.000	1.0000
20	Spectrogram 1	1	960.209997396	960.211997396	22000.000	38000.000	1.0000
21	Waveform 1	1	1372.502664062	1372.505997396	22000.000	38000.000	0.8000
21	Spectrogram 1	1	1372.502664062	1372.505997396	22000.000	38000.000	0.8000
22	Waveform 1	1	1373.055330729	1373.057330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	1373.055330729	1373.057330729	22000.000	38000.000	1.0000
23	Waveform 1	1	1373.449330729	1373.462664062	22000.000	38000.000	0.4500
23	Spectrogram 1	1	1373.449330729	1373.462664062	22000.000	38000.000	0.4500
24	Waveform 1	1	1374.119330729	1374.137997396	22000.000	38000.000	0.0714
24	Spectrogram 1	1	1374.119330729	1374.137997396	22000.000	38000.000	0.0714
25	Waveform 1	1	1374.509997396	1374.512664062	22000.000	38000.000	0.7500
25	Spectrogram 1	1	1374.509997396	1374.512664062	22000.000	38000.000	0.7500
26	Waveform 1	1	1374.905330729	1374.919330729	22000.000	38000.000	0.0952
26	Spectrogram 1	1	1374.905330729	1374.919330729	22000.000	38000.000	0.0952
27	Waveform 1	1	1378.884664062	1378.889330729	22000.000	38000.000	0.2857
27	Spectrogram 1	1	1378.884664062	1378.889330729	22000.000	38000.000	0.2857
28	Waveform 1	1	1383.845330729	1383.846664062	22000.000	38000.000	1.0000
28	Spectrogram 1	1	1383.845330729	1383.846664062	22000.000	38000.000	1.0000
29	Waveform 1	1	1384.649997396	1384.651997396	22000.000	38000.000	0.6667
29	Spectrogram 1	1	1384.649997396	1384.651997396	22000.000	38000.000	0.6667
