Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1085.453330729	1085.454664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1085.453330729	1085.454664062	38000.000	81000.000	1.0000
2	Waveform 1	1	1214.152664062	1214.153997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1214.152664062	1214.153997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1214.372664063	1214.374664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1214.372664063	1214.374664062	38000.000	81000.000	1.0000
4	Waveform 1	1	1214.481330729	1214.482664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1214.481330729	1214.482664062	38000.000	81000.000	1.0000
5	Waveform 1	1	1214.589997396	1214.591330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1214.589997396	1214.591330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1214.801997396	1214.803330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1214.801997396	1214.803330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1214.996664063	1214.998664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1214.996664063	1214.998664062	38000.000	81000.000	1.0000
8	Waveform 1	1	1215.100664062	1215.101997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1215.100664062	1215.101997396	38000.000	81000.000	1.0000
9	Waveform 1	1	1215.202664062	1215.203997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1215.202664062	1215.203997396	38000.000	81000.000	1.0000
10	Waveform 1	1	1215.297997396	1215.299330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1215.297997396	1215.299330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1215.409997396	1215.412664062	38000.000	81000.000	0.7500
11	Spectrogram 1	1	1215.409997396	1215.412664062	38000.000	81000.000	0.7500
12	Waveform 1	1	1215.508664062	1215.509997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1215.508664062	1215.509997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1215.711330729	1215.713330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1215.711330729	1215.713330729	38000.000	81000.000	1.0000
14	Waveform 1	1	1215.821997396	1215.823330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1215.821997396	1215.823330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1215.923330729	1215.925997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1215.923330729	1215.925997396	38000.000	81000.000	1.0000
16	Waveform 1	1	1216.134664062	1216.135997396	38000.000	81000.000	1.0000
