Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	341.040664063	341.042664062	22000.000	38000.000	0.6667
1	Spectrogram 1	1	341.040664063	341.042664062	22000.000	38000.000	0.6667
2	Waveform 1	1	341.520664062	341.521997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	341.520664062	341.521997396	22000.000	38000.000	1.0000
3	Waveform 1	1	658.790664063	658.809330729	22000.000	38000.000	0.0714
3	Spectrogram 1	1	658.790664063	658.809330729	22000.000	38000.000	0.0714
4	Waveform 1	1	659.598664063	659.601330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	659.598664063	659.601330729	22000.000	38000.000	1.0000
5	Waveform 1	1	660.273997396	660.290664063	22000.000	38000.000	0.0800
5	Spectrogram 1	1	660.273997396	660.290664063	22000.000	38000.000	0.0800
6	Waveform 1	1	660.985997396	660.999330729	22000.000	38000.000	0.1000
6	Spectrogram 1	1	660.985997396	660.999330729	22000.000	38000.000	0.1000
7	Waveform 1	1	661.261997396	661.268664063	22000.000	38000.000	0.2000
7	Spectrogram 1	1	661.261997396	661.268664063	22000.000	38000.000	0.2000
8	Waveform 1	1	662.410664063	662.412664063	22000.000	38000.000	0.6667
8	Spectrogram 1	1	662.410664063	662.412664063	22000.000	38000.000	0.6667
9	Waveform 1	1	662.823997396	662.826664063	22000.000	38000.000	0.7500
9	Spectrogram 1	1	662.823997396	662.826664063	22000.000	38000.000	0.7500
10	Waveform 1	1	663.922664063	663.961330729	22000.000	38000.000	0.1207
10	Spectrogram 1	1	663.922664063	663.961330729	22000.000	38000.000	0.1207
11	Waveform 1	1	664.492664063	664.493997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	664.492664063	664.493997396	22000.000	38000.000	1.0000
