Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	970.499997396	970.501330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	970.499997396	970.501330729	38000.000	81000.000	1.0000
2	Waveform 1	1	970.582664063	970.584664062	38000.000	81000.000	0.6667
2	Spectrogram 1	1	970.582664063	970.584664062	38000.000	81000.000	0.6667
3	Waveform 1	1	970.670664063	970.674664063	38000.000	81000.000	0.8333
3	Spectrogram 1	1	970.670664063	970.674664063	38000.000	81000.000	0.8333
4	Waveform 1	1	970.756664063	970.765997396	38000.000	81000.000	0.5714
4	Spectrogram 1	1	970.756664063	970.765997396	38000.000	81000.000	0.5714
5	Waveform 1	1	970.847330729	970.855997396	38000.000	81000.000	0.5385
5	Spectrogram 1	1	970.847330729	970.855997396	38000.000	81000.000	0.5385
6	Waveform 1	1	970.935330729	970.946664063	38000.000	81000.000	0.3529
6	Spectrogram 1	1	970.935330729	970.946664063	38000.000	81000.000	0.3529
7	Waveform 1	1	970.996664063	971.009330729	38000.000	81000.000	0.6842
7	Spectrogram 1	1	970.996664063	971.009330729	38000.000	81000.000	0.6842
8	Waveform 1	1	971.065330729	971.080664063	38000.000	81000.000	0.5217
8	Spectrogram 1	1	971.065330729	971.080664063	38000.000	81000.000	0.5217
9	Waveform 1	1	971.153997396	971.168664063	38000.000	81000.000	0.5455
9	Spectrogram 1	1	971.153997396	971.168664063	38000.000	81000.000	0.5455
10	Waveform 1	1	971.244664063	971.259997396	38000.000	81000.000	0.2609
10	Spectrogram 1	1	971.244664063	971.259997396	38000.000	81000.000	0.2609
11	Waveform 1	1	971.357330729	971.371997396	38000.000	81000.000	0.2273
11	Spectrogram 1	1	971.357330729	971.371997396	38000.000	81000.000	0.2273
12	Waveform 1	1	971.485997396	971.500664063	38000.000	81000.000	0.2273
12	Spectrogram 1	1	971.485997396	971.500664063	38000.000	81000.000	0.2273
13	Waveform 1	1	971.649330729	971.664664063	38000.000	81000.000	0.2609
13	Spectrogram 1	1	971.649330729	971.664664063	38000.000	81000.000	0.2609
14	Waveform 1	1	971.856664063	971.875997396	38000.000	81000.000	0.2069
14	Spectrogram 1	1	971.856664063	971.875997396	38000.000	81000.000	0.2069
15	Waveform 1	1	971.945997396	971.961997396	38000.000	81000.000	0.2500
15	Spectrogram 1	1	971.945997396	971.961997396	38000.000	81000.000	0.2500
16	Waveform 1	1	972.143997396	972.145330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	972.143997396	972.145330729	38000.000	81000.000	1.0000
17	Waveform 1	1	972.257997396	972.260664063	38000.000	81000.000	0.7500
17	Spectrogram 1	1	972.257997396	972.260664063	38000.000	81000.000	0.7500
18	Waveform 1	1	972.333997396	972.336664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	972.333997396	972.336664063	38000.000	81000.000	1.0000
19	Waveform 1	1	972.480664063	972.483330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	972.480664063	972.483330729	38000.000	81000.000	1.0000
20	Waveform 1	1	972.573997396	972.576664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	972.573997396	972.576664063	38000.000	81000.000	1.0000
21	Waveform 1	1	972.669997396	972.684664063	38000.000	81000.000	0.2273
21	Spectrogram 1	1	972.669997396	972.684664063	38000.000	81000.000	0.2273
22	Waveform 1	1	972.911997396	972.927997396	38000.000	81000.000	0.3333
22	Spectrogram 1	1	972.911997396	972.927997396	38000.000	81000.000	0.3333
23	Waveform 1	1	973.001330729	973.008664063	38000.000	81000.000	0.2727
23	Spectrogram 1	1	973.001330729	973.008664063	38000.000	81000.000	0.2727
24	Waveform 1	1	973.096664063	973.107330729	38000.000	81000.000	0.2500
24	Spectrogram 1	1	973.096664063	973.107330729	38000.000	81000.000	0.2500
25	Waveform 1	1	973.479997396	973.490664063	38000.000	81000.000	0.2500
25	Spectrogram 1	1	973.479997396	973.490664063	38000.000	81000.000	0.2500
26	Waveform 1	1	973.707997396	973.713997396	38000.000	81000.000	0.3333
26	Spectrogram 1	1	973.707997396	973.713997396	38000.000	81000.000	0.3333
27	Waveform 1	1	1196.643997396	1196.645330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1196.643997396	1196.645330729	38000.000	81000.000	1.0000
28	Waveform 1	1	1196.727330729	1196.728664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1196.727330729	1196.728664063	38000.000	81000.000	1.0000
29	Waveform 1	1	1196.812664062	1196.813997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1196.812664062	1196.813997396	38000.000	81000.000	1.0000
30	Waveform 1	1	1197.009997396	1197.011330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1197.009997396	1197.011330729	38000.000	81000.000	1.0000
31	Waveform 1	1	1197.175330729	1197.176664062	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1197.175330729	1197.176664062	38000.000	81000.000	1.0000
32	Waveform 1	1	1199.288664062	1199.290664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	1199.288664062	1199.290664062	38000.000	81000.000	1.0000
33	Waveform 1	1	1199.401997396	1199.403997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1199.401997396	1199.403997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1199.487997396	1199.489997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1199.487997396	1199.489997396	38000.000	81000.000	1.0000
35	Waveform 1	1	1199.573330729	1199.574664063	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1199.573330729	1199.574664063	38000.000	81000.000	1.0000
36	Waveform 1	1	1199.659997396	1199.661330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1199.659997396	1199.661330729	38000.000	81000.000	1.0000
37	Waveform 1	1	1199.747997396	1199.749997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	1199.747997396	1199.749997396	38000.000	81000.000	1.0000
38	Waveform 1	1	1199.824664063	1199.825997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1199.824664063	1199.825997396	38000.000	81000.000	1.0000
39	Waveform 1	1	1199.883330729	1199.884664062	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1199.883330729	1199.884664062	38000.000	81000.000	1.0000
40	Waveform 1	1	1199.967997396	1199.971330729	38000.000	81000.000	0.6000
40	Spectrogram 1	1	1199.967997396	1199.971330729	38000.000	81000.000	0.6000
41	Waveform 1	1	1200.039330729	1200.043997396	38000.000	81000.000	0.4286
41	Spectrogram 1	1	1200.039330729	1200.043997396	38000.000	81000.000	0.4286
42	Waveform 1	1	1200.121997396	1200.123330729	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1200.121997396	1200.123330729	38000.000	81000.000	1.0000
43	Waveform 1	1	1200.229997396	1200.231997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1200.229997396	1200.231997396	38000.000	81000.000	1.0000
44	Waveform 1	1	1200.346664062	1200.348664062	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1200.346664062	1200.348664062	38000.000	81000.000	1.0000
45	Waveform 1	1	1200.407330729	1200.410664063	38000.000	81000.000	0.6000
45	Spectrogram 1	1	1200.407330729	1200.410664063	38000.000	81000.000	0.6000
46	Waveform 1	1	1200.485330729	1200.488664062	38000.000	81000.000	0.6000
46	Spectrogram 1	1	1200.485330729	1200.488664062	38000.000	81000.000	0.6000
47	Waveform 1	1	1200.574664063	1200.577997396	38000.000	81000.000	0.4000
47	Spectrogram 1	1	1200.574664063	1200.577997396	38000.000	81000.000	0.4000
48	Waveform 1	1	1200.653997396	1200.655330729	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1200.653997396	1200.655330729	38000.000	81000.000	1.0000
49	Waveform 1	1	1200.713330729	1200.718664063	38000.000	81000.000	0.7500
49	Spectrogram 1	1	1200.713330729	1200.718664063	38000.000	81000.000	0.7500
50	Waveform 1	1	1200.787330729	1200.791997396	38000.000	81000.000	0.5714
50	Spectrogram 1	1	1200.787330729	1200.791997396	38000.000	81000.000	0.5714
51	Waveform 1	1	1200.851330729	1200.855330729	38000.000	81000.000	0.5000
51	Spectrogram 1	1	1200.851330729	1200.855330729	38000.000	81000.000	0.5000
52	Waveform 1	1	1200.903330729	1200.905997396	38000.000	81000.000	0.7500
52	Spectrogram 1	1	1200.903330729	1200.905997396	38000.000	81000.000	0.7500
53	Waveform 1	1	1201.015997396	1201.018664062	38000.000	81000.000	0.7500
53	Spectrogram 1	1	1201.015997396	1201.018664062	38000.000	81000.000	0.7500
54	Waveform 1	1	1201.073330729	1201.075997396	38000.000	81000.000	0.7500
54	Spectrogram 1	1	1201.073330729	1201.075997396	38000.000	81000.000	0.7500
55	Waveform 1	1	1201.151330729	1201.158664062	38000.000	81000.000	0.6364
55	Spectrogram 1	1	1201.151330729	1201.158664062	38000.000	81000.000	0.6364
56	Waveform 1	1	1201.207997396	1201.213997396	38000.000	81000.000	0.6667
56	Spectrogram 1	1	1201.207997396	1201.213997396	38000.000	81000.000	0.6667
57	Waveform 1	1	1201.265330729	1201.271997396	38000.000	81000.000	0.7000
57	Spectrogram 1	1	1201.265330729	1201.271997396	38000.000	81000.000	0.7000
58	Waveform 1	1	1201.344664062	1201.353330729	38000.000	81000.000	0.8462
58	Spectrogram 1	1	1201.344664062	1201.353330729	38000.000	81000.000	0.8462
59	Waveform 1	1	1201.431330729	1201.445330729	38000.000	81000.000	0.5238
59	Spectrogram 1	1	1201.431330729	1201.445330729	38000.000	81000.000	0.5238
60	Waveform 1	1	1201.511997396	1201.527330729	38000.000	81000.000	0.3913
60	Spectrogram 1	1	1201.511997396	1201.527330729	38000.000	81000.000	0.3913
61	Waveform 1	1	1201.605330729	1201.609997396	38000.000	81000.000	0.2857
61	Spectrogram 1	1	1201.605330729	1201.609997396	38000.000	81000.000	0.2857
62	Waveform 1	1	1201.691997396	1201.708664063	38000.000	81000.000	0.2000
62	Spectrogram 1	1	1201.691997396	1201.708664063	38000.000	81000.000	0.2000
63	Waveform 1	1	1201.773997396	1201.775330729	38000.000	81000.000	1.0000
63	Spectrogram 1	1	1201.773997396	1201.775330729	38000.000	81000.000	1.0000
64	Waveform 1	1	1201.865330729	1201.875330729	38000.000	81000.000	0.3333
64	Spectrogram 1	1	1201.865330729	1201.875330729	38000.000	81000.000	0.3333
65	Waveform 1	1	1202.502664062	1202.503997396	38000.000	81000.000	1.0000
65	Spectrogram 1	1	1202.502664062	1202.503997396	38000.000	81000.000	1.0000
