Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	175.666664062	175.675330729	22000.000	38000.000	0.1538
1	Spectrogram 1	1	175.666664062	175.675330729	22000.000	38000.000	0.1538
2	Waveform 1	1	177.660664062	177.669330729	22000.000	38000.000	0.2308
2	Spectrogram 1	1	177.660664062	177.669330729	22000.000	38000.000	0.2308
3	Waveform 1	1	412.229330729	412.237997396	22000.000	38000.000	0.2308
3	Spectrogram 1	1	412.229330729	412.237997396	22000.000	38000.000	0.2308
4	Waveform 1	1	412.786664062	412.812664063	22000.000	38000.000	0.0769
4	Spectrogram 1	1	412.786664062	412.812664063	22000.000	38000.000	0.0769
5	Waveform 1	1	413.088664063	413.091330729	22000.000	38000.000	0.5000
5	Spectrogram 1	1	413.088664063	413.091330729	22000.000	38000.000	0.5000
6	Waveform 1	1	525.417997396	525.426664063	22000.000	38000.000	0.1538
6	Spectrogram 1	1	525.417997396	525.426664063	22000.000	38000.000	0.1538
7	Waveform 1	1	527.427330729	527.449997396	22000.000	38000.000	0.1765
7	Spectrogram 1	1	527.427330729	527.449997396	22000.000	38000.000	0.1765
8	Waveform 1	1	529.420664063	529.421997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	529.420664063	529.421997396	22000.000	38000.000	1.0000
9	Waveform 1	1	668.195997396	668.197330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	668.195997396	668.197330729	22000.000	38000.000	1.0000
10	Waveform 1	1	670.874664063	670.879997396	22000.000	38000.000	0.3750
10	Spectrogram 1	1	670.874664063	670.879997396	22000.000	38000.000	0.3750
11	Waveform 1	1	671.285997396	671.295330729	22000.000	38000.000	0.1429
11	Spectrogram 1	1	671.285997396	671.295330729	22000.000	38000.000	0.1429
12	Waveform 1	1	671.706664063	671.721330729	22000.000	38000.000	0.1364
12	Spectrogram 1	1	671.706664063	671.721330729	22000.000	38000.000	0.1364
13	Waveform 1	1	671.971330729	671.972664063	22000.000	38000.000	1.0000
13	Spectrogram 1	1	671.971330729	671.972664063	22000.000	38000.000	1.0000
14	Waveform 1	1	672.233330729	672.241330729	22000.000	38000.000	0.1667
14	Spectrogram 1	1	672.233330729	672.241330729	22000.000	38000.000	0.1667
15	Waveform 1	1	672.656664062	672.674664063	22000.000	38000.000	0.1111
15	Spectrogram 1	1	672.656664062	672.674664063	22000.000	38000.000	0.1111
16	Waveform 1	1	672.797997396	672.808664063	22000.000	38000.000	0.1250
16	Spectrogram 1	1	672.797997396	672.808664063	22000.000	38000.000	0.1250
17	Waveform 1	1	672.967330729	672.975330729	22000.000	38000.000	0.1667
17	Spectrogram 1	1	672.967330729	672.975330729	22000.000	38000.000	0.1667
18	Waveform 1	1	673.229997396	673.257330729	22000.000	38000.000	0.0976
18	Spectrogram 1	1	673.229997396	673.257330729	22000.000	38000.000	0.0976
19	Waveform 1	1	673.395330729	673.396664063	22000.000	38000.000	1.0000
19	Spectrogram 1	1	673.395330729	673.396664063	22000.000	38000.000	1.0000
20	Waveform 1	1	673.658664063	673.714664063	22000.000	38000.000	0.1071
20	Spectrogram 1	1	673.658664063	673.714664063	22000.000	38000.000	0.1071
21	Waveform 1	1	673.925997396	673.951997396	22000.000	38000.000	0.0769
21	Spectrogram 1	1	673.925997396	673.951997396	22000.000	38000.000	0.0769
22	Waveform 1	1	674.083330729	674.109330729	22000.000	38000.000	0.1795
22	Spectrogram 1	1	674.083330729	674.109330729	22000.000	38000.000	0.1795
23	Waveform 1	1	674.365997396	674.384664063	22000.000	38000.000	0.1071
23	Spectrogram 1	1	674.365997396	674.384664063	22000.000	38000.000	0.1071
24	Waveform 1	1	674.671997396	674.675997396	22000.000	38000.000	0.3333
24	Spectrogram 1	1	674.671997396	674.675997396	22000.000	38000.000	0.3333
25	Waveform 1	1	674.927330729	674.943997396	22000.000	38000.000	0.2400
25	Spectrogram 1	1	674.927330729	674.943997396	22000.000	38000.000	0.2400
26	Waveform 1	1	675.080664063	675.119330729	22000.000	38000.000	0.1034
26	Spectrogram 1	1	675.080664063	675.119330729	22000.000	38000.000	0.1034
27	Waveform 1	1	675.235997396	675.263997396	22000.000	38000.000	0.1429
27	Spectrogram 1	1	675.235997396	675.263997396	22000.000	38000.000	0.1429
28	Waveform 1	1	675.387330729	675.399330729	22000.000	38000.000	0.2222
28	Spectrogram 1	1	675.387330729	675.399330729	22000.000	38000.000	0.2222
29	Waveform 1	1	675.535997396	675.543330729	22000.000	38000.000	0.4545
29	Spectrogram 1	1	675.535997396	675.543330729	22000.000	38000.000	0.4545
30	Waveform 1	1	675.669997396	675.676664063	22000.000	38000.000	0.3000
30	Spectrogram 1	1	675.669997396	675.676664063	22000.000	38000.000	0.3000
31	Waveform 1	1	675.908664063	675.924664063	22000.000	38000.000	0.2500
31	Spectrogram 1	1	675.908664063	675.924664063	22000.000	38000.000	0.2500
32	Waveform 1	1	724.409997396	724.419330729	22000.000	38000.000	0.1429
32	Spectrogram 1	1	724.409997396	724.419330729	22000.000	38000.000	0.1429
33	Waveform 1	1	975.368664063	975.371330729	22000.000	38000.000	0.7500
33	Spectrogram 1	1	975.368664063	975.371330729	22000.000	38000.000	0.7500
34	Waveform 1	1	1158.556664062	1158.558664062	22000.000	38000.000	0.6667
34	Spectrogram 1	1	1158.556664062	1158.558664062	22000.000	38000.000	0.6667
35	Waveform 1	1	1161.161330729	1161.162664062	22000.000	38000.000	1.0000
35	Spectrogram 1	1	1161.161330729	1161.162664062	22000.000	38000.000	1.0000
36	Waveform 1	1	1162.097330729	1162.099997396	22000.000	38000.000	0.5000
36	Spectrogram 1	1	1162.097330729	1162.099997396	22000.000	38000.000	0.5000
37	Waveform 1	1	1162.620664062	1162.625330729	22000.000	38000.000	0.2857
37	Spectrogram 1	1	1162.620664062	1162.625330729	22000.000	38000.000	0.2857
38	Waveform 1	1	1382.889330729	1382.897997396	22000.000	38000.000	0.3077
38	Spectrogram 1	1	1382.889330729	1382.897997396	22000.000	38000.000	0.3077
39	Waveform 1	1	1384.437997396	1384.446664062	22000.000	38000.000	0.1538
