Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	106.253997396	106.255330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	106.253997396	106.255330729	38000.000	81000.000	1.0000
2	Waveform 1	1	107.293330729	107.295330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	107.293330729	107.295330729	38000.000	81000.000	1.0000
3	Waveform 1	1	107.679330729	107.680664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	107.679330729	107.680664062	38000.000	81000.000	1.0000
4	Waveform 1	1	107.992664062	107.994664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	107.992664062	107.994664062	38000.000	81000.000	1.0000
5	Waveform 1	1	111.519997396	111.521330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	111.519997396	111.521330729	38000.000	81000.000	1.0000
6	Waveform 1	1	112.366664062	112.367997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	112.366664062	112.367997396	38000.000	81000.000	1.0000
7	Waveform 1	1	113.475997396	113.477330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	113.475997396	113.477330729	38000.000	81000.000	1.0000
8	Waveform 1	1	113.917997396	113.919997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	113.917997396	113.919997396	38000.000	81000.000	1.0000
9	Waveform 1	1	114.123330729	114.124664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	114.123330729	114.124664062	38000.000	81000.000	1.0000
10	Waveform 1	1	114.223330729	114.231997396	38000.000	81000.000	0.2308
10	Spectrogram 1	1	114.223330729	114.231997396	38000.000	81000.000	0.2308
11	Waveform 1	1	114.417997396	114.419997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	114.417997396	114.419997396	38000.000	81000.000	1.0000
12	Waveform 1	1	114.516664062	114.518664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	114.516664062	114.518664062	38000.000	81000.000	1.0000
13	Waveform 1	1	114.911330729	114.913997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	114.911330729	114.913997396	38000.000	81000.000	1.0000
14	Waveform 1	1	115.013997396	115.015997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	115.013997396	115.015997396	38000.000	81000.000	1.0000
15	Waveform 1	1	115.323997396	115.331997396	38000.000	81000.000	0.3333
15	Spectrogram 1	1	115.323997396	115.331997396	38000.000	81000.000	0.3333
16	Waveform 1	1	115.624664062	115.630664062	38000.000	81000.000	0.3333
