Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.517330729	2.518664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	2.517330729	2.518664062	38000.000	81000.000	1.0000
2	Waveform 1	1	2.780664062	2.781997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	2.780664062	2.781997396	38000.000	81000.000	1.0000
3	Waveform 1	1	4.027997396	4.031330729	38000.000	81000.000	0.4000
3	Spectrogram 1	1	4.027997396	4.031330729	38000.000	81000.000	0.4000
4	Waveform 1	1	4.102664063	4.106664063	38000.000	81000.000	0.5000
4	Spectrogram 1	1	4.102664063	4.106664063	38000.000	81000.000	0.5000
5	Waveform 1	1	4.486664063	4.489997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	4.486664063	4.489997396	38000.000	81000.000	1.0000
6	Waveform 1	1	4.645330729	4.648664062	38000.000	81000.000	0.4000
6	Spectrogram 1	1	4.645330729	4.648664062	38000.000	81000.000	0.4000
7	Waveform 1	1	4.801330729	4.805997396	38000.000	81000.000	0.5714
7	Spectrogram 1	1	4.801330729	4.805997396	38000.000	81000.000	0.5714
8	Waveform 1	1	4.889330729	4.901330729	38000.000	81000.000	0.4444
8	Spectrogram 1	1	4.889330729	4.901330729	38000.000	81000.000	0.4444
9	Waveform 1	1	4.981997396	4.983330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	4.981997396	4.983330729	38000.000	81000.000	1.0000
10	Waveform 1	1	5.072664063	5.081997396	38000.000	81000.000	0.2857
10	Spectrogram 1	1	5.072664063	5.081997396	38000.000	81000.000	0.2857
11	Waveform 1	1	5.331330729	5.336664063	38000.000	81000.000	0.6250
11	Spectrogram 1	1	5.331330729	5.336664063	38000.000	81000.000	0.6250
12	Waveform 1	1	5.405330729	5.406664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	5.405330729	5.406664062	38000.000	81000.000	1.0000
13	Waveform 1	1	5.537330729	5.538664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	5.537330729	5.538664063	38000.000	81000.000	1.0000
14	Waveform 1	1	5.606664063	5.609330729	38000.000	81000.000	0.7500
14	Spectrogram 1	1	5.606664063	5.609330729	38000.000	81000.000	0.7500
15	Waveform 1	1	5.738664063	5.739997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	5.738664063	5.739997396	38000.000	81000.000	1.0000
16	Waveform 1	1	5.813997396	5.815997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	5.813997396	5.815997396	38000.000	81000.000	1.0000
17	Waveform 1	1	6.224664063	6.237330729	38000.000	81000.000	0.4737
17	Spectrogram 1	1	6.224664063	6.237330729	38000.000	81000.000	0.4737
18	Waveform 1	1	6.307997396	6.319997396	38000.000	81000.000	0.3333
18	Spectrogram 1	1	6.307997396	6.319997396	38000.000	81000.000	0.3333
19	Waveform 1	1	6.392664063	6.401997396	38000.000	81000.000	0.3571
19	Spectrogram 1	1	6.392664063	6.401997396	38000.000	81000.000	0.3571
20	Waveform 1	1	6.471997396	6.477997396	38000.000	81000.000	0.5556
20	Spectrogram 1	1	6.471997396	6.477997396	38000.000	81000.000	0.5556
21	Waveform 1	1	6.562664063	6.567997396	38000.000	81000.000	0.3750
21	Spectrogram 1	1	6.562664063	6.567997396	38000.000	81000.000	0.3750
22	Waveform 1	1	6.653330729	6.667997396	38000.000	81000.000	0.2727
22	Spectrogram 1	1	6.653330729	6.667997396	38000.000	81000.000	0.2727
23	Waveform 1	1	6.835997396	6.854664063	38000.000	81000.000	0.2857
23	Spectrogram 1	1	6.835997396	6.854664063	38000.000	81000.000	0.2857
24	Waveform 1	1	6.927997396	6.935330729	38000.000	81000.000	0.3636
24	Spectrogram 1	1	6.927997396	6.935330729	38000.000	81000.000	0.3636
25	Waveform 1	1	7.015997396	7.024664063	38000.000	81000.000	0.3077
25	Spectrogram 1	1	7.015997396	7.024664063	38000.000	81000.000	0.3077
26	Waveform 1	1	7.327997396	7.329997396	38000.000	81000.000	0.6667
26	Spectrogram 1	1	7.327997396	7.329997396	38000.000	81000.000	0.6667
27	Waveform 1	1	7.821997396	7.831997396	38000.000	81000.000	0.3333
27	Spectrogram 1	1	7.821997396	7.831997396	38000.000	81000.000	0.3333
28	Waveform 1	1	7.904664063	7.914664062	38000.000	81000.000	0.6000
28	Spectrogram 1	1	7.904664063	7.914664062	38000.000	81000.000	0.6000
29	Waveform 1	1	8.288664063	8.289997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	8.288664063	8.289997396	38000.000	81000.000	1.0000
30	Waveform 1	1	9.105997396	9.107997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	9.105997396	9.107997396	38000.000	81000.000	1.0000
31	Waveform 1	1	10.671330729	10.672664063	38000.000	81000.000	1.0000
31	Spectrogram 1	1	10.671330729	10.672664063	38000.000	81000.000	1.0000
32	Waveform 1	1	10.753997396	10.755330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	10.753997396	10.755330729	38000.000	81000.000	1.0000
33	Waveform 1	1	12.967997396	12.969997396	38000.000	81000.000	0.6667
33	Spectrogram 1	1	12.967997396	12.969997396	38000.000	81000.000	0.6667
34	Waveform 1	1	13.039330729	13.044664063	38000.000	81000.000	0.6250
34	Spectrogram 1	1	13.039330729	13.044664063	38000.000	81000.000	0.6250
35	Waveform 1	1	13.110664062	13.111997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	13.110664062	13.111997396	38000.000	81000.000	1.0000
36	Waveform 1	1	13.647330729	13.653330729	38000.000	81000.000	0.6667
36	Spectrogram 1	1	13.647330729	13.653330729	38000.000	81000.000	0.6667
37	Waveform 1	1	13.766664063	13.773330729	38000.000	81000.000	0.7000
37	Spectrogram 1	1	13.766664063	13.773330729	38000.000	81000.000	0.7000
38	Waveform 1	1	13.864664063	13.871997396	38000.000	81000.000	0.4545
38	Spectrogram 1	1	13.864664063	13.871997396	38000.000	81000.000	0.4545
39	Waveform 1	1	13.965330729	13.967330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	13.965330729	13.967330729	38000.000	81000.000	1.0000
40	Waveform 1	1	14.053997396	14.059330729	38000.000	81000.000	0.5000
40	Spectrogram 1	1	14.053997396	14.059330729	38000.000	81000.000	0.5000
41	Waveform 1	1	14.139997396	14.141330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	14.139997396	14.141330729	38000.000	81000.000	1.0000
42	Waveform 1	1	14.355330729	14.361997396	38000.000	81000.000	0.6000
42	Spectrogram 1	1	14.355330729	14.361997396	38000.000	81000.000	0.6000
43	Waveform 1	1	14.441330729	14.448664063	38000.000	81000.000	0.2727
43	Spectrogram 1	1	14.441330729	14.448664063	38000.000	81000.000	0.2727
44	Waveform 1	1	14.592664063	14.597997396	38000.000	81000.000	0.5000
44	Spectrogram 1	1	14.592664063	14.597997396	38000.000	81000.000	0.5000
45	Waveform 1	1	14.685997396	14.688664063	38000.000	81000.000	0.7500
45	Spectrogram 1	1	14.685997396	14.688664063	38000.000	81000.000	0.7500
46	Waveform 1	1	14.782664063	14.793997396	38000.000	81000.000	0.5294
46	Spectrogram 1	1	14.782664063	14.793997396	38000.000	81000.000	0.5294
47	Waveform 1	1	14.873997396	14.883997396	38000.000	81000.000	0.6667
47	Spectrogram 1	1	14.873997396	14.883997396	38000.000	81000.000	0.6667
48	Waveform 1	1	14.946664063	14.957997396	38000.000	81000.000	0.7059
48	Spectrogram 1	1	14.946664063	14.957997396	38000.000	81000.000	0.7059
49	Waveform 1	1	15.014664062	15.025997396	38000.000	81000.000	0.7059
49	Spectrogram 1	1	15.014664062	15.025997396	38000.000	81000.000	0.7059
50	Waveform 1	1	15.089997396	15.098664063	38000.000	81000.000	0.5385
50	Spectrogram 1	1	15.089997396	15.098664063	38000.000	81000.000	0.5385
51	Waveform 1	1	15.166664063	15.183997396	38000.000	81000.000	0.3077
51	Spectrogram 1	1	15.166664063	15.183997396	38000.000	81000.000	0.3077
52	Waveform 1	1	15.262664063	15.271330729	38000.000	81000.000	0.4615
52	Spectrogram 1	1	15.262664063	15.271330729	38000.000	81000.000	0.4615
53	Waveform 1	1	15.358664063	15.371330729	38000.000	81000.000	0.3684
53	Spectrogram 1	1	15.358664063	15.371330729	38000.000	81000.000	0.3684
54	Waveform 1	1	15.457330729	15.460664063	38000.000	81000.000	1.0000
54	Spectrogram 1	1	15.457330729	15.460664063	38000.000	81000.000	1.0000
55	Waveform 1	1	15.548664063	15.549997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	15.548664063	15.549997396	38000.000	81000.000	1.0000
56	Waveform 1	1	15.715997396	15.729997396	38000.000	81000.000	0.2381
56	Spectrogram 1	1	15.715997396	15.729997396	38000.000	81000.000	0.2381
57	Waveform 1	1	15.815330729	15.816664063	38000.000	81000.000	1.0000
57	Spectrogram 1	1	15.815330729	15.816664063	38000.000	81000.000	1.0000
58	Waveform 1	1	15.909330729	15.910664063	38000.000	81000.000	1.0000
58	Spectrogram 1	1	15.909330729	15.910664063	38000.000	81000.000	1.0000
59	Waveform 1	1	16.088664063	16.090664063	38000.000	81000.000	1.0000
59	Spectrogram 1	1	16.088664063	16.090664063	38000.000	81000.000	1.0000
60	Waveform 1	1	16.181997396	16.193330729	38000.000	81000.000	0.2941
60	Spectrogram 1	1	16.181997396	16.193330729	38000.000	81000.000	0.2941
61	Waveform 1	1	16.289330729	16.290664062	38000.000	81000.000	1.0000
61	Spectrogram 1	1	16.289330729	16.290664062	38000.000	81000.000	1.0000
62	Waveform 1	1	16.480664063	16.487997396	38000.000	81000.000	0.3636
62	Spectrogram 1	1	16.480664063	16.487997396	38000.000	81000.000	0.3636
63	Waveform 1	1	17.559330729	17.565997396	38000.000	81000.000	0.4000
63	Spectrogram 1	1	17.559330729	17.565997396	38000.000	81000.000	0.4000
64	Waveform 1	1	21.412664062	21.415997396	38000.000	81000.000	0.4000
64	Spectrogram 1	1	21.412664062	21.415997396	38000.000	81000.000	0.4000
65	Waveform 1	1	21.507997396	21.509330729	38000.000	81000.000	1.0000
65	Spectrogram 1	1	21.507997396	21.509330729	38000.000	81000.000	1.0000
66	Waveform 1	1	21.603330729	21.604664062	38000.000	81000.000	1.0000
66	Spectrogram 1	1	21.603330729	21.604664062	38000.000	81000.000	1.0000
67	Waveform 1	1	21.703330729	21.704664063	38000.000	81000.000	1.0000
67	Spectrogram 1	1	21.703330729	21.704664063	38000.000	81000.000	1.0000
68	Waveform 1	1	21.800664063	21.808664063	38000.000	81000.000	0.3333
68	Spectrogram 1	1	21.800664063	21.808664063	38000.000	81000.000	0.3333
69	Waveform 1	1	21.901997396	21.907330729	38000.000	81000.000	0.6250
69	Spectrogram 1	1	21.901997396	21.907330729	38000.000	81000.000	0.6250
70	Waveform 1	1	22.000664063	22.009997396	38000.000	81000.000	0.2857
70	Spectrogram 1	1	22.000664063	22.009997396	38000.000	81000.000	0.2857
71	Waveform 1	1	22.085997396	22.091330729	38000.000	81000.000	0.6250
71	Spectrogram 1	1	22.085997396	22.091330729	38000.000	81000.000	0.6250
72	Waveform 1	1	22.159330729	22.161330729	38000.000	81000.000	1.0000
72	Spectrogram 1	1	22.159330729	22.161330729	38000.000	81000.000	1.0000
73	Waveform 1	1	22.235997396	22.237330729	38000.000	81000.000	1.0000
73	Spectrogram 1	1	22.235997396	22.237330729	38000.000	81000.000	1.0000
74	Waveform 1	1	22.307997396	22.311997396	38000.000	81000.000	0.5000
74	Spectrogram 1	1	22.307997396	22.311997396	38000.000	81000.000	0.5000
75	Waveform 1	1	22.401330729	22.409997396	38000.000	81000.000	0.5385
75	Spectrogram 1	1	22.401330729	22.409997396	38000.000	81000.000	0.5385
76	Waveform 1	1	22.507330729	22.515330729	38000.000	81000.000	0.3333
76	Spectrogram 1	1	22.507330729	22.515330729	38000.000	81000.000	0.3333
77	Waveform 1	1	22.599997396	22.603997396	38000.000	81000.000	0.8333
77	Spectrogram 1	1	22.599997396	22.603997396	38000.000	81000.000	0.8333
78	Waveform 1	1	22.703330729	22.705330729	38000.000	81000.000	1.0000
78	Spectrogram 1	1	22.703330729	22.705330729	38000.000	81000.000	1.0000
79	Waveform 1	1	22.809330729	22.825330729	38000.000	81000.000	0.2917
79	Spectrogram 1	1	22.809330729	22.825330729	38000.000	81000.000	0.2917
80	Waveform 1	1	22.909330729	22.912664062	38000.000	81000.000	0.8000
80	Spectrogram 1	1	22.909330729	22.912664062	38000.000	81000.000	0.8000
81	Waveform 1	1	23.022664062	23.028664062	38000.000	81000.000	0.2222
81	Spectrogram 1	1	23.022664062	23.028664062	38000.000	81000.000	0.2222
82	Waveform 1	1	23.123330729	23.125330729	38000.000	81000.000	1.0000
82	Spectrogram 1	1	23.123330729	23.125330729	38000.000	81000.000	1.0000
83	Waveform 1	1	23.499997396	23.505997396	38000.000	81000.000	0.4444
83	Spectrogram 1	1	23.499997396	23.505997396	38000.000	81000.000	0.4444
84	Waveform 1	1	23.915330729	23.922664063	38000.000	81000.000	0.3636
84	Spectrogram 1	1	23.915330729	23.922664063	38000.000	81000.000	0.3636
85	Waveform 1	1	24.622664063	24.624664062	38000.000	81000.000	1.0000
85	Spectrogram 1	1	24.622664063	24.624664062	38000.000	81000.000	1.0000
86	Waveform 1	1	25.807330729	25.808664063	38000.000	81000.000	1.0000
86	Spectrogram 1	1	25.807330729	25.808664063	38000.000	81000.000	1.0000
87	Waveform 1	1	26.586664062	26.589330729	38000.000	81000.000	0.7500
87	Spectrogram 1	1	26.586664062	26.589330729	38000.000	81000.000	0.7500
88	Waveform 1	1	26.663330729	26.664664063	38000.000	81000.000	1.0000
88	Spectrogram 1	1	26.663330729	26.664664063	38000.000	81000.000	1.0000
89	Waveform 1	1	27.282664063	27.288664063	38000.000	81000.000	0.4444
89	Spectrogram 1	1	27.282664063	27.288664063	38000.000	81000.000	0.4444
90	Waveform 1	1	28.227997396	28.229330729	38000.000	81000.000	1.0000
90	Spectrogram 1	1	28.227997396	28.229330729	38000.000	81000.000	1.0000
91	Waveform 1	1	28.810664062	28.811997396	38000.000	81000.000	1.0000
91	Spectrogram 1	1	28.810664062	28.811997396	38000.000	81000.000	1.0000
92	Waveform 1	1	29.841330729	29.845330729	38000.000	81000.000	0.6667
92	Spectrogram 1	1	29.841330729	29.845330729	38000.000	81000.000	0.6667
93	Waveform 1	1	29.930664062	29.934664063	38000.000	81000.000	0.5000
93	Spectrogram 1	1	29.930664062	29.934664063	38000.000	81000.000	0.5000
94	Waveform 1	1	30.009997396	30.014664062	38000.000	81000.000	0.5714
94	Spectrogram 1	1	30.009997396	30.014664062	38000.000	81000.000	0.5714
95	Waveform 1	1	30.076664063	30.077997396	38000.000	81000.000	1.0000
95	Spectrogram 1	1	30.076664063	30.077997396	38000.000	81000.000	1.0000
96	Waveform 1	1	30.147330729	30.148664062	38000.000	81000.000	1.0000
96	Spectrogram 1	1	30.147330729	30.148664062	38000.000	81000.000	1.0000
97	Waveform 1	1	32.157330729	32.158664063	38000.000	81000.000	1.0000
97	Spectrogram 1	1	32.157330729	32.158664063	38000.000	81000.000	1.0000
98	Waveform 1	1	32.355330729	32.356664063	38000.000	81000.000	1.0000
98	Spectrogram 1	1	32.355330729	32.356664063	38000.000	81000.000	1.0000
99	Waveform 1	1	32.540664062	32.541997396	38000.000	81000.000	1.0000
99	Spectrogram 1	1	32.540664062	32.541997396	38000.000	81000.000	1.0000
100	Waveform 1	1	32.703997396	32.706664063	38000.000	81000.000	1.0000
100	Spectrogram 1	1	32.703997396	32.706664063	38000.000	81000.000	1.0000
101	Waveform 1	1	32.925997396	32.932664063	38000.000	81000.000	0.6000
101	Spectrogram 1	1	32.925997396	32.932664063	38000.000	81000.000	0.6000
102	Waveform 1	1	33.311330729	33.319330729	38000.000	81000.000	0.5833
102	Spectrogram 1	1	33.311330729	33.319330729	38000.000	81000.000	0.5833
103	Waveform 1	1	33.618664063	33.620664062	38000.000	81000.000	1.0000
103	Spectrogram 1	1	33.618664063	33.620664062	38000.000	81000.000	1.0000
104	Waveform 1	1	33.769330729	33.777997396	38000.000	81000.000	0.3077
104	Spectrogram 1	1	33.769330729	33.777997396	38000.000	81000.000	0.3077
105	Waveform 1	1	33.917997396	33.919997396	38000.000	81000.000	1.0000
105	Spectrogram 1	1	33.917997396	33.919997396	38000.000	81000.000	1.0000
106	Waveform 1	1	34.202664062	34.204664063	38000.000	81000.000	1.0000
106	Spectrogram 1	1	34.202664062	34.204664063	38000.000	81000.000	1.0000
107	Waveform 1	1	34.294664062	34.302664062	38000.000	81000.000	0.4167
107	Spectrogram 1	1	34.294664062	34.302664062	38000.000	81000.000	0.4167
108	Waveform 1	1	34.386664063	34.399330729	38000.000	81000.000	0.5263
108	Spectrogram 1	1	34.386664063	34.399330729	38000.000	81000.000	0.5263
109	Waveform 1	1	34.476664062	34.478664063	38000.000	81000.000	1.0000
109	Spectrogram 1	1	34.476664062	34.478664063	38000.000	81000.000	1.0000
110	Waveform 1	1	34.559997396	34.564664063	38000.000	81000.000	0.5714
110	Spectrogram 1	1	34.559997396	34.564664063	38000.000	81000.000	0.5714
111	Waveform 1	1	34.644664062	34.671330729	38000.000	81000.000	0.2500
111	Spectrogram 1	1	34.644664062	34.671330729	38000.000	81000.000	0.2500
112	Waveform 1	1	34.743997396	34.745330729	38000.000	81000.000	1.0000
112	Spectrogram 1	1	34.743997396	34.745330729	38000.000	81000.000	1.0000
113	Waveform 1	1	34.765330729	34.766664062	38000.000	81000.000	1.0000
113	Spectrogram 1	1	34.765330729	34.766664062	38000.000	81000.000	1.0000
114	Waveform 1	1	34.960664063	34.968664063	38000.000	81000.000	0.6667
114	Spectrogram 1	1	34.960664063	34.968664063	38000.000	81000.000	0.6667
115	Waveform 1	1	35.072664063	35.082664063	38000.000	81000.000	0.6667
115	Spectrogram 1	1	35.072664063	35.082664063	38000.000	81000.000	0.6667
116	Waveform 1	1	35.176664063	35.177997396	38000.000	81000.000	1.0000
116	Spectrogram 1	1	35.176664063	35.177997396	38000.000	81000.000	1.0000
117	Waveform 1	1	35.277997396	35.284664062	38000.000	81000.000	0.3000
117	Spectrogram 1	1	35.277997396	35.284664062	38000.000	81000.000	0.3000
118	Waveform 1	1	35.447997396	35.461997396	38000.000	81000.000	0.5714
118	Spectrogram 1	1	35.447997396	35.461997396	38000.000	81000.000	0.5714
119	Waveform 1	1	35.517997396	35.527997396	38000.000	81000.000	0.4667
