Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	480.312664063	480.313997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	480.312664063	480.313997396	38000.000	81000.000	1.0000
2	Waveform 1	1	480.526664063	480.528664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	480.526664063	480.528664063	38000.000	81000.000	1.0000
3	Waveform 1	1	480.736664062	480.737997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	480.736664062	480.737997396	38000.000	81000.000	1.0000
4	Waveform 1	1	481.839997396	481.841330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	481.839997396	481.841330729	38000.000	81000.000	1.0000
5	Waveform 1	1	565.593330729	565.594664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	565.593330729	565.594664063	38000.000	81000.000	1.0000
6	Waveform 1	1	565.825330729	565.826664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	565.825330729	565.826664063	38000.000	81000.000	1.0000
7	Waveform 1	1	566.041330729	566.042664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	566.041330729	566.042664063	38000.000	81000.000	1.0000
8	Waveform 1	1	566.145997396	566.147330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	566.145997396	566.147330729	38000.000	81000.000	1.0000
9	Waveform 1	1	566.351997396	566.353330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	566.351997396	566.353330729	38000.000	81000.000	1.0000
10	Waveform 1	1	566.749330729	566.751330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	566.749330729	566.751330729	38000.000	81000.000	1.0000
11	Waveform 1	1	566.856664063	566.857997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	566.856664063	566.857997396	38000.000	81000.000	1.0000
12	Waveform 1	1	567.201330729	567.202664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	567.201330729	567.202664063	38000.000	81000.000	1.0000
13	Waveform 1	1	567.529997396	567.533330729	38000.000	81000.000	0.8000
13	Spectrogram 1	1	567.529997396	567.533330729	38000.000	81000.000	0.8000
14	Waveform 1	1	567.990664063	567.993330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	567.990664063	567.993330729	38000.000	81000.000	1.0000
15	Waveform 1	1	568.067997396	568.069330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	568.067997396	568.069330729	38000.000	81000.000	1.0000
16	Waveform 1	1	568.265997396	568.267997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	568.265997396	568.267997396	38000.000	81000.000	1.0000
