Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	602.652664063	602.654664063	22000.000	38000.000	0.6667
1	Spectrogram 1	1	602.652664063	602.654664063	22000.000	38000.000	0.6667
2	Waveform 1	1	604.557330729	604.561997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	604.557330729	604.561997396	22000.000	38000.000	1.0000
3	Waveform 1	1	604.706664063	604.709330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	604.706664063	604.709330729	22000.000	38000.000	1.0000
4	Waveform 1	1	605.012664062	605.021330729	22000.000	38000.000	0.1538
4	Spectrogram 1	1	605.012664062	605.021330729	22000.000	38000.000	0.1538
5	Waveform 1	1	605.353997396	605.355997396	22000.000	38000.000	0.6667
5	Spectrogram 1	1	605.353997396	605.355997396	22000.000	38000.000	0.6667
6	Waveform 1	1	606.260664063	606.285997396	22000.000	38000.000	0.1579
6	Spectrogram 1	1	606.260664063	606.285997396	22000.000	38000.000	0.1579
7	Waveform 1	1	606.463330729	606.472664063	22000.000	38000.000	0.2857
7	Spectrogram 1	1	606.463330729	606.472664063	22000.000	38000.000	0.2857
8	Waveform 1	1	606.893997396	606.898664063	22000.000	38000.000	0.5714
8	Spectrogram 1	1	606.893997396	606.898664063	22000.000	38000.000	0.5714
9	Waveform 1	1	607.155330729	607.159330729	22000.000	38000.000	0.6667
9	Spectrogram 1	1	607.155330729	607.159330729	22000.000	38000.000	0.6667
10	Waveform 1	1	1061.688664063	1061.689997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1061.688664063	1061.689997396	22000.000	38000.000	1.0000
11	Waveform 1	1	1062.104664062	1062.105997396	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1062.104664062	1062.105997396	22000.000	38000.000	1.0000
12	Waveform 1	1	1062.665997396	1062.667330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1062.665997396	1062.667330729	22000.000	38000.000	1.0000
