Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	28.623330729	28.624664062	22000.000	38000.000	1.0000
1	Spectrogram 1	1	28.623330729	28.624664062	22000.000	38000.000	1.0000
2	Waveform 1	1	88.889330729	88.890664062	22000.000	38000.000	1.0000
2	Spectrogram 1	1	88.889330729	88.890664062	22000.000	38000.000	1.0000
3	Waveform 1	1	90.060664062	90.061997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	90.060664062	90.061997396	22000.000	38000.000	1.0000
4	Waveform 1	1	90.569997396	90.589330729	22000.000	38000.000	0.1724
4	Spectrogram 1	1	90.569997396	90.589330729	22000.000	38000.000	0.1724
5	Waveform 1	1	167.001997396	167.003330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	167.001997396	167.003330729	22000.000	38000.000	1.0000
6	Waveform 1	1	392.557330729	392.558664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	392.557330729	392.558664062	22000.000	38000.000	1.0000
7	Waveform 1	1	492.868664062	492.869997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	492.868664062	492.869997396	22000.000	38000.000	1.0000
8	Waveform 1	1	510.671330729	510.672664063	22000.000	38000.000	1.0000
8	Spectrogram 1	1	510.671330729	510.672664063	22000.000	38000.000	1.0000
9	Waveform 1	1	889.867997396	889.869330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	889.867997396	889.869330729	22000.000	38000.000	1.0000
10	Waveform 1	1	907.303997396	907.305997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	907.303997396	907.305997396	22000.000	38000.000	1.0000
11	Waveform 1	1	907.749997396	907.751330729	22000.000	38000.000	1.0000
11	Spectrogram 1	1	907.749997396	907.751330729	22000.000	38000.000	1.0000
12	Waveform 1	1	979.861997396	979.863330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	979.861997396	979.863330729	22000.000	38000.000	1.0000
13	Waveform 1	1	1119.299330729	1119.301330729	22000.000	38000.000	0.6667
13	Spectrogram 1	1	1119.299330729	1119.301330729	22000.000	38000.000	0.6667
14	Waveform 1	1	1119.705997396	1119.707997396	22000.000	38000.000	0.6667
14	Spectrogram 1	1	1119.705997396	1119.707997396	22000.000	38000.000	0.6667
15	Waveform 1	1	1119.915997396	1119.918664062	22000.000	38000.000	0.5000
15	Spectrogram 1	1	1119.915997396	1119.918664062	22000.000	38000.000	0.5000
16	Waveform 1	1	1129.498664062	1129.499997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	1129.498664062	1129.499997396	22000.000	38000.000	1.0000
17	Waveform 1	1	1155.027330729	1155.029997396	22000.000	38000.000	0.5000
17	Spectrogram 1	1	1155.027330729	1155.029997396	22000.000	38000.000	0.5000
18	Waveform 1	1	1155.233330729	1155.234664062	22000.000	38000.000	1.0000
18	Spectrogram 1	1	1155.233330729	1155.234664062	22000.000	38000.000	1.0000
19	Waveform 1	1	1167.018664062	1167.020664062	22000.000	38000.000	0.6667
