Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	979.711330729	979.715997396	22000.000	38000.000	0.2857
1	Spectrogram 1	1	979.711330729	979.715997396	22000.000	38000.000	0.2857
2	Waveform 1	1	1072.279330729	1072.281330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1072.279330729	1072.281330729	22000.000	38000.000	1.0000
3	Waveform 1	1	1072.562664062	1072.567997396	22000.000	38000.000	0.3750
3	Spectrogram 1	1	1072.562664062	1072.567997396	22000.000	38000.000	0.3750
4	Waveform 1	1	1526.199997396	1526.214664062	22000.000	38000.000	0.1818
4	Spectrogram 1	1	1526.199997396	1526.214664062	22000.000	38000.000	0.1818
5	Waveform 1	1	1526.344664062	1526.355330729	22000.000	38000.000	0.2500
5	Spectrogram 1	1	1526.344664062	1526.355330729	22000.000	38000.000	0.2500
6	Waveform 1	1	1526.891997396	1526.915330729	22000.000	38000.000	0.1143
6	Spectrogram 1	1	1526.891997396	1526.915330729	22000.000	38000.000	0.1143
7	Waveform 1	1	1527.242664062	1527.249997396	22000.000	38000.000	0.1818
7	Spectrogram 1	1	1527.242664062	1527.249997396	22000.000	38000.000	0.1818
8	Waveform 1	1	1527.366664062	1527.376664062	22000.000	38000.000	0.1333
8	Spectrogram 1	1	1527.366664062	1527.376664062	22000.000	38000.000	0.1333
9	Waveform 1	1	1527.735997396	1527.744664062	22000.000	38000.000	0.3077
9	Spectrogram 1	1	1527.735997396	1527.744664062	22000.000	38000.000	0.3077
10	Waveform 1	1	1527.869330729	1527.907997396	22000.000	38000.000	0.0862
10	Spectrogram 1	1	1527.869330729	1527.907997396	22000.000	38000.000	0.0862
11	Waveform 1	1	1528.137330729	1528.159997396	22000.000	38000.000	0.2647
11	Spectrogram 1	1	1528.137330729	1528.159997396	22000.000	38000.000	0.2647
12	Waveform 1	1	1528.395997396	1528.406664062	22000.000	38000.000	0.3125
12	Spectrogram 1	1	1528.395997396	1528.406664062	22000.000	38000.000	0.3125
13	Waveform 1	1	1528.666664062	1528.675997396	22000.000	38000.000	0.2143
13	Spectrogram 1	1	1528.666664062	1528.675997396	22000.000	38000.000	0.2143
14	Waveform 1	1	1528.801997396	1528.834664062	22000.000	38000.000	0.1020
14	Spectrogram 1	1	1528.801997396	1528.834664062	22000.000	38000.000	0.1020
15	Waveform 1	1	1528.970664062	1528.973997396	22000.000	38000.000	0.6000
15	Spectrogram 1	1	1528.970664062	1528.973997396	22000.000	38000.000	0.6000
16	Waveform 1	1	1529.103997396	1529.107997396	22000.000	38000.000	0.3333
16	Spectrogram 1	1	1529.103997396	1529.107997396	22000.000	38000.000	0.3333
17	Waveform 1	1	1529.251330729	1529.283997396	22000.000	38000.000	0.1020
17	Spectrogram 1	1	1529.251330729	1529.283997396	22000.000	38000.000	0.1020
18	Waveform 1	1	1529.403997396	1529.425330729	22000.000	38000.000	0.2500
18	Spectrogram 1	1	1529.403997396	1529.425330729	22000.000	38000.000	0.2500
19	Waveform 1	1	1529.561330729	1529.574664063	22000.000	38000.000	0.3000
19	Spectrogram 1	1	1529.561330729	1529.574664063	22000.000	38000.000	0.3000
20	Waveform 1	1	1529.696664062	1529.722664062	22000.000	38000.000	0.1026
20	Spectrogram 1	1	1529.696664062	1529.722664062	22000.000	38000.000	0.1026
21	Waveform 1	1	1530.947997396	1530.958664063	22000.000	38000.000	0.2500
21	Spectrogram 1	1	1530.947997396	1530.958664063	22000.000	38000.000	0.2500
