Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	446.875330729	446.889330729	22000.000	38000.000	0.0952
1	Spectrogram 1	1	446.875330729	446.889330729	22000.000	38000.000	0.0952
2	Waveform 1	1	1382.592664063	1382.605330729	22000.000	38000.000	0.3684
2	Spectrogram 1	1	1382.592664063	1382.605330729	22000.000	38000.000	0.3684
3	Waveform 1	1	1384.204664062	1384.205997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	1384.204664062	1384.205997396	22000.000	38000.000	1.0000
4	Waveform 1	1	1385.144664062	1385.149997396	22000.000	38000.000	0.2500
4	Spectrogram 1	1	1385.144664062	1385.149997396	22000.000	38000.000	0.2500
5	Waveform 1	1	1385.680664062	1385.691997396	22000.000	38000.000	0.1176
5	Spectrogram 1	1	1385.680664062	1385.691997396	22000.000	38000.000	0.1176
6	Waveform 1	1	1386.359330729	1386.365997396	22000.000	38000.000	0.3000
6	Spectrogram 1	1	1386.359330729	1386.365997396	22000.000	38000.000	0.3000
7	Waveform 1	1	1387.302664062	1387.303997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1387.302664062	1387.303997396	22000.000	38000.000	1.0000
8	Waveform 1	1	1388.130664063	1388.143997396	22000.000	38000.000	0.1500
8	Spectrogram 1	1	1388.130664063	1388.143997396	22000.000	38000.000	0.1500
9	Waveform 1	1	1640.637997396	1640.639330729	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1640.637997396	1640.639330729	22000.000	38000.000	1.0000
10	Waveform 1	1	1641.380664063	1641.381997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1641.380664063	1641.381997396	22000.000	38000.000	1.0000
11	Waveform 1	1	1742.576664062	1742.578664062	22000.000	38000.000	0.6667
11	Spectrogram 1	1	1742.576664062	1742.578664062	22000.000	38000.000	0.6667
12	Waveform 1	1	1772.237997396	1772.239330729	22000.000	38000.000	1.0000
12	Spectrogram 1	1	1772.237997396	1772.239330729	22000.000	38000.000	1.0000
