Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	86.417997396	86.419997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	86.417997396	86.419997396	38000.000	81000.000	1.0000
2	Waveform 1	1	474.511997396	474.514664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	474.511997396	474.514664063	38000.000	81000.000	1.0000
3	Waveform 1	1	474.603997396	474.609997396	38000.000	81000.000	0.6667
3	Spectrogram 1	1	474.603997396	474.609997396	38000.000	81000.000	0.6667
4	Waveform 1	1	474.699997396	474.709997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	474.699997396	474.709997396	38000.000	81000.000	1.0000
5	Waveform 1	1	474.799330729	474.805997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	474.799330729	474.805997396	38000.000	81000.000	0.5000
6	Waveform 1	1	474.899330729	474.911330729	38000.000	81000.000	0.8889
6	Spectrogram 1	1	474.899330729	474.911330729	38000.000	81000.000	0.8889
7	Waveform 1	1	475.003330729	475.012664062	38000.000	81000.000	0.7857
7	Spectrogram 1	1	475.003330729	475.012664062	38000.000	81000.000	0.7857
8	Waveform 1	1	475.106664062	475.124664063	38000.000	81000.000	0.8148
8	Spectrogram 1	1	475.106664062	475.124664063	38000.000	81000.000	0.8148
9	Waveform 1	1	475.201330729	475.212664062	38000.000	81000.000	0.8824
9	Spectrogram 1	1	475.201330729	475.212664062	38000.000	81000.000	0.8824
10	Waveform 1	1	475.375330729	475.392664062	38000.000	81000.000	0.6923
10	Spectrogram 1	1	475.375330729	475.392664062	38000.000	81000.000	0.6923
11	Waveform 1	1	475.471997396	475.479330729	38000.000	81000.000	0.8182
11	Spectrogram 1	1	475.471997396	475.479330729	38000.000	81000.000	0.8182
12	Waveform 1	1	475.567997396	475.591330729	38000.000	81000.000	0.6286
12	Spectrogram 1	1	475.567997396	475.591330729	38000.000	81000.000	0.6286
13	Waveform 1	1	475.667330729	475.681997396	38000.000	81000.000	0.8182
