Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	350.665997396	350.667330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	350.665997396	350.667330729	38000.000	81000.000	1.0000
2	Waveform 1	1	351.075330729	351.076664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	351.075330729	351.076664063	38000.000	81000.000	1.0000
3	Waveform 1	1	351.182664063	351.183997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	351.182664063	351.183997396	38000.000	81000.000	1.0000
4	Waveform 1	1	351.463997396	351.465997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	351.463997396	351.465997396	38000.000	81000.000	1.0000
5	Waveform 1	1	351.561330729	351.562664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	351.561330729	351.562664063	38000.000	81000.000	1.0000
6	Waveform 1	1	351.659997396	351.661330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	351.659997396	351.661330729	38000.000	81000.000	1.0000
7	Waveform 1	1	352.147330729	352.155330729	38000.000	81000.000	0.2500
7	Spectrogram 1	1	352.147330729	352.155330729	38000.000	81000.000	0.2500
8	Waveform 1	1	352.944664063	352.946664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	352.944664063	352.946664063	38000.000	81000.000	1.0000
9	Waveform 1	1	353.243997396	353.245330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	353.243997396	353.245330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1529.712664062	1529.713997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1529.712664062	1529.713997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1530.035330729	1530.036664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1530.035330729	1530.036664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1530.141997396	1530.143997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1530.141997396	1530.143997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1530.248664062	1530.249997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1530.248664062	1530.249997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1530.354664062	1530.356664062	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1530.354664062	1530.356664062	38000.000	81000.000	1.0000
15	Waveform 1	1	1530.467330729	1530.468664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1530.467330729	1530.468664063	38000.000	81000.000	1.0000
16	Waveform 1	1	1530.571330729	1530.573330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1530.571330729	1530.573330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1530.682664062	1530.692664062	38000.000	81000.000	0.3333
17	Spectrogram 1	1	1530.682664062	1530.692664062	38000.000	81000.000	0.3333
