Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	202.490664063	202.491997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	202.490664063	202.491997396	38000.000	81000.000	1.0000
2	Waveform 1	1	202.687330729	202.688664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	202.687330729	202.688664062	38000.000	81000.000	1.0000
3	Waveform 1	1	202.775330729	202.777330729	38000.000	81000.000	0.6667
3	Spectrogram 1	1	202.775330729	202.777330729	38000.000	81000.000	0.6667
4	Waveform 1	1	202.872664063	202.875330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	202.872664063	202.875330729	38000.000	81000.000	1.0000
5	Waveform 1	1	202.965330729	202.966664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	202.965330729	202.966664063	38000.000	81000.000	1.0000
6	Waveform 1	1	203.032664063	203.033997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	203.032664063	203.033997396	38000.000	81000.000	1.0000
7	Waveform 1	1	203.099997396	203.111330729	38000.000	81000.000	0.5882
7	Spectrogram 1	1	203.099997396	203.111330729	38000.000	81000.000	0.5882
8	Waveform 1	1	203.172664062	203.178664062	38000.000	81000.000	0.6667
8	Spectrogram 1	1	203.172664062	203.178664062	38000.000	81000.000	0.6667
9	Waveform 1	1	203.240664063	203.247330729	38000.000	81000.000	0.8000
9	Spectrogram 1	1	203.240664063	203.247330729	38000.000	81000.000	0.8000
10	Waveform 1	1	204.935997396	204.937997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	204.935997396	204.937997396	38000.000	81000.000	1.0000
11	Waveform 1	1	205.016664062	205.017997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	205.016664062	205.017997396	38000.000	81000.000	1.0000
12	Waveform 1	1	205.103997396	205.108664062	38000.000	81000.000	0.7143
12	Spectrogram 1	1	205.103997396	205.108664062	38000.000	81000.000	0.7143
13	Waveform 1	1	205.201997396	205.214664062	38000.000	81000.000	0.4737
13	Spectrogram 1	1	205.201997396	205.214664062	38000.000	81000.000	0.4737
14	Waveform 1	1	205.293330729	205.302664062	38000.000	81000.000	0.6429
14	Spectrogram 1	1	205.293330729	205.302664062	38000.000	81000.000	0.6429
15	Waveform 1	1	205.381330729	205.389997396	38000.000	81000.000	0.4615
15	Spectrogram 1	1	205.381330729	205.389997396	38000.000	81000.000	0.4615
16	Waveform 1	1	205.466664063	205.480664062	38000.000	81000.000	0.3333
16	Spectrogram 1	1	205.466664063	205.480664062	38000.000	81000.000	0.3333
17	Waveform 1	1	205.558664062	205.571997396	38000.000	81000.000	0.8500
17	Spectrogram 1	1	205.558664062	205.571997396	38000.000	81000.000	0.8500
18	Waveform 1	1	205.649997396	205.661330729	38000.000	81000.000	0.7059
18	Spectrogram 1	1	205.649997396	205.661330729	38000.000	81000.000	0.7059
19	Waveform 1	1	205.740664063	205.755330729	38000.000	81000.000	0.8636
19	Spectrogram 1	1	205.740664063	205.755330729	38000.000	81000.000	0.8636
20	Waveform 1	1	205.833997396	205.847330729	38000.000	81000.000	0.7000
20	Spectrogram 1	1	205.833997396	205.847330729	38000.000	81000.000	0.7000
21	Waveform 1	1	205.931330729	205.947330729	38000.000	81000.000	0.8750
21	Spectrogram 1	1	205.931330729	205.947330729	38000.000	81000.000	0.8750
22	Waveform 1	1	206.027330729	206.042664062	38000.000	81000.000	0.8261
22	Spectrogram 1	1	206.027330729	206.042664062	38000.000	81000.000	0.8261
23	Waveform 1	1	206.122664063	206.139330729	38000.000	81000.000	0.8000
23	Spectrogram 1	1	206.122664063	206.139330729	38000.000	81000.000	0.8000
24	Waveform 1	1	206.218664062	206.233330729	38000.000	81000.000	0.8182
24	Spectrogram 1	1	206.218664062	206.233330729	38000.000	81000.000	0.8182
25	Waveform 1	1	206.314664062	206.333997396	38000.000	81000.000	0.7586
25	Spectrogram 1	1	206.314664062	206.333997396	38000.000	81000.000	0.7586
26	Waveform 1	1	206.411330729	206.430664062	38000.000	81000.000	0.7931
26	Spectrogram 1	1	206.411330729	206.430664062	38000.000	81000.000	0.7931
27	Waveform 1	1	206.481330729	206.497997396	38000.000	81000.000	0.8000
27	Spectrogram 1	1	206.481330729	206.497997396	38000.000	81000.000	0.8000
28	Waveform 1	1	206.573330729	206.588664062	38000.000	81000.000	0.7826
28	Spectrogram 1	1	206.573330729	206.588664062	38000.000	81000.000	0.7826
29	Waveform 1	1	206.678664062	206.698664063	38000.000	81000.000	0.6667
29	Spectrogram 1	1	206.678664062	206.698664063	38000.000	81000.000	0.6667
30	Waveform 1	1	206.764664063	206.780664062	38000.000	81000.000	0.8333
30	Spectrogram 1	1	206.764664063	206.780664062	38000.000	81000.000	0.8333
31	Waveform 1	1	206.856664062	206.877330729	38000.000	81000.000	0.9032
31	Spectrogram 1	1	206.856664062	206.877330729	38000.000	81000.000	0.9032
32	Waveform 1	1	206.957330729	206.974664062	38000.000	81000.000	0.8846
32	Spectrogram 1	1	206.957330729	206.974664062	38000.000	81000.000	0.8846
33	Waveform 1	1	207.055997396	207.079330729	38000.000	81000.000	0.7429
33	Spectrogram 1	1	207.055997396	207.079330729	38000.000	81000.000	0.7429
34	Waveform 1	1	207.149997396	207.169330729	38000.000	81000.000	0.5862
34	Spectrogram 1	1	207.149997396	207.169330729	38000.000	81000.000	0.5862
35	Waveform 1	1	207.263330729	207.289997396	38000.000	81000.000	0.6750
35	Spectrogram 1	1	207.263330729	207.289997396	38000.000	81000.000	0.6750
36	Waveform 1	1	207.375997396	207.393330729	38000.000	81000.000	0.7692
36	Spectrogram 1	1	207.375997396	207.393330729	38000.000	81000.000	0.7692
37	Waveform 1	1	207.473997396	207.498664062	38000.000	81000.000	0.5946
37	Spectrogram 1	1	207.473997396	207.498664062	38000.000	81000.000	0.5946
38	Waveform 1	1	207.579330729	207.591330729	38000.000	81000.000	0.7778
38	Spectrogram 1	1	207.579330729	207.591330729	38000.000	81000.000	0.7778
39	Waveform 1	1	207.677997396	207.699997396	38000.000	81000.000	0.7576
39	Spectrogram 1	1	207.677997396	207.699997396	38000.000	81000.000	0.7576
40	Waveform 1	1	207.781997396	207.791997396	38000.000	81000.000	0.7333
40	Spectrogram 1	1	207.781997396	207.791997396	38000.000	81000.000	0.7333
41	Waveform 1	1	207.884664062	207.905997396	38000.000	81000.000	0.6875
41	Spectrogram 1	1	207.884664062	207.905997396	38000.000	81000.000	0.6875
42	Waveform 1	1	207.981997396	208.005997396	38000.000	81000.000	0.2222
42	Spectrogram 1	1	207.981997396	208.005997396	38000.000	81000.000	0.2222
43	Waveform 1	1	208.087997396	208.093330729	38000.000	81000.000	0.6250
43	Spectrogram 1	1	208.087997396	208.093330729	38000.000	81000.000	0.6250
44	Waveform 1	1	208.188664062	208.190664062	38000.000	81000.000	1.0000
44	Spectrogram 1	1	208.188664062	208.190664062	38000.000	81000.000	1.0000
45	Waveform 1	1	208.278664062	208.295997396	38000.000	81000.000	0.8462
45	Spectrogram 1	1	208.278664062	208.295997396	38000.000	81000.000	0.8462
46	Waveform 1	1	208.381997396	208.386664062	38000.000	81000.000	0.8571
46	Spectrogram 1	1	208.381997396	208.386664062	38000.000	81000.000	0.8571
47	Waveform 1	1	208.479330729	208.491330729	38000.000	81000.000	0.7222
47	Spectrogram 1	1	208.479330729	208.491330729	38000.000	81000.000	0.7222
48	Waveform 1	1	208.760664062	208.769330729	38000.000	81000.000	0.6923
48	Spectrogram 1	1	208.760664062	208.769330729	38000.000	81000.000	0.6923
49	Waveform 1	1	208.861330729	208.865330729	38000.000	81000.000	0.8333
49	Spectrogram 1	1	208.861330729	208.865330729	38000.000	81000.000	0.8333
50	Waveform 1	1	208.965330729	208.974664062	38000.000	81000.000	0.7857
50	Spectrogram 1	1	208.965330729	208.974664062	38000.000	81000.000	0.7857
51	Waveform 1	1	209.052664062	209.056664063	38000.000	81000.000	1.0000
51	Spectrogram 1	1	209.052664062	209.056664063	38000.000	81000.000	1.0000
52	Waveform 1	1	209.246664063	209.252664063	38000.000	81000.000	0.7778
52	Spectrogram 1	1	209.246664063	209.252664063	38000.000	81000.000	0.7778
53	Waveform 1	1	209.445330729	209.453997396	38000.000	81000.000	0.3846
53	Spectrogram 1	1	209.445330729	209.453997396	38000.000	81000.000	0.3846
54	Waveform 1	1	209.649330729	209.653997396	38000.000	81000.000	0.7143
54	Spectrogram 1	1	209.649330729	209.653997396	38000.000	81000.000	0.7143
55	Waveform 1	1	648.890664063	648.891997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	648.890664063	648.891997396	38000.000	81000.000	1.0000
56	Waveform 1	1	722.101330729	722.102664063	38000.000	81000.000	1.0000
56	Spectrogram 1	1	722.101330729	722.102664063	38000.000	81000.000	1.0000
57	Waveform 1	1	722.582664063	722.583997396	38000.000	81000.000	1.0000
57	Spectrogram 1	1	722.582664063	722.583997396	38000.000	81000.000	1.0000
58	Waveform 1	1	722.685997396	722.687330729	38000.000	81000.000	1.0000
58	Spectrogram 1	1	722.685997396	722.687330729	38000.000	81000.000	1.0000
59	Waveform 1	1	723.719330729	723.720664063	38000.000	81000.000	1.0000
59	Spectrogram 1	1	723.719330729	723.720664063	38000.000	81000.000	1.0000
60	Waveform 1	1	723.803330729	723.804664063	38000.000	81000.000	1.0000
60	Spectrogram 1	1	723.803330729	723.804664063	38000.000	81000.000	1.0000
61	Waveform 1	1	723.991997396	723.993330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	723.991997396	723.993330729	38000.000	81000.000	1.0000
62	Waveform 1	1	724.175330729	724.176664063	38000.000	81000.000	1.0000
62	Spectrogram 1	1	724.175330729	724.176664063	38000.000	81000.000	1.0000
63	Waveform 1	1	724.271997396	724.273330729	38000.000	81000.000	1.0000
63	Spectrogram 1	1	724.271997396	724.273330729	38000.000	81000.000	1.0000
64	Waveform 1	1	724.455330729	724.457330729	38000.000	81000.000	1.0000
64	Spectrogram 1	1	724.455330729	724.457330729	38000.000	81000.000	1.0000
65	Waveform 1	1	724.557330729	724.559330729	38000.000	81000.000	1.0000
65	Spectrogram 1	1	724.557330729	724.559330729	38000.000	81000.000	1.0000
66	Waveform 1	1	724.756664063	724.758664063	38000.000	81000.000	1.0000
66	Spectrogram 1	1	724.756664063	724.758664063	38000.000	81000.000	1.0000
67	Waveform 1	1	724.853330729	724.854664063	38000.000	81000.000	1.0000
67	Spectrogram 1	1	724.853330729	724.854664063	38000.000	81000.000	1.0000
68	Waveform 1	1	725.134664063	725.143997396	38000.000	81000.000	0.3571
68	Spectrogram 1	1	725.134664063	725.143997396	38000.000	81000.000	0.3571
69	Waveform 1	1	725.435997396	725.437997396	38000.000	81000.000	1.0000
69	Spectrogram 1	1	725.435997396	725.437997396	38000.000	81000.000	1.0000
70	Waveform 1	1	725.726664063	725.728664063	38000.000	81000.000	1.0000
70	Spectrogram 1	1	725.726664063	725.728664063	38000.000	81000.000	1.0000
71	Waveform 1	1	726.323330729	726.325330729	38000.000	81000.000	1.0000
71	Spectrogram 1	1	726.323330729	726.325330729	38000.000	81000.000	1.0000
72	Waveform 1	1	726.627330729	726.629330729	38000.000	81000.000	1.0000
72	Spectrogram 1	1	726.627330729	726.629330729	38000.000	81000.000	1.0000
73	Waveform 1	1	1323.100664062	1323.101997396	38000.000	81000.000	1.0000
73	Spectrogram 1	1	1323.100664062	1323.101997396	38000.000	81000.000	1.0000
74	Waveform 1	1	1323.206664062	1323.208664063	38000.000	81000.000	1.0000
74	Spectrogram 1	1	1323.206664062	1323.208664063	38000.000	81000.000	1.0000
75	Waveform 1	1	1323.609997396	1323.611330729	38000.000	81000.000	1.0000
75	Spectrogram 1	1	1323.609997396	1323.611330729	38000.000	81000.000	1.0000
76	Waveform 1	1	1323.732664062	1323.733997396	38000.000	81000.000	1.0000
76	Spectrogram 1	1	1323.732664062	1323.733997396	38000.000	81000.000	1.0000
77	Waveform 1	1	1323.842664063	1323.843997396	38000.000	81000.000	1.0000
77	Spectrogram 1	1	1323.842664063	1323.843997396	38000.000	81000.000	1.0000
78	Waveform 1	1	1323.958664063	1323.959997396	38000.000	81000.000	1.0000
78	Spectrogram 1	1	1323.958664063	1323.959997396	38000.000	81000.000	1.0000
79	Waveform 1	1	1330.301330729	1330.304664063	38000.000	81000.000	0.6000
79	Spectrogram 1	1	1330.301330729	1330.304664063	38000.000	81000.000	0.6000
80	Waveform 1	1	1330.535997396	1330.537330729	38000.000	81000.000	1.0000
80	Spectrogram 1	1	1330.535997396	1330.537330729	38000.000	81000.000	1.0000
81	Waveform 1	1	1330.771330729	1330.772664062	38000.000	81000.000	1.0000
81	Spectrogram 1	1	1330.771330729	1330.772664062	38000.000	81000.000	1.0000
82	Waveform 1	1	1333.246664063	1333.247997396	38000.000	81000.000	1.0000
82	Spectrogram 1	1	1333.246664063	1333.247997396	38000.000	81000.000	1.0000
83	Waveform 1	1	1500.212664062	1500.213997396	38000.000	81000.000	1.0000
83	Spectrogram 1	1	1500.212664062	1500.213997396	38000.000	81000.000	1.0000
84	Waveform 1	1	1500.318664062	1500.321330729	38000.000	81000.000	1.0000
84	Spectrogram 1	1	1500.318664062	1500.321330729	38000.000	81000.000	1.0000
85	Waveform 1	1	1500.486664063	1500.487997396	38000.000	81000.000	1.0000
