Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.229997396	2.231330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	2.229997396	2.231330729	22000.000	38000.000	1.0000
2	Waveform 1	1	32.054664063	32.077330729	22000.000	38000.000	0.1176
2	Spectrogram 1	1	32.054664063	32.077330729	22000.000	38000.000	0.1176
3	Waveform 1	1	33.082664063	33.115997396	22000.000	38000.000	0.1000
3	Spectrogram 1	1	33.082664063	33.115997396	22000.000	38000.000	0.1000
4	Waveform 1	1	37.839330729	37.849997396	22000.000	38000.000	0.2500
4	Spectrogram 1	1	37.839330729	37.849997396	22000.000	38000.000	0.2500
5	Waveform 1	1	44.652664063	44.663997396	22000.000	38000.000	0.1176
5	Spectrogram 1	1	44.652664063	44.663997396	22000.000	38000.000	0.1176
6	Waveform 1	1	45.008664063	45.009997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	45.008664063	45.009997396	22000.000	38000.000	1.0000
7	Waveform 1	1	47.647997396	47.649330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	47.647997396	47.649330729	22000.000	38000.000	1.0000
8	Waveform 1	1	110.189997396	110.191330729	22000.000	38000.000	1.0000
8	Spectrogram 1	1	110.189997396	110.191330729	22000.000	38000.000	1.0000
9	Waveform 1	1	122.480664062	122.481997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	122.480664062	122.481997396	22000.000	38000.000	1.0000
10	Waveform 1	1	1794.498664062	1794.499997396	22000.000	38000.000	1.0000
10	Spectrogram 1	1	1794.498664062	1794.499997396	22000.000	38000.000	1.0000
