Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	157.132664062	157.133997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	157.132664062	157.133997396	38000.000	81000.000	1.0000
2	Waveform 1	1	158.172664062	158.174664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	158.172664062	158.174664062	38000.000	81000.000	1.0000
3	Waveform 1	1	160.659330729	160.661330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	160.659330729	160.661330729	38000.000	81000.000	1.0000
4	Waveform 1	1	162.787997396	162.792664062	38000.000	81000.000	0.5714
4	Spectrogram 1	1	162.787997396	162.792664062	38000.000	81000.000	0.5714
5	Waveform 1	1	163.101997396	163.103997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	163.101997396	163.103997396	38000.000	81000.000	1.0000
6	Waveform 1	1	163.731330729	163.732664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	163.731330729	163.732664062	38000.000	81000.000	1.0000
7	Waveform 1	1	548.048664063	548.049997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	548.048664063	548.049997396	38000.000	81000.000	1.0000
8	Waveform 1	1	548.382664062	548.383997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	548.382664062	548.383997396	38000.000	81000.000	1.0000
9	Waveform 1	1	548.537330729	548.538664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	548.537330729	548.538664063	38000.000	81000.000	1.0000
10	Waveform 1	1	548.631330729	548.634664063	38000.000	81000.000	0.8000
10	Spectrogram 1	1	548.631330729	548.634664063	38000.000	81000.000	0.8000
11	Waveform 1	1	548.731330729	548.733330729	38000.000	81000.000	0.6667
11	Spectrogram 1	1	548.731330729	548.733330729	38000.000	81000.000	0.6667
12	Waveform 1	1	549.025997396	549.029330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	549.025997396	549.029330729	38000.000	81000.000	1.0000
13	Waveform 1	1	549.132664062	549.135330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	549.132664062	549.135330729	38000.000	81000.000	1.0000
14	Waveform 1	1	549.236664063	549.238664063	38000.000	81000.000	1.0000
