Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.545997396	2.547330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	2.545997396	2.547330729	38000.000	81000.000	1.0000
2	Waveform 1	1	3.063330729	3.064664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	3.063330729	3.064664062	38000.000	81000.000	1.0000
3	Waveform 1	1	3.264664062	3.265997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	3.264664062	3.265997396	38000.000	81000.000	1.0000
4	Waveform 1	1	4.117330729	4.118664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	4.117330729	4.118664063	38000.000	81000.000	1.0000
5	Waveform 1	1	4.200664063	4.201997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	4.200664063	4.201997396	38000.000	81000.000	1.0000
6	Waveform 1	1	4.288664063	4.290664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	4.288664063	4.290664063	38000.000	81000.000	1.0000
7	Waveform 1	1	4.453330729	4.455330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	4.453330729	4.455330729	38000.000	81000.000	1.0000
8	Waveform 1	1	4.759330729	4.761330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	4.759330729	4.761330729	38000.000	81000.000	1.0000
9	Waveform 1	1	4.916664063	4.917997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	4.916664063	4.917997396	38000.000	81000.000	1.0000
10	Waveform 1	1	5.099997396	5.101330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	5.099997396	5.101330729	38000.000	81000.000	1.0000
11	Waveform 1	1	5.297997396	5.299997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	5.297997396	5.299997396	38000.000	81000.000	1.0000
12	Waveform 1	1	5.693330729	5.694664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	5.693330729	5.694664063	38000.000	81000.000	1.0000
13	Waveform 1	1	8.018664063	8.019997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	8.018664063	8.019997396	38000.000	81000.000	1.0000
14	Waveform 1	1	8.118664063	8.119997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	8.118664063	8.119997396	38000.000	81000.000	1.0000
15	Waveform 1	1	11.699330729	11.700664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	11.699330729	11.700664062	38000.000	81000.000	1.0000
16	Waveform 1	1	12.182664063	12.183997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	12.182664063	12.183997396	38000.000	81000.000	1.0000
17	Waveform 1	1	12.474664063	12.475997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	12.474664063	12.475997396	38000.000	81000.000	1.0000
18	Waveform 1	1	12.686664063	12.687997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	12.686664063	12.687997396	38000.000	81000.000	1.0000
19	Waveform 1	1	13.622664063	13.623997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	13.622664063	13.623997396	38000.000	81000.000	1.0000
20	Waveform 1	1	13.899997396	13.901330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	13.899997396	13.901330729	38000.000	81000.000	1.0000
21	Waveform 1	1	15.361330729	15.363330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	15.361330729	15.363330729	38000.000	81000.000	1.0000
22	Waveform 1	1	18.821997396	18.823330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	18.821997396	18.823330729	38000.000	81000.000	1.0000
23	Waveform 1	1	19.024664063	19.025997396	38000.000	81000.000	1.0000
23	Spectrogram 1	1	19.024664063	19.025997396	38000.000	81000.000	1.0000
24	Waveform 1	1	25.531330729	25.532664063	38000.000	81000.000	1.0000
24	Spectrogram 1	1	25.531330729	25.532664063	38000.000	81000.000	1.0000
25	Waveform 1	1	25.747330729	25.748664063	38000.000	81000.000	1.0000
25	Spectrogram 1	1	25.747330729	25.748664063	38000.000	81000.000	1.0000
26	Waveform 1	1	25.962664063	25.963997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	25.962664063	25.963997396	38000.000	81000.000	1.0000
27	Waveform 1	1	28.768664063	28.770664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	28.768664063	28.770664062	38000.000	81000.000	1.0000
28	Waveform 1	1	28.979330729	28.981330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	28.979330729	28.981330729	38000.000	81000.000	1.0000
