Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.084664063	0.085997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	0.084664063	0.085997396	38000.000	81000.000	1.0000
2	Waveform 1	1	0.315997396	0.317997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.315997396	0.317997396	38000.000	81000.000	1.0000
3	Waveform 1	1	0.415997396	0.417330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	0.415997396	0.417330729	38000.000	81000.000	1.0000
4	Waveform 1	1	0.926664062	0.929330729	38000.000	81000.000	0.7500
4	Spectrogram 1	1	0.926664062	0.929330729	38000.000	81000.000	0.7500
5	Waveform 1	1	1.267330729	1.269997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	1.267330729	1.269997396	38000.000	81000.000	0.5000
6	Waveform 1	1	1.382664062	1.384664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1.382664062	1.384664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1.489330729	1.491330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1.489330729	1.491330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1.586664063	1.587997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1.586664063	1.587997396	38000.000	81000.000	1.0000
9	Waveform 1	1	1.683330729	1.684664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1.683330729	1.684664063	38000.000	81000.000	1.0000
10	Waveform 1	1	2.459997396	2.461997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	2.459997396	2.461997396	38000.000	81000.000	1.0000
11	Waveform 1	1	2.547330729	2.548664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	2.547330729	2.548664062	38000.000	81000.000	1.0000
12	Waveform 1	1	2.645997396	2.648664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	2.645997396	2.648664062	38000.000	81000.000	1.0000
13	Waveform 1	1	2.739330729	2.750664062	38000.000	81000.000	0.3529
13	Spectrogram 1	1	2.739330729	2.750664062	38000.000	81000.000	0.3529
14	Waveform 1	1	2.847997396	2.851330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	2.847997396	2.851330729	38000.000	81000.000	1.0000
15	Waveform 1	1	2.946664063	2.957330729	38000.000	81000.000	0.5000
15	Spectrogram 1	1	2.946664063	2.957330729	38000.000	81000.000	0.5000
16	Waveform 1	1	3.025330729	3.031330729	38000.000	81000.000	0.6667
16	Spectrogram 1	1	3.025330729	3.031330729	38000.000	81000.000	0.6667
17	Waveform 1	1	3.095330729	3.101330729	38000.000	81000.000	0.7778
17	Spectrogram 1	1	3.095330729	3.101330729	38000.000	81000.000	0.7778
18	Waveform 1	1	3.153997396	3.155997396	38000.000	81000.000	0.6667
