Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	419.777330729	419.778664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	419.777330729	419.778664063	38000.000	81000.000	1.0000
2	Waveform 1	1	419.880664062	419.883997396	38000.000	81000.000	0.8000
2	Spectrogram 1	1	419.880664062	419.883997396	38000.000	81000.000	0.8000
3	Waveform 1	1	420.092664062	420.097997396	38000.000	81000.000	0.7500
3	Spectrogram 1	1	420.092664062	420.097997396	38000.000	81000.000	0.7500
4	Waveform 1	1	420.205330729	420.206664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	420.205330729	420.206664063	38000.000	81000.000	1.0000
5	Waveform 1	1	420.311330729	420.313330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	420.311330729	420.313330729	38000.000	81000.000	1.0000
6	Waveform 1	1	420.425330729	420.426664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	420.425330729	420.426664062	38000.000	81000.000	1.0000
7	Waveform 1	1	420.533330729	420.540664063	38000.000	81000.000	0.4545
7	Spectrogram 1	1	420.533330729	420.540664063	38000.000	81000.000	0.4545
8	Waveform 1	1	420.755997396	420.757997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	420.755997396	420.757997396	38000.000	81000.000	1.0000
9	Waveform 1	1	420.861997396	420.875330729	38000.000	81000.000	0.5500
9	Spectrogram 1	1	420.861997396	420.875330729	38000.000	81000.000	0.5500
10	Waveform 1	1	421.183997396	421.195997396	38000.000	81000.000	0.3889
10	Spectrogram 1	1	421.183997396	421.195997396	38000.000	81000.000	0.3889
11	Waveform 1	1	421.502664063	421.522664062	38000.000	81000.000	0.2000
11	Spectrogram 1	1	421.502664063	421.522664062	38000.000	81000.000	0.2000
12	Waveform 1	1	421.601997396	421.611997396	38000.000	81000.000	0.2667
12	Spectrogram 1	1	421.601997396	421.611997396	38000.000	81000.000	0.2667
13	Waveform 1	1	421.687330729	421.695997396	38000.000	81000.000	0.3077
13	Spectrogram 1	1	421.687330729	421.695997396	38000.000	81000.000	0.3077
14	Waveform 1	1	421.761997396	421.785997396	38000.000	81000.000	0.5556
14	Spectrogram 1	1	421.761997396	421.785997396	38000.000	81000.000	0.5556
15	Waveform 1	1	421.862664063	421.885997396	38000.000	81000.000	0.2571
15	Spectrogram 1	1	421.862664063	421.885997396	38000.000	81000.000	0.2571
16	Waveform 1	1	421.963330729	421.966664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	421.963330729	421.966664063	38000.000	81000.000	1.0000
17	Waveform 1	1	422.157330729	422.160664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	422.157330729	422.160664063	38000.000	81000.000	1.0000
18	Waveform 1	1	422.274664062	422.276664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	422.274664062	422.276664063	38000.000	81000.000	1.0000
19	Waveform 1	1	422.393330729	422.395997396	38000.000	81000.000	0.7500
19	Spectrogram 1	1	422.393330729	422.395997396	38000.000	81000.000	0.7500
20	Waveform 1	1	422.590664062	422.603997396	38000.000	81000.000	0.2500
20	Spectrogram 1	1	422.590664062	422.603997396	38000.000	81000.000	0.2500
21	Waveform 1	1	422.817997396	422.833997396	38000.000	81000.000	0.2083
21	Spectrogram 1	1	422.817997396	422.833997396	38000.000	81000.000	0.2083
22	Waveform 1	1	422.930664062	422.932664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	422.930664062	422.932664063	38000.000	81000.000	1.0000
23	Waveform 1	1	423.132664062	423.141330729	38000.000	81000.000	0.3846
23	Spectrogram 1	1	423.132664062	423.141330729	38000.000	81000.000	0.3846
24	Waveform 1	1	423.371330729	423.373330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	423.371330729	423.373330729	38000.000	81000.000	1.0000
25	Waveform 1	1	423.687330729	423.689330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	423.687330729	423.689330729	38000.000	81000.000	1.0000
26	Waveform 1	1	423.911997396	423.914664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	423.911997396	423.914664062	38000.000	81000.000	1.0000
27	Waveform 1	1	740.119330729	740.122664063	38000.000	81000.000	0.6000
27	Spectrogram 1	1	740.119330729	740.122664063	38000.000	81000.000	0.6000
28	Waveform 1	1	740.325997396	740.330664063	38000.000	81000.000	0.4286
28	Spectrogram 1	1	740.325997396	740.330664063	38000.000	81000.000	0.4286
29	Waveform 1	1	740.421330729	740.426664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	740.421330729	740.426664063	38000.000	81000.000	1.0000
30	Waveform 1	1	740.783997396	740.785330729	38000.000	81000.000	1.0000
30	Spectrogram 1	1	740.783997396	740.785330729	38000.000	81000.000	1.0000
31	Waveform 1	1	740.969997396	740.973997396	38000.000	81000.000	0.5000
31	Spectrogram 1	1	740.969997396	740.973997396	38000.000	81000.000	0.5000
32	Waveform 1	1	741.073330729	741.074664063	38000.000	81000.000	1.0000
32	Spectrogram 1	1	741.073330729	741.074664063	38000.000	81000.000	1.0000
33	Waveform 1	1	741.165330729	741.167997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	741.165330729	741.167997396	38000.000	81000.000	1.0000
34	Waveform 1	1	741.261997396	741.263330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	741.261997396	741.263330729	38000.000	81000.000	1.0000
35	Waveform 1	1	741.352664063	741.362664063	38000.000	81000.000	0.8667
35	Spectrogram 1	1	741.352664063	741.362664063	38000.000	81000.000	0.8667
36	Waveform 1	1	741.440664063	741.447997396	38000.000	81000.000	0.7273
36	Spectrogram 1	1	741.440664063	741.447997396	38000.000	81000.000	0.7273
37	Waveform 1	1	741.529330729	741.537997396	38000.000	81000.000	0.8462
37	Spectrogram 1	1	741.529330729	741.537997396	38000.000	81000.000	0.8462
38	Waveform 1	1	741.645330729	741.653997396	38000.000	81000.000	0.6923
38	Spectrogram 1	1	741.645330729	741.653997396	38000.000	81000.000	0.6923
39	Waveform 1	1	741.740664063	741.742664063	38000.000	81000.000	1.0000
39	Spectrogram 1	1	741.740664063	741.742664063	38000.000	81000.000	1.0000
40	Waveform 1	1	741.831330729	741.841330729	38000.000	81000.000	0.8000
40	Spectrogram 1	1	741.831330729	741.841330729	38000.000	81000.000	0.8000
41	Waveform 1	1	741.927997396	741.929997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	741.927997396	741.929997396	38000.000	81000.000	1.0000
42	Waveform 1	1	742.011997396	742.027330729	38000.000	81000.000	0.9130
42	Spectrogram 1	1	742.011997396	742.027330729	38000.000	81000.000	0.9130
43	Waveform 1	1	742.109997396	742.112664063	38000.000	81000.000	1.0000
43	Spectrogram 1	1	742.109997396	742.112664063	38000.000	81000.000	1.0000
44	Waveform 1	1	742.205997396	742.207330729	38000.000	81000.000	1.0000
44	Spectrogram 1	1	742.205997396	742.207330729	38000.000	81000.000	1.0000
45	Waveform 1	1	742.297330729	742.303330729	38000.000	81000.000	0.6667
45	Spectrogram 1	1	742.297330729	742.303330729	38000.000	81000.000	0.6667
46	Waveform 1	1	742.394664063	742.396664063	38000.000	81000.000	1.0000
46	Spectrogram 1	1	742.394664063	742.396664063	38000.000	81000.000	1.0000
47	Waveform 1	1	742.607997396	742.609330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	742.607997396	742.609330729	38000.000	81000.000	1.0000
48	Waveform 1	1	742.764664063	742.765997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	742.764664063	742.765997396	38000.000	81000.000	1.0000
49	Waveform 1	1	742.909330729	742.910664063	38000.000	81000.000	1.0000
49	Spectrogram 1	1	742.909330729	742.910664063	38000.000	81000.000	1.0000
