Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	994.099330729	994.100664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	994.099330729	994.100664063	22000.000	38000.000	1.0000
2	Waveform 1	1	994.345330729	994.351330729	22000.000	38000.000	0.7778
2	Spectrogram 1	1	994.345330729	994.351330729	22000.000	38000.000	0.7778
3	Waveform 1	1	994.670664063	994.672664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	994.670664063	994.672664063	22000.000	38000.000	1.0000
4	Waveform 1	1	994.993330729	994.995330729	22000.000	38000.000	0.6667
4	Spectrogram 1	1	994.993330729	994.995330729	22000.000	38000.000	0.6667
5	Waveform 1	1	995.324664063	995.326664063	22000.000	38000.000	0.6667
5	Spectrogram 1	1	995.324664063	995.326664063	22000.000	38000.000	0.6667
6	Waveform 1	1	995.543997396	995.547997396	22000.000	38000.000	0.5000
6	Spectrogram 1	1	995.543997396	995.547997396	22000.000	38000.000	0.5000
7	Waveform 1	1	995.875997396	995.879997396	22000.000	38000.000	0.3333
7	Spectrogram 1	1	995.875997396	995.879997396	22000.000	38000.000	0.3333
