Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.771330729	1.773330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1.771330729	1.773330729	38000.000	81000.000	1.0000
2	Waveform 1	1	2.493997396	2.495997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	2.493997396	2.495997396	38000.000	81000.000	1.0000
3	Waveform 1	1	4.481330729	4.482664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	4.481330729	4.482664063	38000.000	81000.000	1.0000
4	Waveform 1	1	4.695997396	4.697330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	4.695997396	4.697330729	38000.000	81000.000	1.0000
5	Waveform 1	1	5.008664063	5.009997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	5.008664063	5.009997396	38000.000	81000.000	1.0000
6	Waveform 1	1	5.698664063	5.699997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	5.698664063	5.699997396	38000.000	81000.000	1.0000
7	Waveform 1	1	6.299997396	6.301330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	6.299997396	6.301330729	38000.000	81000.000	1.0000
8	Waveform 1	1	6.385330729	6.386664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	6.385330729	6.386664063	38000.000	81000.000	1.0000
9	Waveform 1	1	6.685997396	6.687330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	6.685997396	6.687330729	38000.000	81000.000	1.0000
10	Waveform 1	1	6.834664062	6.835997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	6.834664062	6.835997396	38000.000	81000.000	1.0000
11	Waveform 1	1	7.223330729	7.229330729	38000.000	81000.000	0.2222
11	Spectrogram 1	1	7.223330729	7.229330729	38000.000	81000.000	0.2222
12	Waveform 1	1	7.395330729	7.404664063	38000.000	81000.000	0.3571
12	Spectrogram 1	1	7.395330729	7.404664063	38000.000	81000.000	0.3571
13	Waveform 1	1	7.491330729	7.492664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	7.491330729	7.492664063	38000.000	81000.000	1.0000
14	Waveform 1	1	7.666664063	7.668664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	7.666664063	7.668664063	38000.000	81000.000	1.0000
15	Waveform 1	1	8.162664063	8.164664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	8.162664063	8.164664062	38000.000	81000.000	1.0000
16	Waveform 1	1	8.475997396	8.477997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	8.475997396	8.477997396	38000.000	81000.000	1.0000
17	Waveform 1	1	9.209997396	9.216664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	9.209997396	9.216664062	38000.000	81000.000	0.5000
18	Waveform 1	1	9.277997396	9.279330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	9.277997396	9.279330729	38000.000	81000.000	1.0000
19	Waveform 1	1	9.653330729	9.654664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	9.653330729	9.654664063	38000.000	81000.000	1.0000
20	Waveform 1	1	9.735330729	9.740664063	38000.000	81000.000	0.5000
20	Spectrogram 1	1	9.735330729	9.740664063	38000.000	81000.000	0.5000
21	Waveform 1	1	9.933997396	9.946664063	38000.000	81000.000	0.3158
21	Spectrogram 1	1	9.933997396	9.946664063	38000.000	81000.000	0.3158
22	Waveform 1	1	10.033997396	10.036664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	10.033997396	10.036664062	38000.000	81000.000	1.0000
23	Waveform 1	1	10.135997396	10.137997396	38000.000	81000.000	0.6667
23	Spectrogram 1	1	10.135997396	10.137997396	38000.000	81000.000	0.6667
24	Waveform 1	1	10.223997396	10.240664063	38000.000	81000.000	0.2000
24	Spectrogram 1	1	10.223997396	10.240664063	38000.000	81000.000	0.2000
25	Waveform 1	1	10.311330729	10.312664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	10.311330729	10.312664062	38000.000	81000.000	1.0000
26	Waveform 1	1	10.637330729	10.638664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	10.637330729	10.638664063	38000.000	81000.000	1.0000
27	Waveform 1	1	11.255330729	11.256664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	11.255330729	11.256664063	38000.000	81000.000	1.0000
28	Waveform 1	1	11.351330729	11.353330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	11.351330729	11.353330729	38000.000	81000.000	1.0000
29	Waveform 1	1	12.051997396	12.057330729	38000.000	81000.000	0.3750
29	Spectrogram 1	1	12.051997396	12.057330729	38000.000	81000.000	0.3750
30	Waveform 1	1	13.822664062	13.823997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	13.822664062	13.823997396	38000.000	81000.000	1.0000
31	Waveform 1	1	13.970664063	13.971997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	13.970664063	13.971997396	38000.000	81000.000	1.0000
32	Waveform 1	1	14.648664062	14.650664063	38000.000	81000.000	1.0000
32	Spectrogram 1	1	14.648664062	14.650664063	38000.000	81000.000	1.0000
33	Waveform 1	1	20.390664063	20.392664062	38000.000	81000.000	1.0000
33	Spectrogram 1	1	20.390664063	20.392664062	38000.000	81000.000	1.0000
34	Waveform 1	1	20.576664063	20.579330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	20.576664063	20.579330729	38000.000	81000.000	1.0000
35	Waveform 1	1	20.667997396	20.669997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	20.667997396	20.669997396	38000.000	81000.000	1.0000
36	Waveform 1	1	20.855330729	20.857330729	38000.000	81000.000	0.6667
