Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2.995997396	2.997330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	2.995997396	2.997330729	38000.000	81000.000	1.0000
2	Waveform 1	1	3.101330729	3.102664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	3.101330729	3.102664062	38000.000	81000.000	1.0000
3	Waveform 1	1	6.105997396	6.107330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	6.105997396	6.107330729	38000.000	81000.000	1.0000
4	Waveform 1	1	7.204664063	7.205997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	7.204664063	7.205997396	38000.000	81000.000	1.0000
5	Waveform 1	1	8.233330729	8.234664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	8.233330729	8.234664063	38000.000	81000.000	1.0000
6	Waveform 1	1	8.437997396	8.439997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	8.437997396	8.439997396	38000.000	81000.000	0.6667
7	Waveform 1	1	9.127997396	9.129997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	9.127997396	9.129997396	38000.000	81000.000	0.6667
8	Waveform 1	1	9.373330729	9.374664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	9.373330729	9.374664063	38000.000	81000.000	1.0000
9	Waveform 1	1	13.571330729	13.572664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	13.571330729	13.572664062	38000.000	81000.000	1.0000
10	Waveform 1	1	13.668664062	13.669997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	13.668664062	13.669997396	38000.000	81000.000	1.0000
11	Waveform 1	1	16.672664063	16.673997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	16.672664063	16.673997396	38000.000	81000.000	1.0000
12	Waveform 1	1	18.140664063	18.142664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	18.140664063	18.142664062	38000.000	81000.000	1.0000
13	Waveform 1	1	18.327330729	18.328664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	18.327330729	18.328664062	38000.000	81000.000	1.0000
