Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	79.496664062	79.497997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	79.496664062	79.497997396	22000.000	38000.000	1.0000
2	Waveform 1	1	80.061997396	80.063330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	80.061997396	80.063330729	22000.000	38000.000	1.0000
3	Waveform 1	1	110.760664062	110.789330729	22000.000	38000.000	0.1395
3	Spectrogram 1	1	110.760664062	110.789330729	22000.000	38000.000	0.1395
4	Waveform 1	1	111.031997396	111.045330729	22000.000	38000.000	0.3000
4	Spectrogram 1	1	111.031997396	111.045330729	22000.000	38000.000	0.3000
5	Waveform 1	1	111.323997396	111.351330729	22000.000	38000.000	0.0976
5	Spectrogram 1	1	111.323997396	111.351330729	22000.000	38000.000	0.0976
6	Waveform 1	1	111.501997396	111.537330729	22000.000	38000.000	0.1509
6	Spectrogram 1	1	111.501997396	111.537330729	22000.000	38000.000	0.1509
7	Waveform 1	1	111.797997396	111.810664062	22000.000	38000.000	0.1579
7	Spectrogram 1	1	111.797997396	111.810664062	22000.000	38000.000	0.1579
8	Waveform 1	1	112.182664062	112.195997396	22000.000	38000.000	0.2000
8	Spectrogram 1	1	112.182664062	112.195997396	22000.000	38000.000	0.2000
9	Waveform 1	1	114.153330729	114.154664062	22000.000	38000.000	1.0000
9	Spectrogram 1	1	114.153330729	114.154664062	22000.000	38000.000	1.0000
10	Waveform 1	1	420.189997396	420.193997396	22000.000	38000.000	0.8333
10	Spectrogram 1	1	420.189997396	420.193997396	22000.000	38000.000	0.8333
11	Waveform 1	1	420.335330729	420.340664062	22000.000	38000.000	0.5000
11	Spectrogram 1	1	420.335330729	420.340664062	22000.000	38000.000	0.5000
12	Waveform 1	1	420.566664062	420.567997396	22000.000	38000.000	1.0000
12	Spectrogram 1	1	420.566664062	420.567997396	22000.000	38000.000	1.0000
13	Waveform 1	1	420.703330729	420.708664063	22000.000	38000.000	0.2500
13	Spectrogram 1	1	420.703330729	420.708664063	22000.000	38000.000	0.2500
14	Waveform 1	1	420.851330729	420.856664062	22000.000	38000.000	0.3750
14	Spectrogram 1	1	420.851330729	420.856664062	22000.000	38000.000	0.3750
15	Waveform 1	1	421.260664062	421.261997396	22000.000	38000.000	1.0000
15	Spectrogram 1	1	421.260664062	421.261997396	22000.000	38000.000	1.0000
16	Waveform 1	1	421.815997396	421.827997396	22000.000	38000.000	0.3889
16	Spectrogram 1	1	421.815997396	421.827997396	22000.000	38000.000	0.3889
17	Waveform 1	1	421.979997396	421.985330729	22000.000	38000.000	0.5000
17	Spectrogram 1	1	421.979997396	421.985330729	22000.000	38000.000	0.5000
18	Waveform 1	1	422.245330729	422.259997396	22000.000	38000.000	0.4091
18	Spectrogram 1	1	422.245330729	422.259997396	22000.000	38000.000	0.4091
19	Waveform 1	1	422.412664062	422.420664063	22000.000	38000.000	0.1667
19	Spectrogram 1	1	422.412664062	422.420664063	22000.000	38000.000	0.1667
20	Waveform 1	1	422.561997396	422.569997396	22000.000	38000.000	0.5833
20	Spectrogram 1	1	422.561997396	422.569997396	22000.000	38000.000	0.5833
21	Waveform 1	1	422.833997396	422.853330729	22000.000	38000.000	0.5517
21	Spectrogram 1	1	422.833997396	422.853330729	22000.000	38000.000	0.5517
22	Waveform 1	1	423.106664062	423.111997396	22000.000	38000.000	0.3750
22	Spectrogram 1	1	423.106664062	423.111997396	22000.000	38000.000	0.3750
23	Waveform 1	1	423.249330729	423.259997396	22000.000	38000.000	0.3750
23	Spectrogram 1	1	423.249330729	423.259997396	22000.000	38000.000	0.3750
24	Waveform 1	1	423.526664063	423.553330729	22000.000	38000.000	0.1000
24	Spectrogram 1	1	423.526664063	423.553330729	22000.000	38000.000	0.1000
25	Waveform 1	1	423.845330729	423.856664062	22000.000	38000.000	0.1765
25	Spectrogram 1	1	423.845330729	423.856664062	22000.000	38000.000	0.1765
26	Waveform 1	1	424.119330729	424.137997396	22000.000	38000.000	0.1786
26	Spectrogram 1	1	424.119330729	424.137997396	22000.000	38000.000	0.1786
27	Waveform 1	1	424.261997396	424.269330729	22000.000	38000.000	0.1818
27	Spectrogram 1	1	424.261997396	424.269330729	22000.000	38000.000	0.1818
28	Waveform 1	1	424.565997396	424.567330729	22000.000	38000.000	1.0000
28	Spectrogram 1	1	424.565997396	424.567330729	22000.000	38000.000	1.0000
29	Waveform 1	1	424.825330729	424.839997396	22000.000	38000.000	0.1818
29	Spectrogram 1	1	424.825330729	424.839997396	22000.000	38000.000	0.1818
30	Waveform 1	1	425.141997396	425.151330729	22000.000	38000.000	0.1429
30	Spectrogram 1	1	425.141997396	425.151330729	22000.000	38000.000	0.1429
31	Waveform 1	1	425.420664063	425.422664063	22000.000	38000.000	0.6667
31	Spectrogram 1	1	425.420664063	425.422664063	22000.000	38000.000	0.6667
32	Waveform 1	1	425.697997396	425.699330729	22000.000	38000.000	1.0000
32	Spectrogram 1	1	425.697997396	425.699330729	22000.000	38000.000	1.0000
33	Waveform 1	1	425.842664062	425.843997396	22000.000	38000.000	1.0000
33	Spectrogram 1	1	425.842664062	425.843997396	22000.000	38000.000	1.0000
34	Waveform 1	1	426.121997396	426.129997396	22000.000	38000.000	0.2500
34	Spectrogram 1	1	426.121997396	426.129997396	22000.000	38000.000	0.2500
35	Waveform 1	1	427.033997396	427.036664062	22000.000	38000.000	0.5000
35	Spectrogram 1	1	427.033997396	427.036664062	22000.000	38000.000	0.5000
36	Waveform 1	1	550.959330729	550.960664063	22000.000	38000.000	1.0000
36	Spectrogram 1	1	550.959330729	550.960664063	22000.000	38000.000	1.0000
37	Waveform 1	1	552.671330729	552.673997396	22000.000	38000.000	0.5000
37	Spectrogram 1	1	552.671330729	552.673997396	22000.000	38000.000	0.5000
38	Waveform 1	1	553.334664062	553.335997396	22000.000	38000.000	1.0000
38	Spectrogram 1	1	553.334664062	553.335997396	22000.000	38000.000	1.0000
39	Waveform 1	1	554.826664063	554.829330729	22000.000	38000.000	0.5000
39	Spectrogram 1	1	554.826664063	554.829330729	22000.000	38000.000	0.5000
40	Waveform 1	1	556.524664063	556.527997396	22000.000	38000.000	0.6000
40	Spectrogram 1	1	556.524664063	556.527997396	22000.000	38000.000	0.6000
41	Waveform 1	1	557.539330729	557.563997396	22000.000	38000.000	0.1622
41	Spectrogram 1	1	557.539330729	557.563997396	22000.000	38000.000	0.1622
42	Waveform 1	1	781.184664063	781.187330729	22000.000	38000.000	0.5000
42	Spectrogram 1	1	781.184664063	781.187330729	22000.000	38000.000	0.5000
43	Waveform 1	1	875.353330729	875.355997396	22000.000	38000.000	0.5000
43	Spectrogram 1	1	875.353330729	875.355997396	22000.000	38000.000	0.5000
44	Waveform 1	1	876.625997396	876.627997396	22000.000	38000.000	0.6667
44	Spectrogram 1	1	876.625997396	876.627997396	22000.000	38000.000	0.6667
45	Waveform 1	1	877.246664063	877.254664063	22000.000	38000.000	0.1667
45	Spectrogram 1	1	877.246664063	877.254664063	22000.000	38000.000	0.1667
