Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	10.075330729	10.076664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	10.075330729	10.076664063	38000.000	81000.000	1.0000
2	Waveform 1	1	11.250664063	11.251997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	11.250664063	11.251997396	38000.000	81000.000	1.0000
3	Waveform 1	1	11.335997396	11.337330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	11.335997396	11.337330729	38000.000	81000.000	1.0000
4	Waveform 1	1	11.431330729	11.432664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	11.431330729	11.432664063	38000.000	81000.000	1.0000
5	Waveform 1	1	40.173330729	40.174664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	40.173330729	40.174664062	38000.000	81000.000	1.0000
6	Waveform 1	1	45.857330729	45.858664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	45.857330729	45.858664062	38000.000	81000.000	1.0000
7	Waveform 1	1	46.361997396	46.363330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	46.361997396	46.363330729	38000.000	81000.000	1.0000
8	Waveform 1	1	46.561997396	46.563330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	46.561997396	46.563330729	38000.000	81000.000	1.0000
9	Waveform 1	1	46.772664062	46.773997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	46.772664062	46.773997396	38000.000	81000.000	1.0000
10	Waveform 1	1	47.073330729	47.074664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	47.073330729	47.074664062	38000.000	81000.000	1.0000
11	Waveform 1	1	54.458664062	54.459997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	54.458664062	54.459997396	38000.000	81000.000	1.0000
12	Waveform 1	1	54.597997396	54.599330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	54.597997396	54.599330729	38000.000	81000.000	1.0000
13	Waveform 1	1	54.705330729	54.706664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	54.705330729	54.706664063	38000.000	81000.000	1.0000
14	Waveform 1	1	55.045330729	55.054664063	38000.000	81000.000	0.2857
14	Spectrogram 1	1	55.045330729	55.054664063	38000.000	81000.000	0.2857
15	Waveform 1	1	55.449997396	55.451330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	55.449997396	55.451330729	38000.000	81000.000	1.0000
16	Waveform 1	1	64.930664062	64.931997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	64.930664062	64.931997396	38000.000	81000.000	1.0000
17	Waveform 1	1	65.148664062	65.149997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	65.148664062	65.149997396	38000.000	81000.000	1.0000
18	Waveform 1	1	65.454664062	65.455997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	65.454664062	65.455997396	38000.000	81000.000	1.0000
19	Waveform 1	1	65.762664062	65.764664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	65.762664062	65.764664062	38000.000	81000.000	1.0000
20	Waveform 1	1	65.879997396	65.881997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	65.879997396	65.881997396	38000.000	81000.000	1.0000
21	Waveform 1	1	66.091330729	66.093330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	66.091330729	66.093330729	38000.000	81000.000	1.0000
22	Waveform 1	1	66.206664062	66.207997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	66.206664062	66.207997396	38000.000	81000.000	1.0000
23	Waveform 1	1	66.411997396	66.413330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	66.411997396	66.413330729	38000.000	81000.000	1.0000
24	Waveform 1	1	66.623997396	66.625997396	38000.000	81000.000	0.6667
24	Spectrogram 1	1	66.623997396	66.625997396	38000.000	81000.000	0.6667
25	Waveform 1	1	66.716664062	66.719330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	66.716664062	66.719330729	38000.000	81000.000	1.0000
26	Waveform 1	1	66.808664063	66.810664062	38000.000	81000.000	1.0000
26	Spectrogram 1	1	66.808664063	66.810664062	38000.000	81000.000	1.0000
27	Waveform 1	1	66.903330729	66.905997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	66.903330729	66.905997396	38000.000	81000.000	1.0000
28	Waveform 1	1	68.721997396	68.723330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	68.721997396	68.723330729	38000.000	81000.000	1.0000
29	Waveform 1	1	69.207330729	69.208664062	38000.000	81000.000	1.0000
29	Spectrogram 1	1	69.207330729	69.208664062	38000.000	81000.000	1.0000
30	Waveform 1	1	69.808664063	69.809997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	69.808664063	69.809997396	38000.000	81000.000	1.0000
31	Waveform 1	1	72.720664062	72.721997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	72.720664062	72.721997396	38000.000	81000.000	1.0000
32	Waveform 1	1	73.125997396	73.128664062	38000.000	81000.000	1.0000
32	Spectrogram 1	1	73.125997396	73.128664062	38000.000	81000.000	1.0000
